"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HSL",144507,"/Date(1704181501000)/",9600,79900,1844300,17903000000,-500,false,-4.95
"HSL",142956,"/Date(1704180595000)/",9450,500,1764400,17135000000,-650,false,-6.44
"HSL",142956,"/Date(1704180595000)/",9450,5000,1763900,17131000000,-650,false,-6.44
"HSL",142956,"/Date(1704180595000)/",9450,100,1758900,17084000000,-650,false,-6.44
"HSL",142956,"/Date(1704180595000)/",9450,3600,1758800,17083000000,-650,false,-6.44
"HSL",142912,"/Date(1704180549000)/",9410,1000,1755200,17049000000,-690,true,-6.83
"HSL",142606,"/Date(1704180364000)/",9450,200,1754200,17039000000,-650,false,-6.44
"HSL",142521,"/Date(1704180319000)/",9400,5100,1754000,17037000000,-700,true,-6.93
"HSL",142521,"/Date(1704180319000)/",9400,2400,1748900,16989000000,-700,true,-6.93
"HSL",142512,"/Date(1704180308000)/",9400,4900,1746500,16967000000,-700,true,-6.93
"HSL",142401,"/Date(1704180238000)/",9400,2700,1741600,16921000000,-700,true,-6.93
"HSL",142401,"/Date(1704180238000)/",9400,500,1738900,16895000000,-700,true,-6.93
"HSL",142401,"/Date(1704180238000)/",9400,400,1738400,16891000000,-700,true,-6.93
"HSL",142401,"/Date(1704180238000)/",9400,500,1738000,16887000000,-700,true,-6.93
"HSL",142401,"/Date(1704180238000)/",9400,500,1737500,16882000000,-700,true,-6.93
"HSL",142329,"/Date(1704180208000)/",9410,500,1737000,16877000000,-690,false,-6.83
"HSL",142219,"/Date(1704180137000)/",9450,200,1736500,16873000000,-650,false,-6.44
"HSL",142206,"/Date(1704180122000)/",9400,300,1736300,16871000000,-700,true,-6.93
"HSL",142206,"/Date(1704180122000)/",9400,1000,1736000,16868000000,-700,true,-6.93
"HSL",142206,"/Date(1704180122000)/",9400,300,1735000,16859000000,-700,true,-6.93
"HSL",142206,"/Date(1704180122000)/",9400,100,1734700,16856000000,-700,true,-6.93
"HSL",142206,"/Date(1704180122000)/",9400,100,1734600,16855000000,-700,true,-6.93
"HSL",142206,"/Date(1704180122000)/",9400,300,1734500,16854000000,-700,true,-6.93
"HSL",142206,"/Date(1704180122000)/",9400,500,1734200,16851000000,-700,true,-6.93
"HSL",142206,"/Date(1704180122000)/",9400,200,1733700,16846000000,-700,true,-6.93
"HSL",142206,"/Date(1704180122000)/",9400,100,1733500,16845000000,-700,true,-6.93
"HSL",142206,"/Date(1704180122000)/",9410,100,1733400,16844000000,-690,false,-6.83
"HSL",142146,"/Date(1704180103000)/",9410,200,1733300,16843000000,-690,true,-6.83
"HSL",142146,"/Date(1704180103000)/",9410,200,1733100,16841000000,-690,true,-6.83
"HSL",142146,"/Date(1704180103000)/",9420,500,1732900,16839000000,-680,true,-6.73
"HSL",141850,"/Date(1704179929000)/",9450,300,1732400,16834000000,-650,false,-6.44
"HSL",141737,"/Date(1704179853000)/",9450,700,1732100,16831000000,-650,false,-6.44
"HSL",141148,"/Date(1704179507000)/",9450,100,1731400,16825000000,-650,false,-6.44
"HSL",141031,"/Date(1704179427000)/",9450,200,1731300,16824000000,-650,false,-6.44
"HSL",141031,"/Date(1704179427000)/",9450,200,1731100,16822000000,-650,false,-6.44
"HSL",140949,"/Date(1704179387000)/",9450,200,1730900,16820000000,-650,false,-6.44
"HSL",140949,"/Date(1704179387000)/",9450,800,1730700,16818000000,-650,false,-6.44
"HSL",140930,"/Date(1704179366000)/",9450,500,1729900,16811000000,-650,false,-6.44
"HSL",140741,"/Date(1704179258000)/",9450,1000,1729400,16806000000,-650,false,-6.44
"HSL",140715,"/Date(1704179235000)/",9450,200,1728400,16796000000,-650,false,-6.44
"HSL",140543,"/Date(1704179141000)/",9400,2800,1728200,16794000000,-700,true,-6.93
"HSL",140536,"/Date(1704179135000)/",9450,500,1725400,16768000000,-650,false,-6.44
"HSL",140523,"/Date(1704179120000)/",9400,100,1724900,16763000000,-700,true,-6.93
"HSL",140523,"/Date(1704179120000)/",9400,300,1724800,16763000000,-700,true,-6.93
"HSL",140523,"/Date(1704179120000)/",9400,100,1724500,16760000000,-700,true,-6.93
"HSL",140523,"/Date(1704179120000)/",9400,1500,1724400,16759000000,-700,true,-6.93
"HSL",140501,"/Date(1704179100000)/",9400,800,1722900,16745000000,-700,true,-6.93
"HSL",140335,"/Date(1704179014000)/",9450,800,1722100,16737000000,-650,false,-6.44
"HSL",140335,"/Date(1704179013000)/",9400,1000,1721300,16730000000,-700,true,-6.93
"HSL",140244,"/Date(1704178961000)/",9450,100,1720300,16720000000,-650,true,-6.44
"HSL",140244,"/Date(1704178961000)/",9450,300,1720200,16719000000,-650,true,-6.44
