"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"UDJ",145211,"/Date(1705045920000)/",9400,1800,13300,122060000,100,false,1.08
"UDJ",144327,"/Date(1705045380000)/",9200,600,11500,105350000,-100,false,-1.08
"UDJ",142721,"/Date(1705044420000)/",9200,200,10900,99830000,-100,true,-1.08
"UDJ",141820,"/Date(1705043880000)/",9200,500,10700,97990000,-100,true,-1.08
"UDJ",141124,"/Date(1705043460000)/",9200,200,10200,93390000,-100,true,-1.08
"UDJ",140328,"/Date(1705042980000)/",9200,200,10000,91550000,-100,true,-1.08
"UDJ",134707,"/Date(1705042020000)/",9200,100,9800,89710000,-100,true,-1.08
"UDJ",132822,"/Date(1705040880000)/",9200,100,9700,88790000,-100,false,-1.08
"UDJ",112840,"/Date(1705033740000)/",9200,4200,9600,87870000,-100,false,-1.08
"UDJ",112624,"/Date(1705033560000)/",9100,1600,5400,49230000,-200,true,-2.15
"UDJ",102850,"/Date(1705030140000)/",9100,3000,3800,34670000,-200,true,-2.15
"UDJ",102313,"/Date(1705029780000)/",9200,100,800,7320000,-100,true,-1.08
"UDJ",94611,"/Date(1705027560000)/",9200,200,700,6400000,-100,false,-1.08
"UDJ",90121,"/Date(1705024800000)/",9100,100,500,4560000,-200,false,-2.15
"UDJ",90056,"/Date(1705024800000)/",9100,300,400,3650000,-200,false,-2.15
"UDJ",90049,"/Date(1705024800000)/",9200,100,100,920000,-100,true,-1.08
