"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PSI",144520,"/Date(1705045502000)/",9000,700,106504,942725800,0,false,0
"PSI",142557,"/Date(1705044357000)/",8800,1500,105804,936425800,-200,true,-2.22
"PSI",142537,"/Date(1705044337000)/",8800,3500,104304,923225800,-200,true,-2.22
"PSI",142219,"/Date(1705044139000)/",8800,100,100804,892425800,-200,true,-2.22
"PSI",142209,"/Date(1705044129000)/",8800,500,100704,891545800,-200,false,-2.22
"PSI",142121,"/Date(1705044081000)/",8800,2000,100204,887145800,-200,false,-2.22
"PSI",141953,"/Date(1705043993000)/",8800,1000,98204,869545800,-200,false,-2.22
"PSI",141949,"/Date(1705043989000)/",8800,5000,97204,860745800,-200,false,-2.22
"PSI",141930,"/Date(1705043970000)/",8800,100,92204,816745800,-200,false,-2.22
"PSI",141751,"/Date(1705043871000)/",8800,400,92104,815865800,-200,false,-2.22
"PSI",141729,"/Date(1705043849000)/",8800,3000,91704,812345800,-200,true,-2.22
"PSI",141706,"/Date(1705043826000)/",8800,30000,88704,785945800,-200,true,-2.22
"PSI",141526,"/Date(1705043726000)/",8800,1000,58704,521945800,-200,true,-2.22
"PSI",141221,"/Date(1705043541000)/",8800,4600,57704,513145800,-200,true,-2.22
"PSI",140903,"/Date(1705043343000)/",8900,3100,53104,472665800,-100,false,-1.11
"PSI",135810,"/Date(1705042689000)/",8900,300,50004,445075800,-100,true,-1.11
"PSI",135056,"/Date(1705042256000)/",8900,1000,49704,442405800,-100,false,-1.11
"PSI",134524,"/Date(1705041924000)/",8900,700,48704,433505800,-100,true,-1.11
"PSI",133518,"/Date(1705041318000)/",8900,1000,48004,427275800,-100,true,-1.11
"PSI",133124,"/Date(1705041084000)/",8900,200,47004,418375800,-100,true,-1.11
"PSI",132419,"/Date(1705040659000)/",8900,2600,46804,416595800,-100,false,-1.11
"PSI",132152,"/Date(1705040512000)/",8900,100,44204,393455800,-100,false,-1.11
"PSI",131625,"/Date(1705040185000)/",8900,5500,44104,392565800,-100,false,-1.11
"PSI",130436,"/Date(1705039476000)/",8900,200,38604,343615800,-100,false,-1.11
"PSI",130307,"/Date(1705039387000)/",8900,100,38404,341835800,-100,false,-1.11
"PSI",130214,"/Date(1705039334000)/",8900,1100,38304,340945800,-100,true,-1.11
"PSI",130148,"/Date(1705039308000)/",8900,500,37204,331155800,-100,true,-1.11
"PSI",130034,"/Date(1705039209000)/",8900,5000,36704,326705800,-100,true,-1.11
"PSI",130033,"/Date(1705039208000)/",8900,1500,31704,282205800,-100,true,-1.11
"PSI",130024,"/Date(1705039204000)/",8900,2,30204,268855800,-100,true,-1.11
"PSI",112011,"/Date(1705033211000)/",8900,2500,30202,268838000,-100,true,-1.11
"PSI",103952,"/Date(1705030792000)/",8900,1000,27702,246588000,-100,false,-1.11
"PSI",103639,"/Date(1705030599000)/",8900,3800,26702,237688000,-100,false,-1.11
"PSI",103353,"/Date(1705030433000)/",8900,100,22902,203868000,-100,false,-1.11
"PSI",103225,"/Date(1705030344000)/",8900,500,22802,202978000,-100,false,-1.11
"PSI",101333,"/Date(1705029213000)/",8900,1000,22302,198528000,-100,false,-1.11
"PSI",95002,"/Date(1705027802000)/",8900,6100,21302,189628000,-100,false,-1.11
"PSI",94814,"/Date(1705027694000)/",8900,3000,15202,135338000,-100,true,-1.11
"PSI",94412,"/Date(1705027452000)/",8900,200,12202,108638000,-100,true,-1.11
"PSI",94347,"/Date(1705027426000)/",8900,1000,12002,106858000,-100,true,-1.11
"PSI",94244,"/Date(1705027363000)/",8900,100,11002,97958000,-100,true,-1.11
"PSI",94206,"/Date(1705027325000)/",8900,1000,10902,97068000,-100,true,-1.11
"PSI",93826,"/Date(1705027106000)/",8900,800,9902,88168000,-100,true,-1.11
"PSI",93125,"/Date(1705026685000)/",8900,2000,9102,81048000,-100,true,-1.11
"PSI",92904,"/Date(1705026544000)/",8900,1000,7102,63248000,-100,true,-1.11
"PSI",92730,"/Date(1705026450000)/",8900,500,6102,54348000,-100,true,-1.11
"PSI",92557,"/Date(1705026357000)/",8900,500,5602,49898000,-100,true,-1.11
"PSI",92448,"/Date(1705026288000)/",8900,2500,5102,45448000,-100,true,-1.11
"PSI",92445,"/Date(1705026285000)/",8900,1000,2602,23198000,-100,true,-1.11
"PSI",92417,"/Date(1705026257000)/",8900,1,1602,14298000,-100,true,-1.11
"PSI",92341,"/Date(1705026221000)/",8900,1000,1601,14289000,-100,true,-1.11
"PSI",91027,"/Date(1705025427000)/",9000,500,601,5389000,0,false,0
"PSI",90021,"/Date(1705024804000)/",8800,101,101,889000,-200,true,-2.22
