"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CTS",144604,"/Date(1705045500000)/",28400,49400,2018400,57769000000,-400,false,-1.39
"CTS",143102,"/Date(1705044598000)/",28750,200,1969000,56366000000,-50,false,-0.17
"CTS",143102,"/Date(1705044598000)/",28750,100,1968800,56360000000,-50,false,-0.17
"CTS",143056,"/Date(1705044592000)/",28750,500,1968700,56357000000,-50,true,-0.17
"CTS",143053,"/Date(1705044587000)/",28750,200,1968200,56343000000,-50,true,-0.17
"CTS",143043,"/Date(1705044581000)/",28750,200,1968000,56337000000,-50,false,-0.17
"CTS",143043,"/Date(1705044578000)/",28750,500,1967800,56332000000,-50,false,-0.17
"CTS",143024,"/Date(1705044559000)/",28800,7100,1967300,56317000000,0,false,0
"CTS",143014,"/Date(1705044552000)/",28800,100,1960200,56113000000,0,false,0
"CTS",143011,"/Date(1705044547000)/",28800,50000,1960100,56110000000,0,false,0
"CTS",142955,"/Date(1705044531000)/",28800,100,1910100,54670000000,0,false,0
"CTS",142955,"/Date(1705044531000)/",28750,200,1910000,54667000000,-50,false,-0.17
"CTS",142955,"/Date(1705044530000)/",28750,100,1909800,54661000000,-50,false,-0.17
"CTS",142933,"/Date(1705044510000)/",28750,1000,1909700,54658000000,-50,false,-0.17
"CTS",142933,"/Date(1705044510000)/",28750,300,1908700,54630000000,-50,false,-0.17
"CTS",142933,"/Date(1705044510000)/",28750,1000,1908400,54621000000,-50,false,-0.17
"CTS",142933,"/Date(1705044510000)/",28750,200,1907400,54592000000,-50,false,-0.17
"CTS",142926,"/Date(1705044502000)/",28700,100,1907200,54586000000,-100,true,-0.35
"CTS",142917,"/Date(1705044492000)/",28700,2000,1907100,54584000000,-100,true,-0.35
"CTS",142914,"/Date(1705044489000)/",28700,1200,1905100,54526000000,-100,false,-0.35
"CTS",142907,"/Date(1705044484000)/",28700,2300,1903900,54492000000,-100,false,-0.35
"CTS",142854,"/Date(1705044470000)/",28700,100,1901600,54426000000,-100,true,-0.35
"CTS",142848,"/Date(1705044466000)/",28700,500,1901500,54423000000,-100,false,-0.35
"CTS",142841,"/Date(1705044458000)/",28700,300,1901000,54409000000,-100,false,-0.35
