"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VOC",144331,"/Date(1705045440000)/",20800,3000,13600,284940000,-400,true,-1.89
"VOC",142820,"/Date(1705044480000)/",20800,300,10600,222540000,-400,true,-1.89
"VOC",142732,"/Date(1705044480000)/",20900,4900,10300,216300000,-300,true,-1.42
"VOC",142445,"/Date(1705044300000)/",21400,100,5400,113890000,200,false,0.94
"VOC",141628,"/Date(1705043760000)/",20900,1000,5300,111750000,-300,true,-1.42
"VOC",140359,"/Date(1705043040000)/",20900,600,4300,90850000,-300,true,-1.42
"VOC",135804,"/Date(1705042680000)/",21300,200,3700,78310000,100,false,0.47
"VOC",135606,"/Date(1705042560000)/",21200,1500,3500,74050000,0,false,0
"VOC",135338,"/Date(1705042440000)/",21100,100,2000,42250000,-100,false,-0.47
"VOC",134532,"/Date(1705041960000)/",21100,900,1900,40140000,-100,true,-0.47
"VOC",134332,"/Date(1705041840000)/",21000,100,1000,21150000,-200,false,-0.94
"VOC",112610,"/Date(1705033560000)/",21200,200,900,19050000,0,false,0
"VOC",111904,"/Date(1705033140000)/",21200,200,700,14810000,0,false,0
"VOC",105735,"/Date(1705031880000)/",21200,300,500,10570000,0,false,0
"VOC",95902,"/Date(1705028340000)/",21200,100,200,4210000,0,false,0
"VOC",94229,"/Date(1705027320000)/",20900,100,100,2090000,-300,true,-1.42
