"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SRA",144516,"/Date(1705045502000)/",3500,98800,338579,1185894100,-100,true,-2.78
"SRA",142122,"/Date(1705044082000)/",3500,100,239779,840094100,-100,true,-2.78
"SRA",141955,"/Date(1705043995000)/",3500,2500,239679,839744100,-100,true,-2.78
"SRA",141946,"/Date(1705043986000)/",3500,2400,237179,830994100,-100,true,-2.78
"SRA",141716,"/Date(1705043836000)/",3500,16000,234779,822594100,-100,true,-2.78
"SRA",135158,"/Date(1705042318000)/",3600,100,218779,766594100,0,false,0
"SRA",134229,"/Date(1705041749000)/",3500,1000,218679,766234100,-100,true,-2.78
"SRA",134137,"/Date(1705041697000)/",3500,50000,217679,762734100,-100,true,-2.78
"SRA",133926,"/Date(1705041566000)/",3500,100,167679,587734100,-100,true,-2.78
"SRA",133804,"/Date(1705041484000)/",3500,700,167579,587384100,-100,true,-2.78
"SRA",131447,"/Date(1705040087000)/",3500,1400,166879,584934100,-100,true,-2.78
"SRA",130709,"/Date(1705039629000)/",3600,200,165479,580034100,0,false,0
"SRA",130613,"/Date(1705039573000)/",3500,300,165279,579314100,-100,true,-2.78
"SRA",130106,"/Date(1705039266000)/",3500,3,164979,578264100,-100,true,-2.78
"SRA",130025,"/Date(1705039204000)/",3500,2000,164976,578253300,-100,true,-2.78
"SRA",111320,"/Date(1705032800000)/",3600,500,162976,571253300,0,false,0
"SRA",110137,"/Date(1705032097000)/",3500,2300,162476,569453300,-100,true,-2.78
"SRA",105056,"/Date(1705031455000)/",3500,800,160176,561403300,-100,true,-2.78
"SRA",103955,"/Date(1705030795000)/",3600,14,159376,558603300,0,false,0
"SRA",101105,"/Date(1705029065000)/",3600,100,159362,558552900,0,false,0
"SRA",100611,"/Date(1705028771000)/",3600,5000,159262,558192900,0,false,0
"SRA",100552,"/Date(1705028752000)/",3500,3,154262,540192900,-100,true,-2.78
"SRA",95817,"/Date(1705028297000)/",3500,1000,154259,540182400,-100,true,-2.78
"SRA",95735,"/Date(1705028255000)/",3500,30000,153259,536682400,-100,true,-2.78
"SRA",95400,"/Date(1705028040000)/",3500,1300,123259,431682400,-100,true,-2.78
"SRA",95350,"/Date(1705028030000)/",3500,43000,121959,427132400,-100,true,-2.78
"SRA",94634,"/Date(1705027593000)/",3600,500,78959,276632400,0,false,0
"SRA",94430,"/Date(1705027470000)/",3600,6,78459,274832400,0,false,0
"SRA",94409,"/Date(1705027449000)/",3600,100,78453,274810800,0,false,0
"SRA",94234,"/Date(1705027354000)/",3500,100,78353,274450800,-100,true,-2.78
"SRA",93929,"/Date(1705027169000)/",3500,3,78253,274100800,-100,true,-2.78
"SRA",93903,"/Date(1705027143000)/",3500,49,78250,274090000,-100,true,-2.78
"SRA",93600,"/Date(1705026960000)/",3500,1,78201,273913600,-100,true,-2.78
"SRA",92814,"/Date(1705026494000)/",3500,50000,78200,273910000,-100,true,-2.78
"SRA",92512,"/Date(1705026312000)/",3500,24900,28200,98910000,-100,true,-2.78
"SRA",92507,"/Date(1705026307000)/",3500,1100,3300,11760000,-100,true,-2.78
"SRA",92438,"/Date(1705026278000)/",3600,75,2200,7910000,0,false,0
"SRA",91826,"/Date(1705025906000)/",3600,25,2125,7647500,0,false,0
"SRA",91521,"/Date(1705025721000)/",3600,1000,2100,7560000,0,false,0
"SRA",90537,"/Date(1705025137000)/",3600,100,1100,3960000,0,false,0
"SRA",90102,"/Date(1705024816000)/",3600,1000,1000,3600000,0,false,0
