"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"FID",144508,"/Date(1705045501000)/",2200,11000,199100,433390000,-100,true,-4.35
"FID",142847,"/Date(1705044527000)/",2300,100,188100,409190000,0,false,0
"FID",141918,"/Date(1705043958000)/",2200,11000,188000,408960000,-100,true,-4.35
"FID",140653,"/Date(1705043213000)/",2200,2500,177000,384760000,-100,true,-4.35
"FID",140400,"/Date(1705043040000)/",2200,10000,174500,379260000,-100,true,-4.35
"FID",140039,"/Date(1705042839000)/",2200,100,164500,357260000,-100,true,-4.35
"FID",134841,"/Date(1705042121000)/",2200,800,164400,357040000,-100,true,-4.35
"FID",130224,"/Date(1705039344000)/",2200,2500,163600,355280000,-100,true,-4.35
"FID",112225,"/Date(1705033345000)/",2200,2500,161100,349780000,-100,false,-4.35
"FID",110547,"/Date(1705032347000)/",2200,200,158600,344280000,-100,false,-4.35
"FID",110320,"/Date(1705032200000)/",2200,500,158400,343840000,-100,false,-4.35
"FID",105919,"/Date(1705031958000)/",2200,700,157900,342740000,-100,false,-4.35
"FID",105856,"/Date(1705031935000)/",2200,500,157200,341200000,-100,false,-4.35
"FID",105722,"/Date(1705031841000)/",2200,300,156700,340100000,-100,false,-4.35
"FID",105655,"/Date(1705031814000)/",2200,300,156400,339440000,-100,false,-4.35
"FID",105512,"/Date(1705031711000)/",2200,600,156100,338780000,-100,false,-4.35
"FID",105434,"/Date(1705031673000)/",2200,300,155500,337460000,-100,false,-4.35
"FID",105410,"/Date(1705031650000)/",2200,1000,155200,336800000,-100,false,-4.35
"FID",105359,"/Date(1705031638000)/",2200,900,154200,334600000,-100,false,-4.35
"FID",105344,"/Date(1705031623000)/",2200,100,153300,332620000,-100,false,-4.35
"FID",105257,"/Date(1705031577000)/",2200,100,153200,332400000,-100,false,-4.35
"FID",105244,"/Date(1705031564000)/",2200,3000,153100,332180000,-100,false,-4.35
"FID",105205,"/Date(1705031524000)/",2200,100,150100,325580000,-100,false,-4.35
"FID",105144,"/Date(1705031504000)/",2200,400,150000,325360000,-100,false,-4.35
"FID",105038,"/Date(1705031437000)/",2200,200,149600,324480000,-100,false,-4.35
"FID",105033,"/Date(1705031433000)/",2200,100,149400,324040000,-100,false,-4.35
"FID",105022,"/Date(1705031422000)/",2200,500,149300,323820000,-100,false,-4.35
"FID",104857,"/Date(1705031337000)/",2200,200,148800,322720000,-100,false,-4.35
"FID",104732,"/Date(1705031252000)/",2200,20000,148600,322280000,-100,false,-4.35
"FID",104730,"/Date(1705031250000)/",2200,1500,128600,278280000,-100,false,-4.35
"FID",104522,"/Date(1705031122000)/",2200,100,127100,274980000,-100,false,-4.35
"FID",104417,"/Date(1705031057000)/",2200,100,127000,274760000,-100,false,-4.35
"FID",104137,"/Date(1705030897000)/",2200,300,126900,274540000,-100,false,-4.35
"FID",104120,"/Date(1705030880000)/",2200,100,126600,273880000,-100,false,-4.35
"FID",103906,"/Date(1705030746000)/",2200,12000,126500,273660000,-100,false,-4.35
"FID",103506,"/Date(1705030506000)/",2200,1000,114500,247260000,-100,false,-4.35
"FID",103025,"/Date(1705030225000)/",2200,10000,113500,245060000,-100,false,-4.35
"FID",102904,"/Date(1705030144000)/",2200,100,103500,223060000,-100,false,-4.35
"FID",102850,"/Date(1705030130000)/",2200,100,103400,222840000,-100,false,-4.35
"FID",102608,"/Date(1705029968000)/",2200,200,103300,222620000,-100,false,-4.35
"FID",102246,"/Date(1705029766000)/",2200,2400,103100,222180000,-100,false,-4.35
"FID",100755,"/Date(1705028874000)/",2200,200,100700,216900000,-100,false,-4.35
"FID",95618,"/Date(1705028178000)/",2200,100,100500,216460000,-100,false,-4.35
"FID",95258,"/Date(1705027978000)/",2200,200,100400,216240000,-100,false,-4.35
"FID",94852,"/Date(1705027732000)/",2200,400,100200,215800000,-100,false,-4.35
