"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"INN",144509,"/Date(1705045501000)/",47900,100,4000,190100000,400,false,0.84
"INN",142815,"/Date(1705044495000)/",47900,400,3900,185310000,400,false,0.84
"INN",142258,"/Date(1705044178000)/",48000,100,3500,166150000,500,false,1.05
"INN",142244,"/Date(1705044164000)/",47100,100,3400,161350000,-400,true,-0.84
"INN",141933,"/Date(1705043973000)/",47000,400,3300,156640000,-500,true,-1.05
"INN",140003,"/Date(1705042803000)/",47500,200,2900,137840000,0,false,0
"INN",135913,"/Date(1705042753000)/",47500,300,2700,128340000,0,false,0
"INN",135635,"/Date(1705042595000)/",47500,300,2400,114090000,0,false,0
"INN",133736,"/Date(1705041456000)/",47500,200,2100,99840000,0,true,0
"INN",112951,"/Date(1705033791000)/",47500,100,1900,90340000,0,true,0
"INN",111836,"/Date(1705033116000)/",47500,300,1800,85590000,0,true,0
"INN",110456,"/Date(1705032296000)/",47500,300,1500,71340000,0,true,0
"INN",105511,"/Date(1705031711000)/",47500,100,1200,57090000,0,true,0
"INN",103331,"/Date(1705030410000)/",47500,500,1100,52340000,0,false,0
"INN",100928,"/Date(1705028968000)/",47500,500,600,28590000,0,false,0
"INN",90312,"/Date(1705024991000)/",48400,100,100,4840000,900,false,1.89
