"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DVP",144607,"/Date(1705045500000)/",67900,100,10900,736000000,200,false,0.3
"DVP",142640,"/Date(1705044336000)/",67500,200,10800,729000000,-200,false,-0.3
"DVP",142451,"/Date(1705044228000)/",67500,200,10600,716000000,-200,false,-0.3
"DVP",142445,"/Date(1705044222000)/",67500,400,10400,702000000,-200,false,-0.3
"DVP",142110,"/Date(1705044005000)/",67500,100,10000,675000000,-200,false,-0.3
"DVP",141839,"/Date(1705043856000)/",67500,300,9900,668000000,-200,false,-0.3
"DVP",140122,"/Date(1705042818000)/",68000,400,9600,648000000,300,false,0.44
"DVP",140122,"/Date(1705042818000)/",68000,400,9200,621000000,300,false,0.44
"DVP",133908,"/Date(1705041485000)/",67200,200,8800,594000000,-500,true,-0.74
"DVP",133908,"/Date(1705041485000)/",67200,1000,8600,580000000,-500,true,-0.74
"DVP",133427,"/Date(1705041202000)/",67300,100,7600,513000000,-400,false,-0.59
"DVP",130908,"/Date(1705039684000)/",67200,200,7500,506000000,-500,true,-0.74
"DVP",130908,"/Date(1705039684000)/",67200,100,7300,493000000,-500,true,-0.74
"DVP",130156,"/Date(1705039252000)/",67500,100,7200,486000000,-200,false,-0.3
"DVP",130118,"/Date(1705039201000)/",67300,100,7100,479000000,-400,true,-0.59
"DVP",130118,"/Date(1705039201000)/",67300,100,7000,473000000,-400,true,-0.59
"DVP",130118,"/Date(1705039201000)/",67500,200,6900,466000000,-200,false,-0.3
"DVP",130118,"/Date(1705039201000)/",67500,800,6700,453000000,-200,false,-0.3
"DVP",112705,"/Date(1705033631000)/",68000,100,5900,399000000,300,false,0.44
"DVP",112121,"/Date(1705033294000)/",67500,100,5800,392000000,-200,true,-0.3
"DVP",111816,"/Date(1705033110000)/",67600,100,5700,385000000,-100,false,-0.15
"DVP",111618,"/Date(1705032993000)/",67500,500,5600,378000000,-200,true,-0.3
"DVP",111307,"/Date(1705032799000)/",67500,100,5100,344000000,-200,true,-0.3
"DVP",111100,"/Date(1705032671000)/",67600,300,5000,338000000,-100,false,-0.15
"DVP",110104,"/Date(1705032051000)/",67600,100,4700,317000000,-100,false,-0.15
"DVP",105057,"/Date(1705031447000)/",67500,100,4600,311000000,-200,true,-0.3
"DVP",105047,"/Date(1705031436000)/",67600,200,4500,304000000,-100,false,-0.15
"DVP",104230,"/Date(1705030949000)/",67600,100,4300,290000000,-100,false,-0.15
"DVP",100105,"/Date(1705028474000)/",67500,100,4200,284000000,-200,true,-0.3
"DVP",100105,"/Date(1705028474000)/",67600,100,4100,277000000,-100,false,-0.15
"DVP",95726,"/Date(1705028257000)/",67600,200,4000,270000000,-100,true,-0.15
"DVP",95726,"/Date(1705028257000)/",67600,100,3800,257000000,-100,true,-0.15
"DVP",95726,"/Date(1705028257000)/",67600,200,3700,250000000,-100,true,-0.15
"DVP",94848,"/Date(1705027727000)/",67600,100,3500,236000000,-100,true,-0.15
"DVP",94848,"/Date(1705027727000)/",67600,200,3400,230000000,-100,true,-0.15
"DVP",94550,"/Date(1705027547000)/",67900,100,3200,216000000,200,true,0.3
"DVP",94459,"/Date(1705027498000)/",67900,100,3100,209000000,200,false,0.3
"DVP",93655,"/Date(1705027012000)/",67900,300,3000,202000000,200,false,0.3
"DVP",92333,"/Date(1705026210000)/",68300,100,2700,182000000,600,false,0.89
"DVP",92157,"/Date(1705026115000)/",67600,1000,2600,175000000,-100,true,-0.15
"DVP",92022,"/Date(1705026020000)/",67600,1000,1600,108000000,-100,true,-0.15
"DVP",91553,"/Date(1705025752000)/",67600,500,600,40000000,-100,true,-0.15
"DVP",91531,"/Date(1705025727000)/",67600,100,100,6000000,-100,true,-0.15
