"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SRF",144607,"/Date(1705045501000)/",7900,100,11800,94000000,100,false,1.28
"SRF",142835,"/Date(1705044450000)/",7900,400,11700,93000000,100,false,1.28
"SRF",142835,"/Date(1705044450000)/",7900,400,11300,90000000,100,false,1.28
"SRF",142835,"/Date(1705044450000)/",7950,2500,10900,87000000,150,false,1.92
"SRF",142835,"/Date(1705044450000)/",7960,500,8400,67000000,160,false,2.05
"SRF",103237,"/Date(1705030366000)/",8050,2700,7900,63000000,250,false,3.21
"SRF",103111,"/Date(1705030281000)/",8050,100,5200,41000000,250,false,3.21
"SRF",103014,"/Date(1705030222000)/",8030,2500,5100,40000000,230,true,2.95
"SRF",101703,"/Date(1705029423000)/",8030,1000,2600,20000000,230,true,2.95
"SRF",101640,"/Date(1705029402000)/",8030,800,1600,12000000,230,true,2.95
"SRF",101514,"/Date(1705029313000)/",8030,600,800,6000000,230,true,2.95
"SRF",101501,"/Date(1705029301000)/",8030,100,200,1000000,230,true,2.95
"SRF",91621,"/Date(1705025778000)/",8090,100,100,0,290,false,3.72
