"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"LPT",144710,"/Date(1705045620000)/",6000,200,8050,47615000,-200,false,-3.23
"LPT",144532,"/Date(1705045560000)/",5900,100,7850,46415000,-300,true,-4.84
"LPT",140944,"/Date(1705043400000)/",6000,500,7750,45825000,-200,false,-3.23
"LPT",140254,"/Date(1705042980000)/",6000,400,7250,42825000,-200,true,-3.23
"LPT",135023,"/Date(1705042200000)/",6100,300,6850,40425000,-100,false,-1.61
"LPT",110919,"/Date(1705032540000)/",5800,50,6550,38595000,-400,true,-6.45
"LPT",110451,"/Date(1705032300000)/",5800,3700,6500,38330000,-400,true,-6.45
"LPT",110351,"/Date(1705032240000)/",6000,2300,2800,16850000,-200,false,-3.23
"LPT",110318,"/Date(1705032180000)/",6100,400,500,3050000,-100,false,-1.61
"LPT",100317,"/Date(1705028580000)/",6100,100,100,610000,-100,false,-1.61
