"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BIG",145325,"/Date(1705045980000)/",8300,100,171908,1437008400,-200,false,-2.35
"BIG",145250,"/Date(1705045980000)/",8300,100,171808,1436178400,-200,false,-2.35
"BIG",145209,"/Date(1705045920000)/",8200,3000,171708,1435348400,-300,true,-3.53
"BIG",144202,"/Date(1705045320000)/",8300,100,168708,1410748400,-200,false,-2.35
"BIG",144149,"/Date(1705045320000)/",8200,4800,168608,1409918400,-300,true,-3.53
"BIG",143457,"/Date(1705044900000)/",8300,100,163808,1370558400,-200,false,-2.35
"BIG",143420,"/Date(1705044840000)/",8200,3900,163708,1369728400,-300,true,-3.53
"BIG",143411,"/Date(1705044840000)/",8300,100,159808,1337748400,-200,false,-2.35
"BIG",143328,"/Date(1705044780000)/",8200,10000,159708,1336918400,-300,true,-3.53
"BIG",143144,"/Date(1705044720000)/",8300,2,149708,1254918400,-200,false,-2.35
"BIG",142806,"/Date(1705044480000)/",8300,100,149706,1254901400,-200,false,-2.35
"BIG",142615,"/Date(1705044360000)/",8300,100,149606,1254071400,-200,false,-2.35
"BIG",141901,"/Date(1705043940000)/",8200,1000,149506,1253241400,-300,true,-3.53
"BIG",141817,"/Date(1705043880000)/",8200,1200,148506,1245041400,-300,true,-3.53
"BIG",140818,"/Date(1705043280000)/",8300,2100,147306,1235201400,-200,false,-2.35
"BIG",140558,"/Date(1705043160000)/",8300,100,145206,1217771400,-200,false,-2.35
"BIG",135455,"/Date(1705042500000)/",8300,500,145106,1216941400,-200,false,-2.35
"BIG",135008,"/Date(1705042200000)/",8200,2000,144606,1212791400,-300,true,-3.53
"BIG",134932,"/Date(1705042200000)/",8200,9000,142606,1196391400,-300,true,-3.53
"BIG",134627,"/Date(1705041960000)/",8200,10000,133606,1122591400,-300,true,-3.53
"BIG",134211,"/Date(1705041720000)/",8300,200,123606,1040591400,-200,false,-2.35
"BIG",133527,"/Date(1705041300000)/",8300,500,123406,1038931400,-200,false,-2.35
"BIG",133448,"/Date(1705041300000)/",8300,5000,122906,1034781400,-200,false,-2.35
"BIG",133421,"/Date(1705041240000)/",8300,100,117906,993281400,-200,false,-2.35
"BIG",133253,"/Date(1705041180000)/",8300,100,117806,992451400,-200,true,-2.35
"BIG",132855,"/Date(1705040940000)/",8300,1100,117706,991621400,-200,false,-2.35
"BIG",132614,"/Date(1705040760000)/",8300,200,116606,982491400,-200,false,-2.35
"BIG",132520,"/Date(1705040700000)/",8300,1000,116406,980831400,-200,false,-2.35
"BIG",132518,"/Date(1705040700000)/",8300,2000,115406,972531400,-200,false,-2.35
"BIG",132505,"/Date(1705040700000)/",8300,100,113406,955931400,-200,false,-2.35
"BIG",132059,"/Date(1705040460000)/",8300,4,113306,955101400,-200,false,-2.35
"BIG",131851,"/Date(1705040340000)/",8300,100,113302,955067400,-200,false,-2.35
"BIG",131732,"/Date(1705040280000)/",8300,1000,113202,954237400,-200,false,-2.35
"BIG",131228,"/Date(1705039920000)/",8300,500,112202,945937400,-200,false,-2.35
"BIG",131123,"/Date(1705039860000)/",8300,16400,111702,941787400,-200,false,-2.35
"BIG",130744,"/Date(1705039680000)/",8300,11200,95302,805667400,-200,false,-2.35
"BIG",110628,"/Date(1705032360000)/",8400,1000,84102,712707400,-100,false,-1.18
"BIG",110455,"/Date(1705032300000)/",8400,100,83102,704307400,-100,false,-1.18
"BIG",110203,"/Date(1705032120000)/",8400,100,83002,703467400,-100,false,-1.18
"BIG",105841,"/Date(1705031940000)/",8400,100,82902,702627400,-100,false,-1.18
"BIG",105829,"/Date(1705031880000)/",8400,100,82802,701787400,-100,false,-1.18
"BIG",104955,"/Date(1705031400000)/",8400,1,82702,700947400,-100,false,-1.18
"BIG",104936,"/Date(1705031400000)/",8400,100,82701,700938500,-100,false,-1.18
"BIG",104353,"/Date(1705031040000)/",8400,500,82601,700098500,-100,false,-1.18
"BIG",104133,"/Date(1705030920000)/",8400,1000,82101,695898500,-100,false,-1.18
"BIG",104022,"/Date(1705030800000)/",8400,100,81101,687498500,-100,false,-1.18
"BIG",102900,"/Date(1705030140000)/",8400,300,81001,686658500,-100,false,-1.18
"BIG",102749,"/Date(1705030080000)/",8300,500,80701,684138500,-200,true,-2.35
"BIG",101435,"/Date(1705029300000)/",8300,1,80201,679988500,-200,true,-2.35
"BIG",101002,"/Date(1705029000000)/",8300,4000,80200,679980000,-200,true,-2.35
"BIG",100637,"/Date(1705028820000)/",8400,100,76200,646780000,-100,false,-1.18
"BIG",100505,"/Date(1705028700000)/",8400,5000,76100,645940000,-100,false,-1.18
"BIG",95438,"/Date(1705028100000)/",8400,400,71100,603940000,-100,false,-1.18
"BIG",95021,"/Date(1705027800000)/",8400,1700,70700,600580000,-100,false,-1.18
"BIG",94631,"/Date(1705027620000)/",8400,300,69000,586300000,-100,true,-1.18
"BIG",93246,"/Date(1705026780000)/",8400,300,68700,583780000,-100,false,-1.18
"BIG",93223,"/Date(1705026720000)/",8400,200,68400,581260000,-100,false,-1.18
"BIG",93050,"/Date(1705026660000)/",8400,600,68200,579580000,-100,false,-1.18
"BIG",91910,"/Date(1705025940000)/",8400,400,67600,574540000,-100,false,-1.18
"BIG",91850,"/Date(1705025940000)/",8400,200,67200,571180000,-100,true,-1.18
"BIG",90749,"/Date(1705025280000)/",8500,20000,67000,569500000,0,false,0
"BIG",90537,"/Date(1705025160000)/",8500,47000,47000,399500000,0,false,0
