"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TYA",142155,"/Date(1705044052000)/",10100,1000,45900,463000000,0,true,0
"TYA",142054,"/Date(1705043991000)/",10100,1000,44900,453000000,0,true,0
"TYA",142012,"/Date(1705043947000)/",10100,1000,43900,443000000,0,true,0
"TYA",141842,"/Date(1705043857000)/",10100,1000,42900,433000000,0,true,0
"TYA",141719,"/Date(1705043776000)/",10100,1000,41900,423000000,0,true,0
"TYA",141534,"/Date(1705043670000)/",10100,500,40900,413000000,0,true,0
"TYA",141449,"/Date(1705043624000)/",10100,500,40400,408000000,0,true,0
"TYA",134204,"/Date(1705041661000)/",10200,100,39900,403000000,100,false,0.99
"TYA",133631,"/Date(1705041327000)/",10100,9800,39800,401000000,0,true,0
"TYA",133351,"/Date(1705041167000)/",10100,10000,30000,303000000,0,true,0
"TYA",132349,"/Date(1705040565000)/",10100,10000,20000,202000000,0,false,0
"TYA",130748,"/Date(1705039603000)/",10100,10000,10000,101000000,0,false,0
