"price","change","match_qtty","side","time","total_vol"
24.35,-0.25,255200,"","14:45:02",5652700
24.4,-0.2,5100,"bu","14:29:55",5397500
24.35,-0.25,4500,"bu","14:29:39",5392400
24.35,-0.25,100,"bu","14:29:36",5387900
24.35,-0.25,2000,"bu","14:29:35",5387800
24.35,-0.25,4000,"bu","14:29:32",5385800
24.35,-0.25,4000,"bu","14:29:31",5381800
24.35,-0.25,600,"bu","14:29:24",5377800
24.35,-0.25,100,"bu","14:29:23",5377200
24.35,-0.25,5000,"bu","14:29:22",5377100
24.3,-0.3,100,"sd","14:29:19",5372100
24.3,-0.3,12800,"bu","14:29:13",5372000
24.3,-0.3,10000,"bu","14:29:12",5359200
24.3,-0.3,10700,"bu","14:29:11",5349200
24.3,-0.3,1000,"bu","14:29:09",5338500
24.3,-0.3,5300,"bu","14:29:08",5337500
24.3,-0.3,3000,"bu","14:29:08",5332200
24.3,-0.3,3300,"bu","14:29:07",5329200
24.3,-0.3,700,"bu","14:29:06",5325900
24.3,-0.3,1700,"bu","14:29:05",5325200
24.3,-0.3,10000,"bu","14:29:03",5323500
24.3,-0.3,4000,"bu","14:29:01",5313500
24.3,-0.3,1000,"bu","14:28:57",5309500
24.3,-0.3,1000,"bu","14:28:56",5308500
24.3,-0.3,100,"bu","14:28:54",5307500
24.3,-0.3,100,"bu","14:28:53",5307400
24.3,-0.3,100,"bu","14:28:52",5307300
24.3,-0.3,100,"bu","14:28:51",5307200
24.3,-0.3,100,"bu","14:28:48",5307100
24.3,-0.3,300,"bu","14:28:47",5307000
24.3,-0.3,1000,"bu","14:28:47",5306700
24.3,-0.3,1000,"bu","14:28:44",5305700
24.25,-0.35,500,"sd","14:28:44",5304700
24.3,-0.3,100,"bu","14:28:41",5304200
24.3,-0.3,100,"bu","14:28:38",5304100
24.3,-0.3,3000,"bu","14:28:37",5304000
24.3,-0.3,400,"bu","14:28:34",5301000
24.3,-0.3,100,"bu","14:28:34",5300600
24.3,-0.3,1000,"bu","14:28:32",5300500
24.3,-0.3,600,"bu","14:28:32",5299500
24.3,-0.3,1300,"bu","14:28:27",5298900
24.3,-0.3,800,"bu","14:28:24",5297600
24.3,-0.3,500,"bu","14:28:23",5296800
24.3,-0.3,500,"bu","14:28:22",5296300
24.3,-0.3,500,"bu","14:28:21",5295800
24.3,-0.3,500,"bu","14:28:20",5295300
24.3,-0.3,100,"bu","14:28:15",5294800
24.3,-0.3,100,"bu","14:28:13",5294700
24.25,-0.35,2000,"sd","14:28:13",5294600
24.3,-0.3,200,"bu","14:28:10",5292600
24.3,-0.3,200,"bu","14:28:09",5292400
24.3,-0.3,200,"bu","14:28:09",5292200
24.3,-0.3,200,"bu","14:28:08",5292000
24.3,-0.3,1000,"bu","14:28:07",5291800
24.3,-0.3,500,"bu","14:28:06",5290800
24.3,-0.3,200,"bu","14:28:01",5290300
24.3,-0.3,500,"bu","14:27:59",5290100
24.3,-0.3,200,"bu","14:27:58",5289600
24.3,-0.3,2100,"bu","14:27:57",5289400
24.3,-0.3,400,"bu","14:27:55",5287300
24.25,-0.35,200,"sd","14:27:53",5286900
24.3,-0.3,100,"bu","14:27:53",5286700
24.3,-0.3,400,"bu","14:27:51",5286600
24.3,-0.3,500,"bu","14:27:50",5286200
24.3,-0.3,5000,"bu","14:27:46",5285700
24.3,-0.3,200,"bu","14:27:45",5280700
24.3,-0.3,4700,"sd","14:27:44",5280500
24.3,-0.3,2000,"bu","14:27:41",5275800
24.3,-0.3,200,"bu","14:27:40",5273800
24.3,-0.3,200,"bu","14:27:40",5273600
24.3,-0.3,2000,"bu","14:27:39",5273400
24.3,-0.3,700,"bu","14:27:37",5271400
24.3,-0.3,10000,"bu","14:27:33",5270700
24.3,-0.3,100,"bu","14:27:32",5260700
24.3,-0.3,500,"bu","14:27:29",5260600
24.3,-0.3,200,"bu","14:27:24",5260100
24.3,-0.3,193600,"sd","14:27:19",5259900
24.35,-0.25,140500,"sd","14:27:19",5066300
24.4,-0.2,100,"bu","14:27:04",4925800
24.4,-0.2,100,"bu","14:27:02",4925700
24.35,-0.25,47100,"sd","14:27:00",4925600
24.35,-0.25,2900,"sd","14:26:59",4878500
24.4,-0.2,100,"bu","14:26:59",4875600
24.35,-0.25,3200,"sd","14:26:55",4875500
24.35,-0.25,1800,"sd","14:26:55",4872300
24.4,-0.2,2000,"bu","14:26:42",4870500
24.4,-0.2,100,"bu","14:26:41",4868500
24.4,-0.2,2000,"bu","14:26:36",4868400
24.4,-0.2,300,"bu","14:26:16",4866400
24.4,-0.2,1000,"bu","14:26:09",4866100
24.4,-0.2,2000,"bu","14:26:05",4865100
24.4,-0.2,2500,"bu","14:26:04",4863100
24.4,-0.2,500,"bu","14:25:58",4860600
24.4,-0.2,2000,"bu","14:25:54",4860100
24.4,-0.2,1000,"bu","14:25:49",4858100
24.4,-0.2,300,"bu","14:25:42",4857100
24.4,-0.2,1600,"bu","14:25:38",4856800
24.35,-0.25,6300,"sd","14:25:36",4855200
24.4,-0.2,14100,"sd","14:25:36",4848900
24.4,-0.2,1000,"sd","14:25:33",4834800
24.4,-0.2,2000,"sd","14:25:23",4833800
24.4,-0.2,6900,"sd","14:25:15",4831800
24.4,-0.2,1000,"sd","14:25:12",4824900
24.4,-0.2,500,"sd","14:25:04",4823900
24.4,-0.2,4000,"sd","14:24:59",4823400
24.4,-0.2,200,"sd","14:24:57",4819400
24.4,-0.2,2800,"bu","14:24:53",4819200
24.4,-0.2,2000,"bu","14:24:49",4816400
24.4,-0.2,200,"bu","14:24:47",4814400
24.4,-0.2,600,"bu","14:24:42",4814200
24.4,-0.2,500,"bu","14:24:41",4813600
24.4,-0.2,200,"bu","14:24:40",4813100
24.4,-0.2,1200,"sd","14:24:37",4812900
24.4,-0.2,6000,"bu","14:24:32",4811700
24.4,-0.2,1000,"bu","14:24:32",4805700
24.4,-0.2,200,"bu","14:24:29",4804700
24.4,-0.2,1000,"bu","14:24:28",4804500
24.4,-0.2,200,"bu","14:24:27",4803500
24.4,-0.2,1600,"sd","14:24:23",4803300
24.4,-0.2,8600,"sd","14:24:13",4801700
24.4,-0.2,6400,"sd","14:24:13",4793100
24.4,-0.2,50000,"sd","14:24:09",4786700
24.4,-0.2,1000,"sd","14:24:05",4736700
24.4,-0.2,2000,"sd","14:23:59",4735700
24.4,-0.2,81200,"sd","14:23:49",4733700
24.4,-0.2,3000,"sd","14:23:13",4652500
24.45,-0.15,100,"bu","14:23:12",4649500
24.45,-0.15,2000,"bu","14:22:42",4649400
24.45,-0.15,500,"bu","14:22:26",4647400
24.45,-0.15,100,"bu","14:22:14",4646900
24.45,-0.15,9200,"bu","14:22:13",4646800
24.45,-0.15,100,"bu","14:22:12",4637600
24.45,-0.15,100,"bu","14:22:04",4637500
24.4,-0.2,300,"sd","14:22:01",4637400
24.45,-0.15,9600,"bu","14:21:59",4637100
24.4,-0.2,500,"sd","14:21:47",4627500
