"price","change","match_qtty","side","time","total_vol"
54.5,0,300,"bu","14:29:31",17500
54.4,-0.1,100,"bu","14:28:58",17200
54.2,-0.3,1500,"sd","14:27:27",17100
54.4,-0.1,100,"bu","14:27:16",15600
54.2,-0.3,1500,"sd","14:26:05",15500
54.4,-0.1,100,"bu","14:25:01",14000
54.4,-0.1,100,"bu","14:22:45",13900
54.4,-0.1,200,"bu","14:20:46",13800
54.4,-0.1,100,"bu","14:20:31",13600
54.4,-0.1,100,"bu","14:18:16",13500
54.4,-0.1,100,"bu","14:16:00",13400
54.4,-0.1,100,"bu","14:13:45",13300
54.4,-0.1,300,"bu","14:12:55",13200
54.4,-0.1,2000,"bu","14:12:09",12900
54.4,-0.1,300,"bu","14:12:03",10900
54.4,-0.1,100,"bu","14:11:30",10600
54.4,-0.1,100,"bu","14:09:15",10500
54.4,-0.1,200,"bu","14:08:20",10400
54.4,-0.1,600,"bu","14:07:48",10200
54.4,-0.1,100,"bu","14:07:00",9600
54.4,-0.1,200,"bu","14:04:45",9500
54.4,-0.1,100,"bu","14:03:20",9300
54.4,-0.1,900,"sd","14:03:11",9200
54.4,-0.1,100,"sd","14:02:47",8300
54.3,-0.2,1900,"sd","13:54:19",8200
54.4,-0.1,400,"sd","13:49:36",6300
54.5,0,100,"bu","13:48:22",5900
54.5,0,200,"bu","13:46:55",5800
54.4,-0.1,200,"sd","13:32:59",5600
54.3,-0.2,100,"sd","13:28:42",5400
54.3,-0.2,200,"bu","13:04:07",5300
54.3,-0.2,300,"bu","13:03:43",5100
54.3,-0.2,100,"sd","13:03:33",4800
54.5,0,1000,"bu","13:02:20",4700
54.4,-0.1,100,"bu","13:02:19",3700
54.3,-0.2,100,"sd","13:00:03",3600
54.3,-0.2,100,"sd","11:27:03",3500
54.2,-0.3,500,"sd","10:15:44",3400
54.2,-0.3,300,"sd","10:12:11",2900
54.3,-0.2,100,"","10:09:33",2600
54.3,-0.2,100,"sd","09:57:00",2500
53.2,-1.3,2200,"sd","09:13:17",2400
53.1,-1.4,100,"sd","09:09:58",200
54.3,-0.2,100,"sd","09:09:33",100
