"price","change","match_qtty","side","time","total_vol"
19.55,0.05,6000,"","14:45:04",29000
19.55,0.05,4300,"sd","14:26:13",23000
19.6,0.1,200,"bu","14:25:04",18700
19.6,0.1,300,"bu","14:09:59",18500
19.6,0.1,1000,"bu","14:00:39",18200
19.6,0.1,3200,"sd","13:53:57",17200
19.6,0.1,1200,"sd","13:45:10",14000
19.6,0.1,700,"sd","13:42:40",12800
19.65,0.15,1300,"sd","13:37:39",12100
19.65,0.15,100,"bu","13:09:33",10800
19.65,0.15,200,"sd","13:07:43",10700
19.65,0.15,500,"sd","13:01:36",10500
19.65,0.15,100,"sd","13:00:12",10000
19.7,0.2,300,"bu","11:22:45",9900
19.7,0.2,500,"bu","11:22:01",9600
19.6,0.1,200,"sd","11:09:01",9100
19.65,0.15,2000,"sd","10:49:53",8900
19.65,0.15,1000,"sd","10:45:32",6900
19.75,0.25,500,"bu","10:44:40",5900
19.65,0.15,1000,"sd","10:20:03",5400
19.55,0.05,400,"bu","09:35:07",4400
19.55,0.05,2000,"bu","09:35:01",4000
19.55,0.05,900,"sd","09:27:21",2000
19.55,0.05,1100,"sd","09:23:21",1100
