"price","change","match_qtty","side","time","total_vol"
39.65,0,4000,"","14:45:01",374600
39.8,0.15,200,"bu","14:29:24",370600
39.8,0.15,200,"bu","14:24:42",370400
39.6,-0.05,1800,"sd","14:22:22",370200
39.6,-0.05,2500,"sd","14:21:46",368400
39.6,-0.05,2600,"sd","14:21:38",365900
39.6,-0.05,300,"sd","14:19:54",363300
39.65,0,1500,"sd","14:19:02",363000
39.8,0.15,200,"bu","14:14:55",361500
39.6,-0.05,1600,"sd","14:14:14",361300
39.6,-0.05,2000,"sd","14:14:03",359700
39.6,-0.05,2000,"sd","14:13:40",357700
39.6,-0.05,1000,"sd","14:13:25",355700
39.6,-0.05,2700,"sd","14:13:19",354700
39.6,-0.05,1500,"sd","14:13:12",352000
39.6,-0.05,1700,"sd","14:13:03",350500
39.6,-0.05,1800,"sd","14:12:55",348800
39.6,-0.05,2300,"sd","14:12:49",347000
39.6,-0.05,2900,"sd","14:12:43",344700
39.6,-0.05,2500,"sd","14:12:35",341800
39.6,-0.05,2400,"sd","14:12:26",339300
39.6,-0.05,2100,"sd","14:12:16",336900
39.6,-0.05,2700,"sd","14:12:09",334800
39.6,-0.05,1500,"sd","14:11:58",332100
39.6,-0.05,2300,"sd","14:11:30",330600
39.6,-0.05,1800,"sd","14:10:22",328300
39.6,-0.05,2000,"sd","14:10:15",326500
39.6,-0.05,2000,"sd","14:10:07",324500
39.6,-0.05,1900,"sd","14:10:01",322500
39.6,-0.05,2500,"sd","14:09:53",320600
39.6,-0.05,700,"sd","14:09:45",318100
39.6,-0.05,2300,"sd","14:09:38",317400
39.6,-0.05,1800,"sd","14:09:30",315100
39.6,-0.05,2600,"sd","14:09:23",313300
39.6,-0.05,1200,"sd","14:09:11",310700
39.6,-0.05,1900,"sd","14:09:04",309500
39.6,-0.05,2000,"sd","14:08:56",307600
39.6,-0.05,2800,"sd","14:08:49",305600
39.6,-0.05,2000,"sd","14:08:42",302800
39.6,-0.05,2300,"sd","14:08:35",300800
39.6,-0.05,1500,"sd","14:08:28",298500
39.6,-0.05,1000,"sd","14:08:18",297000
39.6,-0.05,100,"sd","14:07:51",296000
39.55,-0.1,1600,"sd","14:06:41",295900
39.55,-0.1,1000,"sd","14:06:35",294300
39.8,0.15,200,"bu","14:02:44",293300
39.55,-0.1,1400,"sd","14:01:03",293100
39.55,-0.1,1600,"sd","13:59:48",291700
39.55,-0.1,1300,"sd","13:55:39",290100
39.55,-0.1,1500,"sd","13:55:32",288800
39.55,-0.1,1700,"sd","13:55:27",287300
39.55,-0.1,1200,"sd","13:55:21",285600
39.55,-0.1,1400,"sd","13:55:16",284400
39.55,-0.1,1400,"sd","13:55:09",283000
39.55,-0.1,1200,"sd","13:55:02",281600
39.55,-0.1,1300,"sd","13:54:57",280400
39.7,0.05,200,"sd","13:54:57",279100
39.55,-0.1,1300,"sd","13:54:51",278900
39.55,-0.1,1700,"sd","13:54:46",277600
39.55,-0.1,1200,"sd","13:54:37",275900
39.55,-0.1,1400,"sd","13:54:32",274700
39.55,-0.1,1400,"sd","13:54:25",273300
39.55,-0.1,1300,"sd","13:54:13",271900
39.55,-0.1,1400,"sd","13:54:04",270600
39.55,-0.1,1500,"sd","13:53:58",269200
39.55,-0.1,1000,"sd","13:53:52",267700
39.55,-0.1,1200,"sd","13:53:43",266700
39.55,-0.1,1400,"sd","13:53:29",265500
39.55,-0.1,1300,"sd","13:53:22",264100
39.55,-0.1,1700,"sd","13:53:16",262800
39.55,-0.1,1200,"sd","13:53:07",261100
39.55,-0.1,1400,"sd","13:52:57",259900
39.55,-0.1,1800,"sd","13:52:54",258500
39.55,-0.1,1400,"sd","13:52:44",256700
39.55,-0.1,1600,"sd","13:52:33",255300
39.55,-0.1,1200,"sd","13:52:28",253700
39.55,-0.1,1400,"sd","13:52:23",252500
39.55,-0.1,1300,"sd","13:52:18",251100
39.55,-0.1,1700,"sd","13:52:13",249800
39.55,-0.1,1400,"sd","13:51:35",248100
39.55,-0.1,1000,"sd","13:51:26",246700
39.55,-0.1,1200,"sd","13:51:20",245700
39.55,-0.1,1300,"sd","13:51:15",244500
39.55,-0.1,1400,"sd","13:51:06",243200
39.55,-0.1,1100,"sd","13:50:59",241800
39.55,-0.1,1500,"sd","13:50:53",240700
39.55,-0.1,1300,"sd","13:50:44",239200
39.55,-0.1,1200,"sd","13:50:36",237900
39.55,-0.1,1600,"sd","13:50:29",236700
39.55,-0.1,1200,"sd","13:50:23",235100
39.55,-0.1,1400,"sd","13:50:18",233900
