"price","change","match_qtty","side","time","total_vol"
14,0,2900,"bu","14:23:55",35200
13.9,-0.1,600,"sd","14:21:25",32300
13.9,-0.1,100,"bu","14:19:44",31700
13.9,-0.1,800,"bu","14:19:25",31600
13.9,-0.1,100,"","14:09:30",30800
13.9,-0.1,200,"bu","14:08:33",30700
13.9,-0.1,800,"sd","13:58:47",30500
13.9,-0.1,200,"sd","13:55:34",29700
13.9,-0.1,800,"sd","13:37:42",29500
13.9,-0.1,100,"","13:23:25",28700
13.9,-0.1,200,"bu","13:22:19",28600
13.9,-0.1,300,"bu","13:21:15",28400
13.9,-0.1,300,"bu","13:20:51",28100
13.9,-0.1,1300,"","13:17:42",27800
13.9,-0.1,2200,"bu","13:16:30",26500
13.8,-0.2,100,"sd","13:16:22",24300
13.8,-0.2,1100,"sd","13:08:40",24200
13.8,-0.2,700,"sd","11:29:44",23100
13.9,-0.1,2300,"sd","11:29:18",22400
13.9,-0.1,2900,"","10:42:48",20100
13.9,-0.1,1100,"sd","10:42:22",17200
13.9,-0.1,100,"sd","10:38:51",16100
13.9,-0.1,1500,"bu","10:28:48",16000
13.9,-0.1,2000,"bu","10:28:25",14500
13.9,-0.1,3000,"bu","10:28:04",12500
13.9,-0.1,500,"bu","10:23:01",9500
13.9,-0.1,4000,"bu","10:21:21",9000
13.9,-0.1,1000,"sd","09:53:45",5000
13.9,-0.1,1000,"sd","09:50:36",4000
13.9,-0.1,2000,"sd","09:34:59",3000
13.9,-0.1,1000,"sd","09:28:22",1000
