"price","change","match_qtty","side","time","total_vol"
16,0.05,2200,"","14:45:00",52800
15.95,0,2000,"sd","14:22:46",50600
15.95,0,100,"sd","14:22:33",48600
15.95,0,1000,"sd","14:19:19",48500
15.95,0,1000,"sd","14:11:47",47500
15.9,-0.05,5000,"sd","14:00:06",46500
15.95,0,700,"sd","13:56:12",41500
15.95,0,300,"bu","13:35:17",40800
15.9,-0.05,1000,"sd","13:28:59",40500
15.9,-0.05,5000,"sd","13:26:09",39500
15.9,-0.05,1100,"bu","13:11:23",34500
15.9,-0.05,400,"bu","13:06:57",33400
15.9,-0.05,3500,"sd","13:05:16",33000
15.9,-0.05,2000,"sd","13:02:52",29500
15.95,0,100,"bu","13:01:18",27500
15.9,-0.05,3000,"sd","10:56:28",27400
15.9,-0.05,3000,"sd","10:21:02",24400
15.9,-0.05,400,"sd","10:17:43",21400
15.9,-0.05,5000,"sd","10:17:04",21000
15.9,-0.05,300,"sd","10:14:55",16000
15.9,-0.05,7000,"sd","09:54:38",15700
15.95,0,100,"bu","09:46:19",8700
15.9,-0.05,7000,"sd","09:39:08",8600
15.85,-0.1,500,"sd","09:18:32",1600
15.9,-0.05,100,"sd","09:17:55",1100
15.9,-0.05,1000,"sd","09:15:39",1000
