"price","change","match_qtty","side","time","total_vol"
11.2,0.2,100,"sd","14:38:28",39200
11.2,0.2,5000,"","14:30:15",39100
11,0,600,"sd","13:57:50",34100
11.1,0.1,100,"sd","13:16:38",33500
11.3,0.3,2900,"bu","11:25:59",33400
11.3,0.3,1000,"sd","10:24:25",30500
11.5,0.5,2000,"bu","09:52:53",29500
11.5,0.5,2500,"bu","09:48:33",27500
11.3,0.3,200,"bu","09:45:43",25000
11.4,0.4,400,"bu","09:39:15",24800
11.3,0.3,2500,"sd","09:38:59",24400
11.2,0.2,1700,"sd","09:38:43",21900
11.1,0.1,100,"sd","09:38:31",20200
11.1,0.1,5000,"","09:35:19",20100
11,0,100,"sd","09:35:05",15100
11.2,0.2,5000,"bu","09:26:02",15000
11.1,0.1,5000,"bu","09:24:46",10000
10.4,-0.6,2800,"sd","09:17:20",5000
10.4,-0.6,900,"bu","09:17:18",2200
10.5,-0.5,1300,"sd","09:17:03",1300
