"price","change","match_qtty","side","time","total_vol"
6.35,-0.07,350100,"","14:45:01",4274200
6.35,-0.07,1500,"sd","14:29:52",3924100
6.36,-0.06,12000,"bu","14:29:47",3922600
6.35,-0.07,100,"bu","14:29:28",3910600
6.35,-0.07,2900,"sd","14:29:27",3910500
6.35,-0.07,10000,"sd","14:29:01",3907600
6.35,-0.07,600,"sd","14:29:00",3897600
6.35,-0.07,70000,"sd","14:28:43",3897000
6.35,-0.07,500,"sd","14:28:31",3827000
6.36,-0.06,500,"bu","14:28:20",3826500
6.36,-0.06,200,"bu","14:27:47",3826000
6.36,-0.06,2100,"bu","14:27:45",3825800
6.36,-0.06,100,"bu","14:27:21",3823700
6.35,-0.07,3500,"sd","14:27:15",3823600
6.36,-0.06,100,"bu","14:27:08",3820100
6.36,-0.06,100,"bu","14:26:58",3820000
6.35,-0.07,10000,"sd","14:26:46",3819900
6.36,-0.06,600,"bu","14:26:36",3809900
6.36,-0.06,1300,"sd","14:25:57",3809300
6.36,-0.06,1000,"sd","14:25:48",3808000
6.36,-0.06,1000,"sd","14:25:48",3807000
6.36,-0.06,200,"bu","14:25:43",3806000
6.36,-0.06,900,"bu","14:25:40",3805800
6.36,-0.06,4000,"bu","14:25:24",3804900
6.36,-0.06,100,"sd","14:24:53",3800900
6.35,-0.07,200,"sd","14:24:49",3800800
6.36,-0.06,500,"sd","14:24:33",3800600
6.36,-0.06,700,"bu","14:24:18",3800100
6.35,-0.07,2900,"sd","14:23:48",3799400
6.36,-0.06,18500,"sd","14:23:35",3796500
6.36,-0.06,199000,"sd","14:22:12",3778000
6.37,-0.05,800,"bu","14:21:57",3579000
6.36,-0.06,5000,"sd","14:21:39",3578200
6.36,-0.06,1600,"sd","14:20:46",3573200
6.36,-0.06,5000,"sd","14:20:29",3571600
6.36,-0.06,3400,"bu","14:20:14",3566600
6.36,-0.06,100,"sd","14:20:06",3563200
6.36,-0.06,3600,"bu","14:19:49",3563100
6.36,-0.06,4000,"bu","14:19:39",3559500
6.36,-0.06,400,"sd","14:19:24",3555500
6.36,-0.06,1100,"sd","14:19:22",3555100
6.36,-0.06,5000,"sd","14:19:18",3554000
6.36,-0.06,900,"sd","14:17:43",3549000
6.36,-0.06,4100,"bu","14:17:31",3548100
6.36,-0.06,100,"bu","14:17:27",3544000
6.36,-0.06,400,"bu","14:17:21",3543900
6.36,-0.06,400,"bu","14:17:07",3543500
6.36,-0.06,100,"bu","14:16:57",3543100
6.36,-0.06,100,"bu","14:16:52",3543000
6.36,-0.06,1400,"sd","14:15:10",3542900
6.36,-0.06,20000,"sd","14:15:07",3541500
6.37,-0.05,100,"bu","14:13:19",3521500
6.37,-0.05,600,"sd","14:13:02",3521400
6.37,-0.05,400,"bu","14:13:01",3520800
6.37,-0.05,500,"bu","14:12:42",3520400
6.37,-0.05,500,"bu","14:12:40",3519900
6.37,-0.05,3600,"sd","14:12:30",3519400
6.37,-0.05,2700,"sd","14:12:26",3515800
6.37,-0.05,8500,"sd","14:11:59",3513100
6.38,-0.04,100,"bu","14:11:31",3504600
6.38,-0.04,700,"bu","14:11:28",3504500
6.37,-0.05,100,"sd","14:10:06",3503800
6.37,-0.05,2400,"bu","14:10:03",3503700
6.37,-0.05,100,"bu","14:09:56",3501300
6.37,-0.05,2500,"sd","14:09:43",3501200
6.37,-0.05,23500,"bu","14:09:34",3498700
6.37,-0.05,1000,"bu","14:09:29",3475200
6.37,-0.05,100,"bu","14:08:50",3474200
6.37,-0.05,300,"bu","14:08:15",3474100
6.37,-0.05,200,"bu","14:07:31",3473800
6.36,-0.06,2000,"bu","14:07:07",3473600
6.36,-0.06,5800,"bu","14:06:52",3471600
6.36,-0.06,100,"bu","14:06:49",3465800
6.35,-0.07,50000,"sd","14:06:44",3465700
6.36,-0.06,5000,"bu","14:06:42",3415700
6.36,-0.06,3600,"sd","14:06:09",3410700
6.36,-0.06,600,"sd","14:06:03",3407100
6.36,-0.06,6800,"bu","14:05:51",3406500
6.35,-0.07,2200,"sd","14:05:08",3399700
6.35,-0.07,2900,"bu","14:05:04",3397500
6.35,-0.07,2000,"bu","14:05:00",3394600
6.35,-0.07,500,"bu","14:04:59",3392600
6.35,-0.07,1000,"bu","14:04:50",3392100
6.35,-0.07,100,"bu","14:04:40",3391100
6.35,-0.07,1000,"bu","14:04:37",3391000
6.35,-0.07,11000,"bu","14:04:28",3390000
6.35,-0.07,1800,"bu","14:04:26",3379000
6.35,-0.07,100,"bu","14:04:25",3377200
6.35,-0.07,700,"bu","14:04:22",3377100
6.35,-0.07,1000,"bu","14:04:20",3376400
6.35,-0.07,700,"bu","14:04:10",3375400
6.35,-0.07,5000,"bu","14:04:03",3374700
6.35,-0.07,100,"bu","14:03:49",3369700
6.35,-0.07,2300,"bu","14:03:48",3369600
6.35,-0.07,900,"bu","14:03:46",3367300
6.35,-0.07,5000,"bu","14:03:38",3366400
6.35,-0.07,2300,"bu","14:03:36",3361400
6.35,-0.07,500,"bu","14:03:22",3359100
6.34,-0.08,5000,"sd","14:03:19",3358600
6.34,-0.08,10500,"sd","14:02:56",3353600
6.34,-0.08,500,"sd","14:02:40",3343100
6.34,-0.08,40000,"sd","14:02:11",3342600
6.34,-0.08,5000,"sd","14:01:57",3302600
6.34,-0.08,800,"sd","14:01:50",3297600
6.34,-0.08,5000,"sd","14:01:44",3296800
6.35,-0.07,5000,"bu","14:01:41",3291800
6.34,-0.08,50000,"sd","14:01:18",3286800
6.35,-0.07,100,"bu","14:00:43",3236800
6.35,-0.07,1500,"bu","14:00:31",3236700
6.35,-0.07,3000,"bu","14:00:10",3235200
6.35,-0.07,10000,"bu","13:59:59",3232200
6.35,-0.07,200,"bu","13:59:47",3222200
6.35,-0.07,500,"bu","13:59:28",3222000
6.35,-0.07,5000,"bu","13:59:02",3221500
6.35,-0.07,500,"bu","13:58:55",3216500
6.34,-0.08,1500,"sd","13:58:52",3216000
6.35,-0.07,500,"bu","13:58:51",3214500
6.35,-0.07,3000,"bu","13:58:46",3214000
6.35,-0.07,1500,"bu","13:58:39",3211000
6.35,-0.07,500,"bu","13:58:15",3209500
6.34,-0.08,200,"sd","13:57:58",3209000
6.34,-0.08,1800,"sd","13:57:51",3208800
6.35,-0.07,200,"bu","13:57:00",3207000
6.34,-0.08,1000,"sd","13:56:58",3206800
6.35,-0.07,5000,"bu","13:56:53",3205800
6.35,-0.07,2000,"bu","13:56:43",3200800
6.35,-0.07,7700,"sd","13:56:22",3198800
6.35,-0.07,21700,"sd","13:56:19",3191100
6.35,-0.07,500,"sd","13:56:12",3169400
6.35,-0.07,5000,"sd","13:56:08",3168900
6.35,-0.07,100,"sd","13:56:01",3163900
6.35,-0.07,12000,"sd","13:55:58",3163800
6.35,-0.07,5000,"sd","13:55:55",3151800
6.35,-0.07,2000,"sd","13:55:50",3146800
6.35,-0.07,1500,"sd","13:55:48",3144800
6.35,-0.07,2000,"sd","13:55:47",3143300
6.35,-0.07,1100,"sd","13:55:45",3141300
6.35,-0.07,5000,"sd","13:55:42",3140200
6.35,-0.07,70000,"sd","13:55:38",3135200
6.35,-0.07,8500,"sd","13:55:31",3065200
6.35,-0.07,5000,"sd","13:55:30",3056700
6.35,-0.07,4000,"sd","13:55:27",3051700
6.35,-0.07,35000,"sd","13:55:24",3047700
