"price","change","match_qtty","side","time","total_vol"
44.6,0.7,68500,"","14:45:00",1919000
44.6,0.7,500,"sd","14:29:37",1850500
44.6,0.7,1000,"bu","14:29:30",1850000
44.6,0.7,1000,"sd","14:29:27",1849000
44.65,0.75,300,"bu","14:29:24",1848000
44.6,0.7,900,"sd","14:29:19",1847700
44.6,0.7,300,"bu","14:29:18",1846800
44.5,0.6,500,"sd","14:29:15",1846500
44.5,0.6,1000,"sd","14:29:12",1846000
44.5,0.6,100,"sd","14:29:01",1845000
44.5,0.6,500,"sd","14:29:00",1844900
44.5,0.6,10100,"bu","14:28:56",1844400
44.5,0.6,200,"bu","14:28:55",1834300
44.5,0.6,500,"bu","14:28:51",1834100
44.5,0.6,2000,"bu","14:28:48",1833600
44.5,0.6,500,"bu","14:28:38",1831600
44.5,0.6,300,"bu","14:28:34",1831100
44.5,0.6,8600,"sd","14:28:26",1830800
44.55,0.65,100,"sd","14:28:26",1822200
44.6,0.7,300,"sd","14:28:22",1822100
44.6,0.7,1900,"sd","14:28:14",1821800
44.6,0.7,100,"sd","14:28:12",1819900
44.6,0.7,25200,"bu","14:28:07",1819800
44.55,0.65,6500,"bu","14:28:07",1794600
44.5,0.6,700,"sd","14:28:03",1788100
44.5,0.6,3000,"sd","14:27:59",1787400
44.5,0.6,500,"sd","14:27:53",1784400
44.55,0.65,1300,"bu","14:27:53",1783900
44.55,0.65,100,"bu","14:27:34",1782600
44.55,0.65,3200,"bu","14:27:28",1782500
44.55,0.65,100,"bu","14:27:22",1779300
44.55,0.65,500,"sd","14:27:21",1779200
44.55,0.65,5000,"sd","14:27:17",1778700
44.55,0.65,200,"sd","14:27:16",1773700
44.55,0.65,5000,"sd","14:27:02",1773500
44.6,0.7,1000,"bu","14:26:42",1768500
44.55,0.65,100,"sd","14:26:31",1767500
44.55,0.65,200,"sd","14:26:28",1767400
44.6,0.7,100,"bu","14:26:23",1767200
44.55,0.65,17000,"sd","14:26:13",1767100
44.55,0.65,1500,"sd","14:26:04",1750100
44.6,0.7,100,"bu","14:25:15",1748600
44.6,0.7,5000,"bu","14:25:09",1748500
44.6,0.7,8600,"bu","14:25:01",1743500
44.6,0.7,500,"bu","14:24:58",1734900
44.55,0.65,2400,"sd","14:24:58",1734400
44.6,0.7,300,"bu","14:24:53",1732000
44.6,0.7,300,"bu","14:24:41",1731700
44.6,0.7,100,"bu","14:24:27",1731400
44.6,0.7,1000,"bu","14:24:18",1731300
44.6,0.7,900,"bu","14:24:10",1730300
44.6,0.7,2000,"bu","14:24:07",1729400
44.6,0.7,200,"bu","14:24:03",1727400
44.55,0.65,400,"sd","14:23:50",1727200
44.6,0.7,100,"bu","14:23:45",1726800
44.6,0.7,200,"bu","14:23:41",1726700
44.6,0.7,100,"bu","14:23:33",1726500
44.6,0.7,200,"sd","14:23:30",1726400
44.6,0.7,100,"bu","14:23:27",1726200
44.55,0.65,3100,"sd","14:23:26",1726100
44.6,0.7,100,"sd","14:23:19",1723000
44.6,0.7,200,"sd","14:23:08",1722900
44.6,0.7,9300,"sd","14:23:06",1722000
44.6,0.7,300,"sd","14:23:05",1712700
44.6,0.7,100,"sd","14:22:40",1712400
44.6,0.7,7000,"sd","14:22:37",1712300
44.6,0.7,800,"sd","14:22:34",1705300
44.6,0.7,200,"sd","14:22:33",1704500
44.6,0.7,10100,"bu","14:22:27",1704300
44.6,0.7,100,"bu","14:22:25",1694200
44.6,0.7,100,"bu","14:22:22",1694100
44.6,0.7,1000,"bu","14:22:20",1694000
44.6,0.7,5000,"bu","14:22:00",1693000
44.6,0.7,1000,"bu","14:21:57",1688000
44.6,0.7,100,"bu","14:21:49",1687000
44.6,0.7,100,"sd","14:21:48",1686900
44.6,0.7,200,"sd","14:21:16",1686800
44.65,0.75,100,"bu","14:21:14",1686600
44.6,0.7,300,"sd","14:21:13",1686500
44.6,0.7,1000,"sd","14:20:59",1686200
44.65,0.75,100,"sd","14:20:56",1685200
44.65,0.75,900,"bu","14:20:55",1685100
44.65,0.75,100,"sd","14:20:46",1684200
44.6,0.7,600,"sd","14:20:37",1684100
44.65,0.75,400,"sd","14:20:37",1683500
44.65,0.75,100,"bu","14:20:31",1683100
44.65,0.75,100,"bu","14:20:29",1683000
44.65,0.75,300,"sd","14:20:28",1682900
44.7,0.8,200,"bu","14:20:16",1682600
44.7,0.8,200,"bu","14:20:09",1682400
44.7,0.8,200,"bu","14:20:05",1682200
44.7,0.8,300,"bu","14:20:01",1682000
44.7,0.8,2000,"bu","14:19:55",1681700
44.7,0.8,10600,"sd","14:19:28",1679700
44.7,0.8,6600,"sd","14:19:27",1669100
44.75,0.85,500,"sd","14:19:15",1662500
44.75,0.85,4500,"sd","14:19:14",1662000
44.75,0.85,600,"sd","14:19:12",1657500
44.75,0.85,4400,"sd","14:19:11",1656900
44.75,0.85,100,"sd","14:19:05",1652500
44.75,0.85,1000,"sd","14:18:59",1652400
44.75,0.85,200,"sd","14:18:58",1651400
44.75,0.85,200,"sd","14:18:48",1651200
44.75,0.85,200,"sd","14:18:31",1651000
44.75,0.85,100,"sd","14:18:28",1650800
44.75,0.85,300,"sd","14:18:27",1650700
44.75,0.85,100,"sd","14:18:24",1650400
44.75,0.85,1000,"sd","14:18:23",1650300
44.75,0.85,100,"sd","14:18:20",1649300
44.75,0.85,1000,"sd","14:18:14",1649200
44.75,0.85,100,"sd","14:18:10",1648200
44.75,0.85,100,"sd","14:18:04",1648100
44.75,0.85,1000,"sd","14:18:01",1648000
44.8,0.9,1600,"bu","14:18:01",1647000
44.75,0.85,1000,"sd","14:17:57",1645400
44.75,0.85,12800,"bu","14:17:54",1644400
44.7,0.8,200,"sd","14:17:50",1631600
44.7,0.8,4500,"sd","14:17:49",1631400
44.7,0.8,200,"sd","14:17:41",1626900
44.75,0.85,600,"bu","14:17:39",1626700
44.7,0.8,100,"sd","14:17:39",1626100
44.7,0.8,100,"sd","14:17:38",1626000
44.7,0.8,900,"sd","14:17:37",1625900
44.7,0.8,800,"sd","14:17:20",1625000
44.7,0.8,3000,"sd","14:17:12",1624200
44.7,0.8,500,"sd","14:17:04",1621200
44.75,0.85,200,"bu","14:17:03",1620700
44.75,0.85,1800,"sd","14:17:01",1620500
44.75,0.85,100,"sd","14:17:00",1618700
44.7,0.8,900,"sd","14:16:41",1618600
44.75,0.85,200,"bu","14:16:39",1617600
44.75,0.85,500,"bu","14:16:33",1617400
44.75,0.85,200,"bu","14:16:28",1616900
44.75,0.85,500,"bu","14:16:26",1616700
44.75,0.85,1000,"bu","14:16:23",1616200
44.75,0.85,200,"bu","14:16:20",1615200
44.75,0.85,800,"bu","14:16:17",1615000
44.7,0.8,4300,"bu","14:16:06",1614200
44.7,0.8,1000,"bu","14:15:54",1609900
44.65,0.75,600,"sd","14:15:47",1608900
44.65,0.75,11200,"bu","14:15:39",1608300
44.6,0.7,600,"bu","14:15:39",1597100
44.55,0.65,700,"bu","14:15:26",1596500
44.55,0.65,300,"sd","14:15:24",1595800
