"price","change","match_qtty","side","time","total_vol"
14.85,-0.1,4100,"","14:45:03",275700
14.85,-0.1,2000,"bu","14:27:59",271600
14.8,-0.15,1500,"sd","14:24:28",269600
14.85,-0.1,200,"bu","14:23:57",268100
14.85,-0.1,100,"bu","14:21:11",267900
14.85,-0.1,200,"bu","14:20:22",267800
14.8,-0.15,4000,"sd","14:20:07",267600
14.8,-0.15,200,"bu","14:15:17",263600
14.8,-0.15,4000,"bu","14:14:20",263400
14.75,-0.2,1900,"sd","14:12:30",259400
14.8,-0.15,1000,"bu","14:10:54",257500
14.8,-0.15,100,"bu","14:08:45",256500
14.75,-0.2,1000,"sd","14:07:56",256400
14.75,-0.2,100,"sd","14:05:13",255400
14.75,-0.2,2000,"sd","14:01:11",255300
14.75,-0.2,100,"sd","14:00:56",253300
14.75,-0.2,2300,"sd","13:58:33",253200
14.75,-0.2,2000,"sd","13:56:10",250900
14.7,-0.25,1100,"sd","13:53:09",248900
14.75,-0.2,500,"sd","13:53:09",247800
14.7,-0.25,10000,"sd","13:51:36",247300
14.75,-0.2,1500,"sd","13:51:30",237300
14.7,-0.25,1100,"sd","13:48:38",235800
14.7,-0.25,7400,"sd","13:48:38",234700
14.75,-0.2,6300,"sd","13:48:38",227300
14.8,-0.15,100,"bu","13:44:12",221000
14.75,-0.2,800,"sd","13:43:51",220900
14.8,-0.15,600,"sd","13:41:28",220100
14.8,-0.15,500,"bu","13:34:20",219500
14.8,-0.15,500,"sd","13:33:54",219000
14.8,-0.15,600,"bu","13:33:14",218500
14.8,-0.15,1000,"bu","13:32:16",217900
14.8,-0.15,700,"bu","13:31:55",216900
14.8,-0.15,500,"bu","13:31:38",216200
14.8,-0.15,100,"bu","13:31:30",215700
14.8,-0.15,400,"bu","13:30:41",215600
14.8,-0.15,200,"sd","13:30:01",215200
14.8,-0.15,2000,"sd","13:23:59",215000
14.8,-0.15,11000,"bu","13:18:55",213000
14.75,-0.2,7000,"sd","13:18:16",202000
14.75,-0.2,800,"bu","13:17:36",195000
14.75,-0.2,200,"bu","13:17:33",194200
14.75,-0.2,500,"bu","13:17:29",194000
14.75,-0.2,100,"bu","13:17:27",193500
14.75,-0.2,100,"bu","13:17:02",193400
14.75,-0.2,100,"bu","13:16:57",193300
14.75,-0.2,2000,"bu","13:16:50",193200
14.75,-0.2,20000,"bu","13:16:40",191200
14.75,-0.2,1000,"bu","13:16:21",171200
14.75,-0.2,5500,"sd","13:16:07",170200
14.75,-0.2,1200,"sd","13:13:04",164700
14.8,-0.15,1000,"bu","13:13:04",163500
14.8,-0.15,100,"bu","13:12:56",162500
14.8,-0.15,100,"bu","13:08:52",162400
14.8,-0.15,200,"bu","13:08:29",162300
14.75,-0.2,11000,"sd","13:05:51",162100
14.8,-0.15,200,"bu","13:05:30",151100
14.8,-0.15,100,"bu","13:04:53",150900
14.8,-0.15,500,"bu","13:04:22",150800
14.8,-0.15,400,"bu","13:00:21",150300
14.8,-0.15,1900,"sd","13:00:09",149900
14.8,-0.15,1900,"sd","13:00:05",148000
14.85,-0.1,1000,"bu","13:00:04",146100
14.8,-0.15,100,"sd","13:00:02",145100
14.8,-0.15,1000,"sd","13:00:02",145000
14.8,-0.15,500,"sd","13:00:00",144000
14.8,-0.15,8100,"sd","11:26:40",143500
14.8,-0.15,300,"sd","11:22:58",135400
14.8,-0.15,500,"sd","11:20:57",135100
14.85,-0.1,100,"bu","11:14:45",134600
14.8,-0.15,1000,"sd","11:14:26",134500
14.8,-0.15,10000,"sd","11:13:55",133500
14.8,-0.15,500,"sd","11:13:52",123500
14.8,-0.15,6200,"sd","11:12:25",123000
14.8,-0.15,3500,"sd","11:12:00",116800
