"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:607",28350,52900,1103200,"14:45:00",27600,"unknown",750,2.7,"U","LeTable"
"hose:607",28300,1000,1050300,"14:29:59",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,500,1049300,"14:29:43",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,4300,1048800,"14:29:43",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,5000,1044500,"14:29:43",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,2000,1039500,"14:29:43",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,600,1037500,"14:29:43",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28250,500,1036900,"14:29:38",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,600,1036400,"14:29:32",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,100,1035800,"14:29:28",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28300,4400,1035700,"14:29:27",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,1000,1031300,"14:29:27",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,4600,1030300,"14:29:27",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28250,500,1025700,"14:29:12",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,5000,1025200,"14:29:12",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,200,1020200,"14:29:08",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,100,1020000,"14:29:04",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,5000,1019900,"14:29:04",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,1000,1014900,"14:29:01",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,100,1013900,"14:28:59",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,500,1013800,"14:28:59",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,100,1013300,"14:28:55",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,5000,1013200,"14:28:25",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28300,200,1008200,"14:28:14",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,200,1008000,"14:28:08",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,800,1007800,"14:28:08",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28250,500,1007000,"14:28:04",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28300,1200,1006500,"14:27:59",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,100,1005300,"14:27:59",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,3700,1005200,"14:27:59",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,500,1001500,"14:27:50",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28250,2000,1001000,"14:27:46",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,1000,999000,"14:27:38",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,500,998000,"14:27:15",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,500,997500,"14:27:11",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,500,997000,"14:27:11",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,100,996500,"14:27:11",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,900,996400,"14:27:11",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,100,995500,"14:27:01",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,1000,995400,"14:27:00",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,5000,994400,"14:26:42",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,500,989400,"14:26:30",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,800,988900,"14:26:11",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28300,300,988100,"14:25:49",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,100,987800,"14:25:41",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28250,800,987700,"14:25:27",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,200,986900,"14:25:26",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28250,600,986700,"14:25:12",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28300,400,986100,"14:24:59",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,500,985700,"14:24:55",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,100,985200,"14:24:51",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28350,900,985100,"14:24:50",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28300,2000,984200,"14:24:50",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,300,982200,"14:24:50",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,400,981900,"14:24:50",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,200,981500,"14:24:50",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,1300,981300,"14:24:48",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,700,980000,"14:24:48",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,300,979300,"14:24:42",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,100,979000,"14:24:42",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,300,978900,"14:24:42",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,600,978600,"14:24:42",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,1000,978000,"14:24:42",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,300,977000,"14:24:42",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,2400,976700,"14:24:42",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28350,1000,974300,"14:24:34",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28350,3000,973300,"14:24:19",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28350,300,970300,"14:24:07",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28350,200,970000,"14:23:50",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28300,400,969800,"14:23:47",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28350,1000,969400,"14:23:41",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28350,100,968400,"14:23:39",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28350,2800,968300,"14:23:34",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28350,1000,965500,"14:23:34",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28350,1000,964500,"14:23:34",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28350,500,963500,"14:23:34",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28350,700,963000,"14:23:34",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28300,300,962300,"14:22:55",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,2000,962000,"14:22:47",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28350,900,960000,"14:22:39",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28350,100,959100,"14:22:39",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28350,300,959000,"14:22:39",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28300,500,958700,"14:22:30",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,500,958200,"14:22:30",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,500,957700,"14:22:30",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,100,957200,"14:22:14",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,400,957100,"14:22:12",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,1000,956700,"14:22:07",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,500,955700,"14:22:02",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28250,100,955200,"14:21:41",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28300,900,955100,"14:21:41",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28300,3000,954200,"14:21:36",27600,"sd",700,2.5,"U","LeTable"
"hose:607",28350,2000,951200,"14:21:30",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28350,300,949200,"14:21:29",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28350,1000,948900,"14:21:21",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28350,300,947900,"14:21:13",27600,"bu",750,2.7,"U","LeTable"
"hose:607",28300,4000,947600,"14:21:03",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,400,943600,"14:21:03",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,1000,943200,"14:21:03",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,2300,942200,"14:21:03",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,1300,939900,"14:20:55",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,100,938600,"14:20:55",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,100,938500,"14:20:55",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,100,938400,"14:20:55",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,400,938300,"14:20:55",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28250,100,937900,"14:20:49",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28300,200,937800,"14:20:45",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,600,937600,"14:20:45",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,200,937000,"14:20:37",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28250,500,936800,"14:20:36",27600,"sd",650,2.4,"U","LeTable"
"hose:607",28300,1200,936300,"14:20:27",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,200,935100,"14:20:27",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,500,934900,"14:20:27",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,100,934400,"14:20:27",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,200,934300,"14:20:27",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,400,934100,"14:20:24",27600,"bu",700,2.5,"U","LeTable"
"hose:607",28300,200,933700,"14:20:24",27600,"bu",700,2.5,"U","LeTable"
