"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:234",5980,13600,398200,"14:45:00",5950,"unknown",30,0.5,"U","LeTable"
"hose:234",5960,5000,384600,"14:29:41",5950,"sd",10,0.2,"U","LeTable"
"hose:234",5980,200,379600,"14:28:55",5950,"sd",30,0.5,"U","LeTable"
"hose:234",6000,500,379400,"14:28:38",5950,"bu",50,0.8,"U","LeTable"
"hose:234",5990,200,378900,"14:28:28",5950,"sd",40,0.7,"U","LeTable"
"hose:234",6000,2400,378700,"14:27:23",5950,"bu",50,0.8,"U","LeTable"
"hose:234",6000,1000,376300,"14:27:23",5950,"bu",50,0.8,"U","LeTable"
"hose:234",6000,300,375300,"14:27:23",5950,"bu",50,0.8,"U","LeTable"
"hose:234",6000,5500,375000,"14:27:22",5950,"bu",50,0.8,"U","LeTable"
"hose:234",6000,300,369500,"14:27:22",5950,"bu",50,0.8,"U","LeTable"
"hose:234",6000,500,369200,"14:27:22",5950,"bu",50,0.8,"U","LeTable"
"hose:234",6000,400,368700,"14:27:04",5950,"bu",50,0.8,"U","LeTable"
"hose:234",6000,1600,368300,"14:27:04",5950,"bu",50,0.8,"U","LeTable"
"hose:234",6000,100,366700,"14:26:13",5950,"bu",50,0.8,"U","LeTable"
"hose:234",5990,2000,366600,"14:24:13",5950,"sd",40,0.7,"U","LeTable"
"hose:234",5990,1000,364600,"14:23:59",5950,"bu",40,0.7,"U","LeTable"
"hose:234",5990,3000,363600,"14:23:42",5950,"sd",40,0.7,"U","LeTable"
"hose:234",5960,100,360600,"14:23:12",5950,"sd",10,0.2,"U","LeTable"
"hose:234",5960,1000,360500,"14:23:12",5950,"sd",10,0.2,"U","LeTable"
"hose:234",5990,1400,359500,"14:23:12",5950,"sd",40,0.7,"U","LeTable"
"hose:234",6000,800,358100,"14:23:12",5950,"bu",50,0.8,"U","LeTable"
"hose:234",6000,500,357300,"14:23:12",5950,"bu",50,0.8,"U","LeTable"
"hose:234",6000,100,356800,"14:23:12",5950,"bu",50,0.8,"U","LeTable"
"hose:234",6000,200,356700,"14:23:12",5950,"bu",50,0.8,"U","LeTable"
"hose:234",6000,500,356500,"14:23:12",5950,"bu",50,0.8,"U","LeTable"
"hose:234",6000,900,356000,"14:23:12",5950,"bu",50,0.8,"U","LeTable"
"hose:234",6000,100,355100,"14:22:46",5950,"bu",50,0.8,"U","LeTable"
"hose:234",6000,1900,355000,"14:22:46",5950,"bu",50,0.8,"U","LeTable"
"hose:234",5990,3000,353100,"14:22:27",5950,"bu",40,0.7,"U","LeTable"
"hose:234",5990,600,350100,"14:22:27",5950,"bu",40,0.7,"U","LeTable"
"hose:234",5990,100,349500,"14:22:00",5950,"bu",40,0.7,"U","LeTable"
"hose:234",5980,100,349400,"14:21:36",5950,"bu",30,0.5,"U","LeTable"
"hose:234",5980,700,349300,"14:21:05",5950,"bu",30,0.5,"U","LeTable"
"hose:234",5980,700,348600,"14:18:44",5950,"bu",30,0.5,"U","LeTable"
"hose:234",5980,300,347900,"14:18:44",5950,"bu",30,0.5,"U","LeTable"
"hose:234",5980,200,347600,"14:17:51",5950,"bu",30,0.5,"U","LeTable"
"hose:234",5980,800,347400,"14:17:51",5950,"bu",30,0.5,"U","LeTable"
"hose:234",5980,200,346600,"14:14:54",5950,"bu",30,0.5,"U","LeTable"
"hose:234",5980,100,346400,"14:14:54",5950,"bu",30,0.5,"U","LeTable"
"hose:234",5950,5000,346300,"14:13:23",5950,"bu",0,0,"R","LeTable"
"hose:234",5950,1000,341300,"14:13:23",5950,"bu",0,0,"R","LeTable"
"hose:234",5950,100,340300,"14:13:23",5950,"bu",0,0,"R","LeTable"
"hose:234",5950,6000,340200,"14:13:23",5950,"bu",0,0,"R","LeTable"
"hose:234",5950,5000,334200,"14:13:23",5950,"bu",0,0,"R","LeTable"
"hose:234",5940,400,329200,"14:09:57",5950,"bu",-10,-0.2,"D","LeTable"
