"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DGC",144627,"/Date(1704354301000)/",96000,184600,5627600,545884000000,2000,false,2.13
"DGC",143122,"/Date(1704353397000)/",96300,100,5443000,528162000000,2300,true,2.45
"DGC",143122,"/Date(1704353395000)/",96300,500,5442900,528152000000,2300,true,2.45
"DGC",143119,"/Date(1704353392000)/",96300,100,5442400,528104000000,2300,true,2.45
"DGC",143113,"/Date(1704353386000)/",96300,1000,5442300,528095000000,2300,true,2.45
"DGC",143113,"/Date(1704353385000)/",96200,200,5441300,527998000000,2200,true,2.34
"DGC",143113,"/Date(1704353385000)/",96200,100,5441100,527979000000,2200,true,2.34
"DGC",143113,"/Date(1704353385000)/",96200,1000,5441000,527969000000,2200,true,2.34
"DGC",143113,"/Date(1704353385000)/",96200,100,5440000,527873000000,2200,true,2.34
"DGC",143113,"/Date(1704353385000)/",96200,200,5439900,527864000000,2200,true,2.34
"DGC",143113,"/Date(1704353385000)/",96200,500,5439700,527844000000,2200,true,2.34
"DGC",143110,"/Date(1704353385000)/",96200,1000,5439200,527796000000,2200,true,2.34
"DGC",143110,"/Date(1704353385000)/",96200,200,5438200,527700000000,2200,true,2.34
"DGC",143110,"/Date(1704353385000)/",96300,100,5438000,527681000000,2300,true,2.45
"DGC",143110,"/Date(1704353385000)/",96300,400,5437900,527671000000,2300,true,2.45
"DGC",143110,"/Date(1704353385000)/",96300,100,5437500,527633000000,2300,true,2.45
"DGC",143110,"/Date(1704353385000)/",96300,1100,5437400,527623000000,2300,true,2.45
"DGC",143110,"/Date(1704353383000)/",96500,500,5436300,527517000000,2500,false,2.66
"DGC",143106,"/Date(1704353381000)/",96300,500,5435800,527469000000,2300,true,2.45
"DGC",143106,"/Date(1704353381000)/",96300,100,5435300,527421000000,2300,true,2.45
"DGC",143106,"/Date(1704353380000)/",96200,100,5435200,527411000000,2200,true,2.34
"DGC",143103,"/Date(1704353378000)/",96300,200,5435100,527401000000,2300,false,2.45
"DGC",143103,"/Date(1704353378000)/",96300,100,5434900,527382000000,2300,false,2.45
"DGC",143103,"/Date(1704353376000)/",96200,300,5434800,527373000000,2200,true,2.34
"DGC",143100,"/Date(1704353375000)/",96200,100,5434500,527344000000,2200,true,2.34
"DGC",143100,"/Date(1704353374000)/",96300,900,5434400,527334000000,2300,false,2.45
"DGC",143100,"/Date(1704353374000)/",96300,1600,5433500,527247000000,2300,false,2.45
"DGC",143100,"/Date(1704353374000)/",96300,100,5431900,527093000000,2300,false,2.45
"DGC",143100,"/Date(1704353373000)/",96200,500,5431800,527084000000,2200,true,2.34
"DGC",143100,"/Date(1704353373000)/",96200,1500,5431300,527036000000,2200,true,2.34
"DGC",143100,"/Date(1704353373000)/",96200,100,5429800,526891000000,2200,true,2.34
"DGC",143100,"/Date(1704353373000)/",96200,100,5429700,526882000000,2200,true,2.34
"DGC",143057,"/Date(1704353371000)/",96300,200,5429600,526872000000,2300,false,2.45
"DGC",143057,"/Date(1704353370000)/",96200,300,5429400,526853000000,2200,true,2.34
"DGC",143057,"/Date(1704353370000)/",96200,200,5429100,526824000000,2200,true,2.34
"DGC",143054,"/Date(1704353369000)/",96200,100,5428900,526805000000,2200,true,2.34
"DGC",143054,"/Date(1704353368000)/",96300,2000,5428800,526795000000,2300,false,2.45
"DGC",143054,"/Date(1704353368000)/",96300,400,5426800,526602000000,2300,false,2.45
"DGC",143054,"/Date(1704353368000)/",96300,100,5426400,526564000000,2300,false,2.45
"DGC",143054,"/Date(1704353368000)/",96300,200,5426300,526554000000,2300,false,2.45
"DGC",143054,"/Date(1704353367000)/",96300,100,5426100,526535000000,2300,false,2.45
"DGC",143050,"/Date(1704353363000)/",96300,100,5426000,526525000000,2300,false,2.45
"DGC",143047,"/Date(1704353362000)/",96300,500,5425900,526516000000,2300,true,2.45
"DGC",143047,"/Date(1704353360000)/",96300,100,5425400,526468000000,2300,true,2.45
"DGC",143047,"/Date(1704353360000)/",96300,1200,5425300,526458000000,2300,true,2.45
"DGC",143047,"/Date(1704353360000)/",96400,2000,5424100,526342000000,2400,true,2.55
"DGC",143041,"/Date(1704353356000)/",96300,2800,5422100,526150000000,2300,true,2.45
"DGC",143041,"/Date(1704353356000)/",96300,10000,5419300,525880000000,2300,true,2.45
"DGC",143041,"/Date(1704353356000)/",96300,100,5409300,524917000000,2300,true,2.45
"DGC",143041,"/Date(1704353356000)/",96300,100,5409200,524907000000,2300,true,2.45
"DGC",143041,"/Date(1704353356000)/",96300,200,5409100,524898000000,2300,true,2.45
"DGC",143041,"/Date(1704353356000)/",96300,1400,5408900,524878000000,2300,true,2.45
"DGC",143041,"/Date(1704353356000)/",96400,400,5407500,524744000000,2400,false,2.55
"DGC",143041,"/Date(1704353353000)/",96400,600,5407100,524705000000,2400,false,2.55
"DGC",143038,"/Date(1704353351000)/",96500,500,5406500,524647000000,2500,false,2.66
"DGC",143031,"/Date(1704353346000)/",96500,500,5406000,524599000000,2500,false,2.66
"DGC",143028,"/Date(1704353342000)/",96500,100,5405500,524551000000,2500,false,2.66
"DGC",143025,"/Date(1704353339000)/",96300,600,5405400,524541000000,2300,true,2.45
"DGC",143025,"/Date(1704353339000)/",96300,100,5404800,524483000000,2300,true,2.45
"DGC",143025,"/Date(1704353339000)/",96400,200,5404700,524474000000,2400,false,2.55
"DGC",143025,"/Date(1704353339000)/",96400,200,5404500,524454000000,2400,false,2.55
"DGC",143025,"/Date(1704353339000)/",96400,100,5404300,524435000000,2400,false,2.55
"DGC",143025,"/Date(1704353339000)/",96400,200,5404200,524426000000,2400,false,2.55
