"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DCM",144627,"/Date(1704354300000)/",32350,198800,5275200,173026000000,-150,false,-0.46
"DCM",143119,"/Date(1704353394000)/",32400,500,5076400,166594000000,-100,false,-0.31
"DCM",143119,"/Date(1704353394000)/",32400,1900,5075900,166578000000,-100,false,-0.31
"DCM",143119,"/Date(1704353394000)/",32350,400,5074000,166517000000,-150,true,-0.46
"DCM",143119,"/Date(1704353392000)/",32350,500,5073600,166504000000,-150,true,-0.46
"DCM",143116,"/Date(1704353391000)/",32350,1000,5073100,166487000000,-150,true,-0.46
"DCM",143116,"/Date(1704353391000)/",32350,200,5072100,166455000000,-150,true,-0.46
"DCM",143116,"/Date(1704353391000)/",32350,800,5071900,166449000000,-150,true,-0.46
"DCM",143116,"/Date(1704353389000)/",32400,200,5071100,166423000000,-100,true,-0.31
"DCM",143116,"/Date(1704353389000)/",32400,500,5070900,166416000000,-100,true,-0.31
"DCM",143116,"/Date(1704353389000)/",32400,100,5070400,166400000000,-100,true,-0.31
"DCM",143116,"/Date(1704353389000)/",32400,100,5070300,166397000000,-100,true,-0.31
"DCM",143110,"/Date(1704353384000)/",32400,500,5070200,166394000000,-100,true,-0.31
"DCM",143106,"/Date(1704353382000)/",32400,100,5069700,166377000000,-100,false,-0.31
"DCM",143106,"/Date(1704353382000)/",32400,300,5069600,166374000000,-100,false,-0.31
"DCM",143106,"/Date(1704353381000)/",32400,1700,5069300,166364000000,-100,false,-0.31
"DCM",143106,"/Date(1704353381000)/",32400,100,5067600,166309000000,-100,false,-0.31
"DCM",143106,"/Date(1704353381000)/",32400,200,5067500,166306000000,-100,false,-0.31
"DCM",143106,"/Date(1704353381000)/",32400,1000,5067300,166300000000,-100,false,-0.31
"DCM",143106,"/Date(1704353381000)/",32400,300,5066300,166267000000,-100,false,-0.31
"DCM",143106,"/Date(1704353381000)/",32400,100,5066000,166257000000,-100,false,-0.31
"DCM",143106,"/Date(1704353381000)/",32400,6600,5065900,166254000000,-100,false,-0.31
"DCM",143106,"/Date(1704353379000)/",32400,100,5059300,166040000000,-100,false,-0.31
"DCM",143100,"/Date(1704353373000)/",32400,200,5059200,166037000000,-100,false,-0.31
"DCM",143057,"/Date(1704353372000)/",32400,3100,5059000,166031000000,-100,false,-0.31
"DCM",143057,"/Date(1704353372000)/",32400,6900,5055900,165930000000,-100,false,-0.31
"DCM",143047,"/Date(1704353362000)/",32350,500,5049000,165707000000,-150,true,-0.46
"DCM",143047,"/Date(1704353361000)/",32400,500,5048500,165690000000,-100,false,-0.31
"DCM",143044,"/Date(1704353359000)/",32350,1000,5048000,165674000000,-150,true,-0.46
"DCM",143044,"/Date(1704353359000)/",32350,1000,5047000,165642000000,-150,true,-0.46
"DCM",143041,"/Date(1704353354000)/",32400,200,5046000,165610000000,-100,false,-0.31
"DCM",143041,"/Date(1704353353000)/",32400,1000,5045800,165603000000,-100,false,-0.31
"DCM",143038,"/Date(1704353353000)/",32400,100,5044800,165571000000,-100,false,-0.31
"DCM",143031,"/Date(1704353345000)/",32400,200,5044700,165567000000,-100,false,-0.31
"DCM",143031,"/Date(1704353345000)/",32350,1000,5044500,165561000000,-150,true,-0.46
"DCM",143031,"/Date(1704353345000)/",32350,2000,5043500,165529000000,-150,true,-0.46
"DCM",143031,"/Date(1704353345000)/",32350,500,5041500,165464000000,-150,true,-0.46
"DCM",143031,"/Date(1704353345000)/",32350,500,5041000,165448000000,-150,true,-0.46
"DCM",143015,"/Date(1704353330000)/",32400,100,5040500,165432000000,-100,false,-0.31
"DCM",143015,"/Date(1704353329000)/",32400,200,5040400,165428000000,-100,false,-0.31
"DCM",143015,"/Date(1704353328000)/",32400,1000,5040200,165422000000,-100,false,-0.31
"DCM",143012,"/Date(1704353325000)/",32400,100,5039200,165389000000,-100,false,-0.31
"DCM",143012,"/Date(1704353321000)/",32400,5900,5039100,165386000000,-100,false,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,100,5033200,165195000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,300,5033100,165192000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,900,5032800,165182000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,1000,5031900,165153000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,1000,5030900,165121000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,200,5029900,165088000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,100,5029700,165082000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,1000,5029600,165078000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,700,5028600,165046000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,300,5027900,165023000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,5000,5027600,165014000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,1000,5022600,164852000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,500,5021600,164819000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,200,5021100,164803000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,500,5020900,164797000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,100,5020400,164780000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,100,5020300,164777000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,100,5020200,164774000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,200,5020100,164771000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,300,5019900,164764000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,100,5019600,164754000000,-100,true,-0.31
"DCM",143002,"/Date(1704353316000)/",32400,100,5019500,164751000000,-100,true,-0.31
"DCM",143002,"/Date(1704353315000)/",32450,600,5019400,164748000000,-50,false,-0.15
"DCM",142959,"/Date(1704353313000)/",32450,200,5018800,164728000000,-50,false,-0.15
"DCM",142959,"/Date(1704353313000)/",32450,3100,5018600,164722000000,-50,false,-0.15
"DCM",142959,"/Date(1704353313000)/",32450,500,5015500,164621000000,-50,false,-0.15
"DCM",142959,"/Date(1704353313000)/",32450,200,5015000,164605000000,-50,false,-0.15
"DCM",142959,"/Date(1704353313000)/",32450,500,5014800,164599000000,-50,false,-0.15
"DCM",142959,"/Date(1704353313000)/",32450,2000,5014300,164582000000,-50,false,-0.15
"DCM",142959,"/Date(1704353313000)/",32450,100,5012300,164518000000,-50,false,-0.15
"DCM",142959,"/Date(1704353313000)/",32450,500,5012200,164514000000,-50,false,-0.15
"DCM",142959,"/Date(1704353313000)/",32450,900,5011700,164498000000,-50,false,-0.15
"DCM",142956,"/Date(1704353310000)/",32450,200,5010800,164469000000,-50,false,-0.15
"DCM",142956,"/Date(1704353310000)/",32450,200,5010600,164462000000,-50,false,-0.15
"DCM",142956,"/Date(1704353310000)/",32450,600,5010400,164456000000,-50,false,-0.15
"DCM",142953,"/Date(1704353308000)/",32400,500,5009800,164436000000,-100,true,-0.31
"DCM",142953,"/Date(1704353308000)/",32400,500,5009300,164420000000,-100,true,-0.31
"DCM",142953,"/Date(1704353308000)/",32400,1500,5008800,164404000000,-100,true,-0.31
"DCM",142953,"/Date(1704353308000)/",32400,1500,5007300,164355000000,-100,true,-0.31
"DCM",142953,"/Date(1704353307000)/",32400,1500,5005800,164307000000,-100,true,-0.31
"DCM",142949,"/Date(1704353304000)/",32400,4000,5004300,164258000000,-100,true,-0.31
"DCM",142949,"/Date(1704353302000)/",32400,2000,5000300,164129000000,-100,true,-0.31
"DCM",142943,"/Date(1704353297000)/",32400,400,4998300,164064000000,-100,true,-0.31
"DCM",142943,"/Date(1704353296000)/",32400,3200,4997900,164051000000,-100,true,-0.31
"DCM",142937,"/Date(1704353290000)/",32400,6000,4994700,163947000000,-100,true,-0.31
"DCM",142937,"/Date(1704353290000)/",32400,200,4988700,163753000000,-100,true,-0.31
"DCM",142937,"/Date(1704353290000)/",32450,200,4988500,163746000000,-50,false,-0.15
