"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CMD",143747,"/Date(1704353880000)/",21000,2000,18020,376702000,100,false,0.48
"CMD",142026,"/Date(1704352800000)/",21000,100,16020,334702000,100,false,0.48
"CMD",140535,"/Date(1704351960000)/",20900,500,15920,332602000,0,true,0
"CMD",134430,"/Date(1704350700000)/",20900,2600,15420,322152000,0,true,0
"CMD",133622,"/Date(1704350160000)/",20900,100,12820,267812000,0,false,0
"CMD",133528,"/Date(1704350100000)/",20900,100,12720,265722000,0,false,0
"CMD",132816,"/Date(1704349680000)/",20800,1000,12620,263632000,-100,true,-0.48
"CMD",130557,"/Date(1704348360000)/",20900,1100,11620,242832000,0,false,0
"CMD",112757,"/Date(1704342480000)/",20900,200,10520,219842000,0,true,0
"CMD",111126,"/Date(1704341460000)/",20900,900,10320,215662000,0,false,0
"CMD",110948,"/Date(1704341400000)/",20900,1000,9420,196852000,0,false,0
"CMD",110827,"/Date(1704341280000)/",20900,100,8420,175952000,0,false,0
"CMD",110740,"/Date(1704341280000)/",20900,1000,8320,173862000,0,false,0
"CMD",110137,"/Date(1704340920000)/",20900,500,7320,152962000,0,false,0
"CMD",110100,"/Date(1704340860000)/",20900,1000,6820,142512000,0,false,0
"CMD",105707,"/Date(1704340620000)/",20900,500,5820,121612000,0,true,0
"CMD",105608,"/Date(1704340560000)/",20900,1500,5320,111162000,0,true,0
"CMD",105510,"/Date(1704340500000)/",20900,1000,3820,79812000,0,false,0
"CMD",105125,"/Date(1704340260000)/",20900,1500,2820,58912000,0,true,0
"CMD",104541,"/Date(1704339960000)/",20900,1000,1320,27562000,0,true,0
"CMD",102451,"/Date(1704338700000)/",20800,300,320,6662000,-100,true,-0.48
