"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"KSB",144627,"/Date(1704354301000)/",28200,102200,1810300,51345000000,-150,false,-0.53
"KSB",143116,"/Date(1704353389000)/",28200,500,1708100,48463000000,-150,true,-0.53
"KSB",143113,"/Date(1704353385000)/",28200,2000,1707600,48449000000,-150,true,-0.53
"KSB",143106,"/Date(1704353382000)/",28250,400,1705600,48392000000,-100,false,-0.35
"KSB",143103,"/Date(1704353378000)/",28200,300,1705200,48381000000,-150,true,-0.53
"KSB",143103,"/Date(1704353378000)/",28200,700,1704900,48372000000,-150,true,-0.53
"KSB",143103,"/Date(1704353377000)/",28200,300,1704200,48353000000,-150,true,-0.53
"KSB",143103,"/Date(1704353377000)/",28200,100,1703900,48344000000,-150,true,-0.53
"KSB",143103,"/Date(1704353377000)/",28200,100,1703800,48341000000,-150,true,-0.53
"KSB",143103,"/Date(1704353377000)/",28200,1000,1703700,48339000000,-150,true,-0.53
"KSB",143057,"/Date(1704353371000)/",28200,2000,1702700,48310000000,-150,true,-0.53
"KSB",143057,"/Date(1704353370000)/",28200,200,1700700,48254000000,-150,true,-0.53
"KSB",143054,"/Date(1704353368000)/",28200,5000,1700500,48248000000,-150,true,-0.53
"KSB",143034,"/Date(1704353350000)/",28250,100,1695500,48107000000,-100,false,-0.35
"KSB",143012,"/Date(1704353322000)/",28250,600,1695400,48105000000,-100,true,-0.35
"KSB",143012,"/Date(1704353321000)/",28250,200,1694800,48088000000,-100,true,-0.35
"KSB",143002,"/Date(1704353316000)/",28250,400,1694600,48082000000,-100,false,-0.35
"KSB",143002,"/Date(1704353316000)/",28250,4800,1694200,48071000000,-100,false,-0.35
"KSB",142956,"/Date(1704353311000)/",28250,1000,1689400,47935000000,-100,false,-0.35
"KSB",142940,"/Date(1704353294000)/",28250,200,1688400,47907000000,-100,false,-0.35
"KSB",142937,"/Date(1704353291000)/",28200,1800,1688200,47901000000,-150,true,-0.53
"KSB",142937,"/Date(1704353291000)/",28200,100,1686400,47850000000,-150,true,-0.53
"KSB",142937,"/Date(1704353291000)/",28200,100,1686300,47848000000,-150,true,-0.53
"KSB",142937,"/Date(1704353289000)/",28250,200,1686200,47845000000,-100,false,-0.35
"KSB",142924,"/Date(1704353278000)/",28250,800,1686000,47839000000,-100,false,-0.35
"KSB",142924,"/Date(1704353278000)/",28250,200,1685200,47817000000,-100,false,-0.35
"KSB",142924,"/Date(1704353277000)/",28250,400,1685000,47811000000,-100,false,-0.35
"KSB",142924,"/Date(1704353277000)/",28250,500,1684600,47800000000,-100,false,-0.35
"KSB",142904,"/Date(1704353259000)/",28250,1000,1684100,47785000000,-100,false,-0.35
"KSB",142855,"/Date(1704353249000)/",28250,500,1683100,47757000000,-100,false,-0.35
"KSB",142852,"/Date(1704353246000)/",28250,2000,1682600,47743000000,-100,false,-0.35
"KSB",142852,"/Date(1704353246000)/",28250,1000,1680600,47687000000,-100,false,-0.35
"KSB",142852,"/Date(1704353246000)/",28250,100,1679600,47658000000,-100,false,-0.35
"KSB",142852,"/Date(1704353246000)/",28250,2000,1679500,47656000000,-100,false,-0.35
"KSB",142852,"/Date(1704353246000)/",28250,200,1677500,47599000000,-100,false,-0.35
"KSB",142852,"/Date(1704353246000)/",28250,400,1677300,47593000000,-100,false,-0.35
"KSB",142852,"/Date(1704353246000)/",28250,1000,1676900,47582000000,-100,false,-0.35
"KSB",142852,"/Date(1704353246000)/",28250,300,1675900,47554000000,-100,false,-0.35
"KSB",142852,"/Date(1704353246000)/",28250,100,1675600,47545000000,-100,false,-0.35
"KSB",142852,"/Date(1704353246000)/",28250,1000,1675500,47543000000,-100,false,-0.35
