"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VTB",144631,"/Date(1704354301000)/",12000,4000,26200,306000000,-400,true,-3.23
"VTB",141203,"/Date(1704352238000)/",12100,100,22200,258000000,-300,false,-2.42
"VTB",140044,"/Date(1704351558000)/",11800,100,22100,257000000,-600,true,-4.84
"VTB",135927,"/Date(1704351483000)/",11800,100,22000,256000000,-600,true,-4.84
"VTB",135830,"/Date(1704351425000)/",11800,100,21900,255000000,-600,true,-4.84
"VTB",135703,"/Date(1704351339000)/",11800,100,21800,254000000,-600,true,-4.84
"VTB",130205,"/Date(1704348123000)/",12200,100,21700,252000000,-200,false,-1.61
"VTB",130159,"/Date(1704348115000)/",12150,100,21600,251000000,-250,false,-2.02
"VTB",130036,"/Date(1704348012000)/",11750,600,21500,250000000,-650,true,-5.24
"VTB",130016,"/Date(1704348000000)/",11700,700,20900,243000000,-700,true,-5.65
"VTB",112214,"/Date(1704342131000)/",11700,1000,20200,235000000,-700,true,-5.65
"VTB",111515,"/Date(1704341713000)/",11700,100,19200,223000000,-700,true,-5.65
"VTB",111515,"/Date(1704341713000)/",11750,100,19100,222000000,-650,true,-5.24
"VTB",103543,"/Date(1704339341000)/",11650,1800,19000,221000000,-750,false,-6.05
"VTB",102146,"/Date(1704338505000)/",11600,100,17200,200000000,-800,false,-6.45
"VTB",102127,"/Date(1704338485000)/",11600,500,17100,199000000,-800,true,-6.45
"VTB",102127,"/Date(1704338485000)/",11600,200,16600,193000000,-800,true,-6.45
"VTB",102127,"/Date(1704338485000)/",11600,100,16400,191000000,-800,true,-6.45
"VTB",102127,"/Date(1704338485000)/",11600,100,16300,189000000,-800,true,-6.45
"VTB",101917,"/Date(1704338356000)/",11650,100,16200,188000000,-750,true,-6.05
"VTB",101917,"/Date(1704338356000)/",11650,2100,16100,187000000,-750,true,-6.05
"VTB",101706,"/Date(1704338223000)/",11650,4000,14000,163000000,-750,true,-6.05
"VTB",101426,"/Date(1704338064000)/",11650,3800,10000,116000000,-750,true,-6.05
"VTB",101426,"/Date(1704338064000)/",11650,200,6200,72000000,-750,true,-6.05
"VTB",94154,"/Date(1704336110000)/",11900,200,6000,69000000,-500,false,-4.03
"VTB",93535,"/Date(1704335733000)/",11900,300,5800,67000000,-500,false,-4.03
"VTB",92646,"/Date(1704335204000)/",12000,200,5500,63000000,-400,false,-3.23
"VTB",92505,"/Date(1704335101000)/",11600,1000,5300,61000000,-800,true,-6.45
"VTB",92505,"/Date(1704335101000)/",11600,1000,4300,49000000,-800,true,-6.45
"VTB",92505,"/Date(1704335101000)/",11600,500,3300,38000000,-800,true,-6.45
"VTB",92505,"/Date(1704335101000)/",11600,300,2800,32000000,-800,true,-6.45
"VTB",92505,"/Date(1704335101000)/",11700,200,2500,29000000,-700,true,-5.65
"VTB",91506,"/Date(1704334501000)/",11600,2300,2300,26000000,-800,true,-6.45
