"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HID",144627,"/Date(1704354301000)/",3130,100,98800,307000000,10,true,0.32
"HID",142901,"/Date(1704353254000)/",3120,100,98700,307000000,0,false,0
"HID",142221,"/Date(1704352853000)/",3110,100,98600,306000000,-10,true,-0.32
"HID",141938,"/Date(1704352693000)/",3120,400,98500,306000000,0,false,0
"HID",141310,"/Date(1704352303000)/",3130,400,98100,305000000,10,false,0.32
"HID",141310,"/Date(1704352303000)/",3130,100,97700,303000000,10,false,0.32
"HID",141229,"/Date(1704352261000)/",3130,300,97600,303000000,10,false,0.32
"HID",141059,"/Date(1704352172000)/",3120,100,97300,302000000,0,true,0
"HID",140611,"/Date(1704351886000)/",3120,500,97200,302000000,0,false,0
"HID",140604,"/Date(1704351877000)/",3120,500,96700,300000000,0,false,0
"HID",140324,"/Date(1704351718000)/",3110,200,96200,299000000,-10,true,-0.32
"HID",140308,"/Date(1704351703000)/",3110,300,96000,298000000,-10,true,-0.32
"HID",134450,"/Date(1704350605000)/",3130,600,95700,297000000,10,false,0.32
"HID",134331,"/Date(1704350524000)/",3120,900,95100,295000000,0,false,0
"HID",134233,"/Date(1704350466000)/",3120,100,94200,292000000,0,false,0
"HID",133953,"/Date(1704350308000)/",3120,500,94100,292000000,0,false,0
"HID",133750,"/Date(1704350272000)/",3110,1000,93600,291000000,-10,true,-0.32
"HID",133258,"/Date(1704349982000)/",3110,400,92600,287000000,-10,true,-0.32
"HID",132732,"/Date(1704349657000)/",3110,500,92200,286000000,-10,true,-0.32
"HID",132716,"/Date(1704349643000)/",3110,500,91700,285000000,-10,true,-0.32
"HID",130903,"/Date(1704348542000)/",3130,100,91200,283000000,10,false,0.32
"HID",130903,"/Date(1704348542000)/",3130,500,91100,283000000,10,false,0.32
"HID",130829,"/Date(1704348507000)/",3130,400,90600,281000000,10,false,0.32
"HID",130032,"/Date(1704348010000)/",3130,200,90200,280000000,10,false,0.32
"HID",130029,"/Date(1704348004000)/",3130,900,90000,279000000,10,false,0.32
"HID",112406,"/Date(1704342244000)/",3130,2900,89100,277000000,10,false,0.32
"HID",112406,"/Date(1704342244000)/",3120,500,86200,267000000,0,false,0
"HID",110531,"/Date(1704341128000)/",3130,100,85700,266000000,10,false,0.32
"HID",105709,"/Date(1704340626000)/",3060,14500,85600,266000000,-60,true,-1.92
"HID",105709,"/Date(1704340626000)/",3060,900,71100,221000000,-60,true,-1.92
"HID",105709,"/Date(1704340626000)/",3070,200,70200,218000000,-50,true,-1.6
"HID",105709,"/Date(1704340626000)/",3070,1000,70000,218000000,-50,true,-1.6
"HID",105709,"/Date(1704340626000)/",3070,300,69000,215000000,-50,true,-1.6
"HID",105709,"/Date(1704340626000)/",3070,200,68700,214000000,-50,true,-1.6
"HID",105709,"/Date(1704340626000)/",3100,300,68500,213000000,-20,true,-0.64
