"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"IJC",144627,"/Date(1704354301000)/",14300,42600,1837600,26247000000,50,true,0.35
"IJC",143116,"/Date(1704353389000)/",14250,300,1795000,25638000000,0,true,0
"IJC",143116,"/Date(1704353389000)/",14250,100,1794700,25634000000,0,true,0
"IJC",143116,"/Date(1704353389000)/",14250,700,1794600,25632000000,0,true,0
"IJC",143116,"/Date(1704353389000)/",14250,200,1793900,25622000000,0,true,0
"IJC",143116,"/Date(1704353389000)/",14250,100,1793700,25620000000,0,true,0
"IJC",143116,"/Date(1704353389000)/",14250,3000,1793600,25618000000,0,true,0
"IJC",143116,"/Date(1704353389000)/",14250,3000,1790600,25575000000,0,true,0
"IJC",143116,"/Date(1704353389000)/",14250,2000,1787600,25533000000,0,true,0
"IJC",143116,"/Date(1704353389000)/",14250,1200,1785600,25504000000,0,true,0
"IJC",143106,"/Date(1704353381000)/",14250,1800,1784400,25487000000,0,true,0
"IJC",143106,"/Date(1704353381000)/",14250,200,1782600,25461000000,0,true,0
"IJC",143106,"/Date(1704353381000)/",14250,3000,1782400,25458000000,0,true,0
"IJC",143106,"/Date(1704353381000)/",14250,5000,1779400,25416000000,0,true,0
"IJC",143106,"/Date(1704353381000)/",14250,500,1774400,25344000000,0,true,0
"IJC",143106,"/Date(1704353381000)/",14250,9500,1773900,25337000000,0,true,0
"IJC",143106,"/Date(1704353380000)/",14300,200,1764400,25202000000,50,false,0.35
"IJC",143106,"/Date(1704353380000)/",14300,800,1764200,25199000000,50,false,0.35
"IJC",143100,"/Date(1704353374000)/",14300,6300,1763400,25188000000,50,false,0.35
"IJC",143100,"/Date(1704353373000)/",14300,500,1757100,25098000000,50,false,0.35
"IJC",143050,"/Date(1704353364000)/",14250,25000,1756600,25090000000,0,true,0
"IJC",143047,"/Date(1704353360000)/",14300,1000,1731600,24734000000,50,false,0.35
"IJC",142956,"/Date(1704353309000)/",14300,1700,1730600,24720000000,50,false,0.35
"IJC",142930,"/Date(1704353285000)/",14250,500,1728900,24696000000,0,true,0
"IJC",142904,"/Date(1704353258000)/",14250,3000,1728400,24688000000,0,true,0
"IJC",142836,"/Date(1704353230000)/",14250,2500,1725400,24646000000,0,true,0
"IJC",142836,"/Date(1704353229000)/",14250,4000,1722900,24610000000,0,true,0
"IJC",142810,"/Date(1704353205000)/",14250,2000,1718900,24553000000,0,true,0
"IJC",142615,"/Date(1704353089000)/",14250,2000,1716900,24525000000,0,true,0
"IJC",142559,"/Date(1704353074000)/",14300,6000,1714900,24496000000,50,true,0.35
"IJC",142559,"/Date(1704353074000)/",14300,3700,1708900,24410000000,50,true,0.35
"IJC",142559,"/Date(1704353074000)/",14300,3000,1705200,24357000000,50,true,0.35
"IJC",142556,"/Date(1704353070000)/",14300,10000,1702200,24314000000,50,true,0.35
"IJC",142549,"/Date(1704353064000)/",14300,5000,1692200,24171000000,50,true,0.35
"IJC",142543,"/Date(1704353058000)/",14300,8300,1687200,24100000000,50,true,0.35
"IJC",142543,"/Date(1704353058000)/",14300,300,1678900,23981000000,50,true,0.35
"IJC",142543,"/Date(1704353058000)/",14300,51400,1678600,23977000000,50,true,0.35
"IJC",142527,"/Date(1704353042000)/",14300,10000,1627200,23242000000,50,true,0.35
"IJC",142455,"/Date(1704353008000)/",14300,3000,1617200,23099000000,50,true,0.35
"IJC",142442,"/Date(1704352997000)/",14350,500,1614200,23056000000,100,false,0.7
"IJC",142338,"/Date(1704352931000)/",14350,100,1613700,23049000000,100,false,0.7
"IJC",142335,"/Date(1704352929000)/",14300,2500,1613600,23047000000,50,true,0.35
"IJC",142306,"/Date(1704352900000)/",14300,2200,1611100,23012000000,50,true,0.35
"IJC",142259,"/Date(1704352894000)/",14300,20000,1608900,22980000000,50,true,0.35
"IJC",142218,"/Date(1704352853000)/",14300,200,1588900,22694000000,50,true,0.35
"IJC",142149,"/Date(1704352822000)/",14300,300,1588700,22691000000,50,true,0.35
"IJC",141909,"/Date(1704352664000)/",14300,1000,1588400,22687000000,50,true,0.35
"IJC",141850,"/Date(1704352645000)/",14350,200,1587400,22673000000,100,false,0.7
"IJC",141824,"/Date(1704352619000)/",14300,9400,1587200,22670000000,50,true,0.35
"IJC",141824,"/Date(1704352619000)/",14300,500,1577800,22536000000,50,true,0.35
"IJC",141824,"/Date(1704352619000)/",14300,100,1577300,22528000000,50,true,0.35
"IJC",141811,"/Date(1704352606000)/",14300,9900,1577200,22527000000,50,true,0.35
"IJC",141811,"/Date(1704352606000)/",14300,1000,1567300,22385000000,50,true,0.35
"IJC",141811,"/Date(1704352606000)/",14300,1000,1566300,22371000000,50,true,0.35
"IJC",141811,"/Date(1704352606000)/",14300,13100,1565300,22357000000,50,true,0.35
"IJC",141736,"/Date(1704352572000)/",14300,3000,1552200,22169000000,50,true,0.35
"IJC",141730,"/Date(1704352564000)/",14300,2000,1549200,22127000000,50,true,0.35
"IJC",141613,"/Date(1704352486000)/",14300,20000,1547200,22098000000,50,false,0.35
"IJC",141613,"/Date(1704352486000)/",14300,100,1527200,21812000000,50,false,0.35
"IJC",141613,"/Date(1704352486000)/",14300,5000,1527100,21811000000,50,false,0.35
"IJC",141613,"/Date(1704352486000)/",14300,1000,1522100,21739000000,50,false,0.35
"IJC",141613,"/Date(1704352486000)/",14300,3000,1521100,21725000000,50,false,0.35
