"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"D2D",144627,"/Date(1704354301000)/",25250,600,32900,830000000,100,true,0.4
"D2D",141405,"/Date(1704352358000)/",25300,500,32300,815000000,150,true,0.6
"D2D",141320,"/Date(1704352315000)/",25300,500,31800,802000000,150,true,0.6
"D2D",141317,"/Date(1704352312000)/",25400,2200,31300,789000000,250,false,0.99
"D2D",141317,"/Date(1704352312000)/",25400,100,29100,733000000,250,false,0.99
"D2D",141317,"/Date(1704352312000)/",25400,100,29000,731000000,250,false,0.99
"D2D",141317,"/Date(1704352312000)/",25350,300,28900,728000000,200,false,0.8
"D2D",141317,"/Date(1704352312000)/",25350,1800,28600,721000000,200,false,0.8
"D2D",141317,"/Date(1704352312000)/",25350,200,26800,675000000,200,false,0.8
"D2D",141317,"/Date(1704352312000)/",25350,100,26600,670000000,200,false,0.8
"D2D",140857,"/Date(1704352051000)/",25250,100,26500,667000000,100,false,0.4
"D2D",140741,"/Date(1704351976000)/",25250,600,26400,665000000,100,false,0.4
"D2D",140412,"/Date(1704351766000)/",25200,1000,25800,650000000,50,true,0.2
"D2D",134041,"/Date(1704350356000)/",25250,100,24800,625000000,100,false,0.4
"D2D",133733,"/Date(1704350252000)/",25100,2000,24700,622000000,-50,true,-0.2
"D2D",133733,"/Date(1704350252000)/",25100,2000,22700,572000000,-50,true,-0.2
"D2D",133733,"/Date(1704350252000)/",25150,500,20700,522000000,0,true,0
"D2D",133733,"/Date(1704350252000)/",25150,200,20200,509000000,0,true,0
"D2D",133733,"/Date(1704350252000)/",25150,300,20000,504000000,0,true,0
"D2D",133733,"/Date(1704350252000)/",25150,200,19700,497000000,0,true,0
"D2D",133733,"/Date(1704350252000)/",25150,300,19500,492000000,0,true,0
"D2D",133733,"/Date(1704350252000)/",25150,100,19200,484000000,0,true,0
"D2D",133626,"/Date(1704350186000)/",25250,100,19100,481000000,100,false,0.4
"D2D",133511,"/Date(1704350112000)/",25150,600,19000,479000000,0,true,0
"D2D",133402,"/Date(1704350045000)/",25200,400,18400,464000000,50,false,0.2
"D2D",132414,"/Date(1704349460000)/",25250,100,18000,454000000,100,false,0.4
"D2D",132304,"/Date(1704349389000)/",25150,400,17900,451000000,0,true,0
"D2D",132304,"/Date(1704349389000)/",25150,600,17500,441000000,0,true,0
"D2D",131104,"/Date(1704348662000)/",25200,100,16900,426000000,50,false,0.2
"D2D",131036,"/Date(1704348634000)/",25200,300,16800,424000000,50,false,0.2
"D2D",131036,"/Date(1704348634000)/",25200,600,16500,416000000,50,false,0.2
"D2D",131001,"/Date(1704348600000)/",25200,100,15900,401000000,50,true,0.2
"D2D",130741,"/Date(1704348458000)/",25200,1300,15800,398000000,50,true,0.2
"D2D",130741,"/Date(1704348458000)/",25200,100,14500,366000000,50,true,0.2
"D2D",130741,"/Date(1704348458000)/",25200,100,14400,363000000,50,true,0.2
"D2D",130741,"/Date(1704348458000)/",25200,500,14300,361000000,50,true,0.2
"D2D",130048,"/Date(1704348031000)/",25250,100,13800,348000000,100,false,0.4
"D2D",130045,"/Date(1704348024000)/",25250,600,13700,345000000,100,true,0.4
"D2D",130029,"/Date(1704348006000)/",25300,200,13100,330000000,150,false,0.6
"D2D",130029,"/Date(1704348006000)/",25300,2700,12900,325000000,150,false,0.6
"D2D",130029,"/Date(1704348006000)/",25300,100,10200,257000000,150,false,0.6
"D2D",112100,"/Date(1704342059000)/",25250,1000,10100,254000000,100,false,0.4
"D2D",111840,"/Date(1704341916000)/",25250,200,9100,229000000,100,false,0.4
"D2D",110112,"/Date(1704340868000)/",25250,100,8900,224000000,100,false,0.4
"D2D",110105,"/Date(1704340862000)/",25250,100,8800,222000000,100,false,0.4
"D2D",110033,"/Date(1704340832000)/",25250,200,8700,219000000,100,false,0.4
"D2D",110005,"/Date(1704340803000)/",25250,300,8500,214000000,100,false,0.4
"D2D",105952,"/Date(1704340790000)/",25200,100,8200,206000000,50,true,0.2
"D2D",105556,"/Date(1704340553000)/",25200,1000,8100,204000000,50,true,0.2
"D2D",104848,"/Date(1704340126000)/",25250,100,7100,179000000,100,false,0.4
"D2D",103552,"/Date(1704339351000)/",25250,100,7000,176000000,100,false,0.4
"D2D",102105,"/Date(1704338462000)/",25250,300,6900,174000000,100,true,0.4
"D2D",100414,"/Date(1704337451000)/",25200,1000,6600,166000000,50,true,0.2
"D2D",95738,"/Date(1704337057000)/",25300,1000,5600,141000000,150,false,0.6
"D2D",95738,"/Date(1704337057000)/",25300,500,4600,116000000,150,false,0.6
"D2D",95358,"/Date(1704336836000)/",25150,1100,4100,103000000,0,true,0
"D2D",95358,"/Date(1704336836000)/",25200,400,3000,75000000,50,false,0.2
"D2D",94229,"/Date(1704336146000)/",25200,600,2600,65000000,50,true,0.2
"D2D",94229,"/Date(1704336146000)/",25200,400,2000,50000000,50,true,0.2
"D2D",92520,"/Date(1704335120000)/",25300,1000,1600,40000000,150,false,0.6
"D2D",92520,"/Date(1704335120000)/",25300,400,600,15000000,150,false,0.6
"D2D",92520,"/Date(1704335120000)/",25300,100,200,5000000,150,false,0.6
"D2D",91503,"/Date(1704334501000)/",25200,100,100,2000000,50,true,0.2
