"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"APC",144627,"/Date(1704354300000)/",9490,700,6800,63000000,0,false,0
"APC",135231,"/Date(1704351064000)/",9400,400,6100,57000000,-90,false,-0.95
"APC",135023,"/Date(1704350939000)/",9400,100,5700,53000000,-90,false,-0.95
"APC",135023,"/Date(1704350939000)/",9400,200,5600,52000000,-90,false,-0.95
"APC",134305,"/Date(1704350499000)/",9300,1300,5400,50000000,-190,true,-2
"APC",134151,"/Date(1704350426000)/",9310,100,4100,38000000,-180,false,-1.9
"APC",134151,"/Date(1704350426000)/",9320,100,4000,37000000,-170,false,-1.79
"APC",134151,"/Date(1704350426000)/",9350,100,3900,36000000,-140,false,-1.48
"APC",132927,"/Date(1704349774000)/",9400,200,3800,35000000,-90,false,-0.95
"APC",132206,"/Date(1704349330000)/",9400,300,3600,33000000,-90,false,-0.95
"APC",131405,"/Date(1704348844000)/",9400,100,3300,30000000,-90,false,-0.95
"APC",130605,"/Date(1704348363000)/",9400,200,3200,30000000,-90,false,-0.95
"APC",130048,"/Date(1704348033000)/",9400,200,3000,28000000,-90,true,-0.95
"APC",111600,"/Date(1704341758000)/",9400,100,2800,26000000,-90,false,-0.95
"APC",111600,"/Date(1704341758000)/",9350,200,2700,25000000,-140,false,-1.48
"APC",111525,"/Date(1704341721000)/",9350,300,2500,23000000,-140,false,-1.48
"APC",110644,"/Date(1704341200000)/",9350,100,2200,20000000,-140,false,-1.48
"APC",105757,"/Date(1704340673000)/",9350,400,2100,19000000,-140,false,-1.48
"APC",104822,"/Date(1704340100000)/",9350,1000,1700,15000000,-140,true,-1.48
"APC",100150,"/Date(1704337308000)/",9400,200,700,6000000,-90,true,-0.95
"APC",93720,"/Date(1704335838000)/",9500,500,500,4000000,10,true,0.11
