"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TXM",144521,"/Date(1704354302000)/",4800,2000,12700,57350000,100,false,2.13
"TXM",142920,"/Date(1704353360000)/",4300,100,10700,47750000,-400,true,-8.51
"TXM",140705,"/Date(1704352025000)/",4500,1100,10600,47320000,-200,false,-4.26
"TXM",140408,"/Date(1704351848000)/",4500,400,9500,42370000,-200,false,-4.26
"TXM",133716,"/Date(1704350236000)/",4500,100,9100,40570000,-200,false,-4.26
"TXM",133631,"/Date(1704350191000)/",4500,500,9000,40120000,-200,false,-4.26
"TXM",133053,"/Date(1704349853000)/",4500,100,8500,37870000,-200,true,-4.26
"TXM",130412,"/Date(1704348252000)/",4800,1000,8400,37420000,100,false,2.13
"TXM",95222,"/Date(1704336742000)/",4500,100,7400,32800000,-200,true,-4.26
"TXM",93628,"/Date(1704335788000)/",4800,200,7300,32350000,100,true,2.13
"TXM",93424,"/Date(1704335664000)/",4800,500,7100,31390000,100,true,2.13
"TXM",93329,"/Date(1704335609000)/",4800,1300,6600,28990000,100,false,2.13
"TXM",93125,"/Date(1704335485000)/",4300,200,5300,22890000,-400,false,-8.51
"TXM",93109,"/Date(1704335469000)/",4300,4800,5100,22030000,-400,false,-8.51
"TXM",91009,"/Date(1704334209000)/",4500,100,300,1390000,-200,true,-4.26
"TXM",90055,"/Date(1704333615000)/",4700,200,200,940000,0,false,0
