"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2562",5480,49600,1321000,"14:45:02",5550,"unknown",-70,-1.3,"D","LeTable"
"hose:2562",5500,100,1271400,"14:29:11",5550,"sd",-50,-0.9,"D","LeTable"
"hose:2562",5500,4600,1271300,"14:29:06",5550,"bu",-50,-0.9,"D","LeTable"
"hose:2562",5500,5400,1266700,"14:29:04",5550,"sd",-50,-0.9,"D","LeTable"
"hose:2562",5500,2500,1261300,"14:28:52",5550,"sd",-50,-0.9,"D","LeTable"
"hose:2562",5500,2000,1258800,"14:28:43",5550,"bu",-50,-0.9,"D","LeTable"
"hose:2562",5500,100,1256800,"14:28:43",5550,"bu",-50,-0.9,"D","LeTable"
"hose:2562",5500,400,1256700,"14:28:37",5550,"bu",-50,-0.9,"D","LeTable"
"hose:2562",5500,500,1256300,"14:28:31",5550,"bu",-50,-0.9,"D","LeTable"
"hose:2562",5500,200,1255800,"14:28:11",5550,"bu",-50,-0.9,"D","LeTable"
"hose:2562",5500,200,1255600,"14:28:11",5550,"bu",-50,-0.9,"D","LeTable"
"hose:2562",5500,100,1255400,"14:28:11",5550,"bu",-50,-0.9,"D","LeTable"
"hose:2562",5500,500,1255300,"14:27:56",5550,"bu",-50,-0.9,"D","LeTable"
"hose:2562",5500,500,1254800,"14:27:42",5550,"bu",-50,-0.9,"D","LeTable"
"hose:2562",5500,100,1254300,"14:27:17",5550,"sd",-50,-0.9,"D","LeTable"
"hose:2562",5510,200,1254200,"14:25:27",5550,"bu",-40,-0.7,"D","LeTable"
"hose:2562",5510,200,1254000,"14:24:35",5550,"bu",-40,-0.7,"D","LeTable"
"hose:2562",5510,5000,1253800,"14:24:11",5550,"bu",-40,-0.7,"D","LeTable"
"hose:2562",5500,300,1248800,"14:24:07",5550,"sd",-50,-0.9,"D","LeTable"
"hose:2562",5500,4700,1248500,"14:24:07",5550,"sd",-50,-0.9,"D","LeTable"
"hose:2562",5500,700,1243800,"14:23:54",5550,"sd",-50,-0.9,"D","LeTable"
"hose:2562",5500,500,1243100,"14:23:40",5550,"sd",-50,-0.9,"D","LeTable"
"hose:2562",5500,500,1242600,"14:23:38",5550,"sd",-50,-0.9,"D","LeTable"
"hose:2562",5500,300,1242100,"14:23:32",5550,"sd",-50,-0.9,"D","LeTable"
