"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:75426",46000,2000,695200,"14:59:18",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,1000,693200,"14:57:05",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",45900,100,692200,"14:55:27",46600,"sd",-700,-1.5,"D","LeTable"
"upcom:75426",45900,9500,692100,"14:51:48",46600,"sd",-700,-1.5,"D","LeTable"
"upcom:75426",45900,2800,682600,"14:51:35",46600,"sd",-700,-1.5,"D","LeTable"
"upcom:75426",45900,800,679800,"14:50:40",46600,"sd",-700,-1.5,"D","LeTable"
"upcom:75426",46000,200,679000,"14:48:45",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",45900,500,678800,"14:48:04",46600,"sd",-700,-1.5,"D","LeTable"
"upcom:75426",45900,300,678300,"14:45:15",46600,"sd",-700,-1.5,"D","LeTable"
"upcom:75426",45900,200,678000,"14:45:00",46600,"sd",-700,-1.5,"D","LeTable"
"upcom:75426",45900,1000,677800,"14:44:39",46600,"sd",-700,-1.5,"D","LeTable"
"upcom:75426",45900,12600,676800,"14:43:05",46600,"sd",-700,-1.5,"D","LeTable"
"upcom:75426",45900,2700,664200,"14:42:37",46600,"sd",-700,-1.5,"D","LeTable"
"upcom:75426",45900,100,661500,"14:41:23",46600,"bu",-700,-1.5,"D","LeTable"
"upcom:75426",45900,7200,661400,"14:41:01",46600,"bu",-700,-1.5,"D","LeTable"
"upcom:75426",45900,10000,654200,"14:40:55",46600,"sd",-700,-1.5,"D","LeTable"
"upcom:75426",45900,10000,644200,"14:40:49",46600,"sd",-700,-1.5,"D","LeTable"
"upcom:75426",45900,100,634200,"14:40:04",46600,"sd",-700,-1.5,"D","LeTable"
"upcom:75426",45900,4000,634100,"14:37:22",46600,"sd",-700,-1.5,"D","LeTable"
"upcom:75426",46000,100,630100,"14:37:01",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,500,630000,"14:35:37",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,100,629500,"14:34:59",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,1000,629400,"14:33:16",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,13600,628400,"14:33:09",46600,"sd",-600,-1.3,"D","LeTable"
"upcom:75426",46000,3400,614800,"14:32:54",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,8000,611400,"14:32:29",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,2100,603400,"14:32:17",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,300,601300,"14:28:11",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,500,601000,"14:26:12",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,100,600500,"14:25:49",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,500,600400,"14:24:37",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,3000,599900,"14:24:01",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,200,596900,"14:23:55",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,2000,596700,"14:23:53",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,5000,594700,"14:23:42",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,5000,589700,"14:23:10",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,1000,584700,"14:23:09",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,7000,583700,"14:22:47",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,2000,576700,"14:22:40",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,10000,574700,"14:22:36",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,1000,564700,"14:22:14",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,200,563700,"14:17:04",46600,"bu",-600,-1.3,"D","LeTable"
"upcom:75426",46000,200,563500,"14:17:03",46600,"bu",-600,-1.3,"D","LeTable"
