"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:74719",15500,1100,113500,"14:45:02",15500,"unknown",0,0,"R","LeTable"
"hnx:74719",15500,3000,112400,"14:29:38",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15500,100,109400,"14:25:05",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15400,300,109300,"14:24:26",15500,"bu",-100,-0.6,"D","LeTable"
"hnx:74719",15400,700,109000,"14:23:32",15500,"bu",-100,-0.6,"D","LeTable"
"hnx:74719",15400,22700,108300,"14:22:59",15500,"bu",-100,-0.6,"D","LeTable"
"hnx:74719",15400,29200,85600,"14:16:32",15500,"bu",-100,-0.6,"D","LeTable"
"hnx:74719",15400,5000,56400,"14:14:45",15500,"bu",-100,-0.6,"D","LeTable"
"hnx:74719",15400,100,51400,"14:07:46",15500,"bu",-100,-0.6,"D","LeTable"
"hnx:74719",15400,2200,51300,"14:05:55",15500,"sd",-100,-0.6,"D","LeTable"
"hnx:74719",15400,4000,49100,"14:05:31",15500,"sd",-100,-0.6,"D","LeTable"
"hnx:74719",15500,100,45100,"13:54:25",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15400,100,45000,"13:41:38",15500,"sd",-100,-0.6,"D","LeTable"
"hnx:74719",15500,500,44900,"13:41:33",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15500,100,44400,"13:34:52",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15400,900,44300,"13:32:10",15500,"sd",-100,-0.6,"D","LeTable"
"hnx:74719",15400,1000,43400,"13:32:02",15500,"bu",-100,-0.6,"D","LeTable"
"hnx:74719",15400,5000,42400,"13:29:12",15500,"bu",-100,-0.6,"D","LeTable"
"hnx:74719",15400,500,37400,"13:24:37",15500,"bu",-100,-0.6,"D","LeTable"
"hnx:74719",15400,3000,36900,"13:18:48",15500,"bu",-100,-0.6,"D","LeTable"
"hnx:74719",15400,400,33900,"13:18:35",15500,"bu",-100,-0.6,"D","LeTable"
"hnx:74719",15400,1000,33500,"13:08:35",15500,"bu",-100,-0.6,"D","LeTable"
"hnx:74719",15400,500,32500,"11:14:43",15500,"bu",-100,-0.6,"D","LeTable"
"hnx:74719",15400,4900,32000,"11:11:25",15500,"unknown",-100,-0.6,"D","LeTable"
"hnx:74719",15400,100,27100,"11:10:00",15500,"sd",-100,-0.6,"D","LeTable"
"hnx:74719",15400,400,27000,"10:59:57",15500,"unknown",-100,-0.6,"D","LeTable"
"hnx:74719",15500,400,26600,"10:42:43",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15400,200,26200,"10:36:00",15500,"bu",-100,-0.6,"D","LeTable"
"hnx:74719",15400,7400,26000,"10:35:16",15500,"sd",-100,-0.6,"D","LeTable"
"hnx:74719",15400,100,18600,"10:11:24",15500,"sd",-100,-0.6,"D","LeTable"
"hnx:74719",15500,100,18500,"10:08:16",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15500,2600,18400,"09:56:37",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15500,4000,15800,"09:52:34",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15500,1000,11800,"09:52:22",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15500,1000,10800,"09:50:40",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15500,100,9800,"09:46:51",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15400,900,9700,"09:44:38",15500,"sd",-100,-0.6,"D","LeTable"
"hnx:74719",15500,1000,8800,"09:43:12",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15500,1000,7800,"09:40:01",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15500,2000,6800,"09:39:43",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15500,500,4800,"09:36:45",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15500,700,4300,"09:24:19",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15500,400,3600,"09:23:27",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15500,200,3200,"09:19:32",15500,"unknown",0,0,"R","LeTable"
"hnx:74719",15500,300,3000,"09:19:03",15500,"unknown",0,0,"R","LeTable"
"hnx:74719",15500,1400,2700,"09:15:25",15500,"bu",0,0,"R","LeTable"
"hnx:74719",15500,1300,1300,"09:05:47",15500,"bu",0,0,"R","LeTable"
