"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:77079",4700,4200,163100,"14:45:01",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,5000,158900,"14:29:01",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,100,153900,"14:28:33",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4600,9500,153800,"14:27:21",4700,"sd",-100,-2.1,"D","LeTable"
"hnx:77079",4700,1000,144300,"14:25:38",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,1000,143300,"14:25:00",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,300,142300,"14:24:31",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,1000,142000,"14:24:14",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,5000,141000,"14:23:57",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,2000,136000,"14:22:35",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,500,134000,"14:21:21",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,500,133500,"14:20:29",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,400,133000,"14:20:20",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,500,132600,"14:17:26",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,500,132100,"14:17:02",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,200,131600,"14:13:00",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,500,131400,"14:12:09",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,500,130900,"14:11:05",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,100,130400,"14:09:47",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4600,400,130300,"14:07:34",4700,"sd",-100,-2.1,"D","LeTable"
"hnx:77079",4700,500,129900,"14:03:49",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,500,129400,"14:02:51",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,200,128900,"14:02:32",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,1000,128700,"13:58:32",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,100,127700,"13:57:15",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,300,127600,"13:56:55",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,500,127300,"13:54:42",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,400,126800,"13:54:20",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,100,126400,"13:53:29",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4600,15400,126300,"13:50:34",4700,"sd",-100,-2.1,"D","LeTable"
"hnx:77079",4700,1000,110900,"13:48:42",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,300,109900,"13:48:38",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,100,109600,"13:48:09",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,1000,109500,"13:48:06",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,1000,108500,"13:47:35",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,4000,107500,"13:42:11",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,600,103500,"13:40:47",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,500,102900,"13:39:40",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,200,102400,"13:38:25",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,1000,102200,"13:34:47",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4600,1000,101200,"13:32:15",4700,"sd",-100,-2.1,"D","LeTable"
"hnx:77079",4700,100,100200,"13:30:53",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,3800,100100,"13:29:31",4700,"bu",0,0,"R","LeTable"
"hnx:77079",4700,900,96300,"13:23:19",4700,"unknown",0,0,"R","LeTable"
"hnx:77079",4700,400,95400,"13:18:19",4700,"unknown",0,0,"R","LeTable"
"hnx:77079",4700,100,95000,"13:17:32",4700,"bu",0,0,"R","LeTable"
