"price","change","match_qtty","side","time","total_vol"
13,0,10300,"","14:45:00",335900
13,0,6700,"sd","14:28:46",325600
13,0,9900,"sd","14:24:25",318900
13.05,0.05,200,"bu","14:20:32",309000
13,0,100,"bu","14:20:32",308800
12.95,-0.05,1000,"sd","14:17:35",308700
13,0,5400,"sd","14:15:24",307700
13,0,400,"sd","14:10:54",302300
13,0,200,"bu","14:10:14",301900
13,0,2000,"bu","14:09:44",301700
13,0,200,"bu","14:06:02",299700
13,0,5000,"bu","14:03:53",299500
13,0,6800,"bu","14:03:34",294500
13,0,3400,"bu","14:01:29",287700
13,0,2900,"sd","13:59:59",284300
13,0,500,"sd","13:59:24",281400
13,0,1500,"sd","13:58:09",280900
13,0,500,"sd","13:56:14",279400
13.05,0.05,100,"bu","13:47:27",278900
13,0,4000,"bu","13:45:41",278800
13,0,1000,"bu","13:45:31",274800
13,0,1000,"bu","13:44:01",273800
13,0,4400,"sd","13:42:15",272800
13,0,100,"sd","13:40:43",268400
13,0,200,"sd","13:35:14",268300
13,0,100,"sd","13:34:33",268100
13,0,100,"sd","13:34:24",268000
13,0,200,"sd","13:33:56",267900
13,0,800,"bu","13:33:14",267700
13,0,1900,"sd","13:32:26",266900
13,0,100,"bu","13:30:42",265000
13,0,2900,"sd","13:29:13",264900
13,0,700,"bu","13:23:52",262000
13,0,500,"bu","13:23:01",261300
13,0,500,"bu","13:22:32",260800
13,0,3300,"sd","13:21:37",260300
13,0,400,"bu","13:19:26",257000
13,0,400,"bu","13:19:25",256600
13,0,200,"sd","13:19:15",256200
13,0,700,"bu","13:18:25",256000
13,0,1000,"bu","13:17:33",255300
13,0,600,"bu","13:17:32",254300
13,0,400,"bu","13:16:18",253700
13,0,1000,"bu","13:16:15",253300
13,0,300,"sd","13:15:41",252300
13.05,0.05,100,"bu","13:14:11",252000
13,0,600,"bu","13:13:07",251900
13,0,400,"sd","13:12:30",251300
13,0,3700,"bu","13:11:38",250900
13,0,900,"sd","13:09:46",247200
13,0,500,"sd","13:09:16",246300
13,0,20000,"sd","13:08:29",245800
13,0,100,"sd","13:02:23",225800
13,0,200,"sd","13:01:33",225700
13,0,200,"sd","13:00:10",225500
13,0,8100,"bu","13:00:09",225300
13,0,100,"bu","13:00:06",217200
13,0,200,"bu","13:00:02",217100
13,0,2900,"sd","13:00:01",216900
13,0,200,"sd","11:25:04",214000
13,0,100,"sd","11:22:48",213800
13,0,10000,"sd","11:22:27",213700
13,0,100,"sd","11:18:09",203700
13,0,5000,"sd","11:15:07",203600
13.05,0.05,2400,"bu","11:14:46",198600
13.05,0.05,2000,"bu","11:10:32",196200
13.05,0.05,1000,"bu","11:10:12",194200
13.05,0.05,200,"bu","11:01:18",193200
13,0,700,"bu","10:55:53",193000
13,0,1000,"bu","10:55:39",192300
13,0,5000,"bu","10:53:54",191300
13,0,500,"bu","10:47:54",186300
13,0,100,"bu","10:47:35",185800
13,0,5000,"bu","10:47:14",185700
13,0,100,"bu","10:44:58",180700
13,0,4500,"sd","10:42:09",180600
13,0,200,"sd","10:40:20",176100
13,0,100,"sd","10:38:42",175900
13,0,100,"sd","10:35:02",175800
13,0,3000,"sd","10:34:57",175700
13,0,700,"sd","10:34:46",172700
13,0,100,"sd","10:32:58",172000
13,0,3000,"sd","10:32:18",171900
13.05,0.05,100,"bu","10:29:13",168900
13,0,7000,"sd","10:28:52",168800
13,0,100,"sd","10:28:37",161800
13.1,0.1,700,"bu","10:23:20",161700
13.1,0.1,1000,"bu","10:15:01",161000
13.1,0.1,5000,"bu","10:14:56",160000
13.1,0.1,1000,"bu","10:10:07",155000
13.1,0.1,500,"bu","10:09:28",154000
13,0,6700,"sd","10:09:22",153500
13.1,0.1,5000,"bu","10:07:40",146800
13.1,0.1,5800,"bu","10:06:36",141800
13.05,0.05,1500,"bu","10:06:36",136000
13,0,2400,"sd","10:05:36",134500
13.05,0.05,600,"sd","10:05:36",132100
13.05,0.05,9400,"bu","10:05:35",131500
13,0,12900,"bu","10:03:43",122100
13,0,10000,"bu","10:03:21",109200
13,0,5000,"bu","10:03:08",99200
13,0,5000,"bu","09:59:47",94200
13,0,500,"bu","09:59:23",89200
13,0,300,"bu","09:57:00",88700
13,0,100,"bu","09:55:19",88400
12.95,-0.05,2000,"sd","09:53:53",88300
13,0,20000,"bu","09:53:51",86300
13,0,100,"bu","09:47:58",66300
12.95,-0.05,1000,"sd","09:46:44",66200
12.95,-0.05,1000,"sd","09:46:02",65200
12.95,-0.05,1300,"bu","09:41:11",64200
12.95,-0.05,500,"bu","09:41:09",62900
12.95,-0.05,500,"bu","09:41:04",62400
12.95,-0.05,1000,"bu","09:40:55",61900
12.95,-0.05,400,"sd","09:40:12",60900
12.95,-0.05,10000,"sd","09:40:03",60500
13,0,100,"bu","09:39:44",50500
13,0,1000,"bu","09:37:15",50400
12.95,-0.05,25000,"sd","09:36:40",49400
13,0,900,"bu","09:36:10",24400
13,0,100,"bu","09:34:29",23500
13,0,100,"bu","09:32:34",23400
13,0,1000,"bu","09:31:59",23300
13,0,100,"bu","09:30:51",22300
12.95,-0.05,100,"sd","09:28:34",22200
13,0,5300,"sd","09:28:33",22100
13,0,100,"sd","09:25:10",16800
13,0,200,"sd","09:24:53",16700
13,0,500,"sd","09:20:45",16500
13,0,300,"bu","09:18:31",16000
13,0,1000,"bu","09:18:18",15700
13,0,100,"bu","09:18:10",14700
13,0,8600,"sd","09:17:30",14600
13,0,2400,"sd","09:17:04",6000
13.05,0.05,500,"bu","09:16:58",3600
13.05,0.05,3100,"","09:15:00",3100
