"price","change","match_qtty","side","time","total_vol"
27.5,0,3000,"","11:26:35",24400
27.5,0,12000,"sd","11:05:13",21400
27.6,0.1,500,"sd","11:04:35",9400
27.6,0.1,2000,"sd","10:48:54",8900
28.3,0.8,200,"bu","10:34:07",6900
28,0.5,1000,"bu","10:32:09",6700
27.6,0.1,1000,"bu","10:31:07",5700
27.5,0,1000,"","10:19:11",4700
27.5,0,1000,"bu","10:17:36",3700
27.5,0,1000,"","10:09:28",2700
27.5,0,100,"sd","09:58:27",1700
27.5,0,100,"sd","09:58:08",1600
27.5,0,800,"sd","09:57:55",1500
27.1,-0.4,300,"sd","09:20:21",700
27.1,-0.4,200,"sd","09:17:55",400
27.1,-0.4,200,"sd","09:17:04",200
