"price","change","match_qtty","side","time","total_vol"
3.7,0.4,3000,"bu","14:59:44",216600
3.7,0.4,1000,"bu","14:56:13",213600
3.7,0.4,1000,"bu","14:54:09",212600
3.6,0.3,100,"sd","14:47:26",211600
3.7,0.4,1000,"bu","14:44:27",211500
3.7,0.4,1000,"bu","14:43:32",210500
3.7,0.4,1000,"bu","14:43:15",209500
3.7,0.4,6300,"bu","14:42:43",208500
3.7,0.4,9900,"bu","14:41:12",202200
3.7,0.4,200,"bu","14:39:36",192300
3.7,0.4,4900,"bu","14:38:43",192100
3.6,0.3,500,"sd","14:33:12",187200
3.6,0.3,2000,"sd","14:21:42",186700
3.6,0.3,500,"sd","14:01:58",184700
3.6,0.3,100,"sd","13:49:56",184200
3.6,0.3,1400,"sd","13:48:48",184100
3.6,0.3,1500,"sd","13:46:09",182700
3.7,0.4,6100,"bu","13:40:32",181200
3.7,0.4,1000,"bu","13:39:55",175100
3.7,0.4,1000,"bu","13:32:58",174100
3.7,0.4,10000,"bu","13:32:51",173100
3.7,0.4,500,"bu","13:29:10",163100
3.7,0.4,13700,"bu","13:28:14",162600
3.6,0.3,4000,"sd","13:27:28",148900
3.6,0.3,2000,"sd","13:23:18",144900
3.6,0.3,2400,"sd","13:00:05",142900
3.7,0.4,9900,"bu","13:00:01",140500
3.6,0.3,300,"sd","11:29:30",130600
3.6,0.3,2300,"sd","11:18:00",130300
3.7,0.4,3000,"bu","11:04:26",128000
3.6,0.3,3000,"","11:03:21",125000
3.6,0.3,1000,"bu","11:02:55",122000
3.6,0.3,3000,"bu","10:53:22",121000
3.6,0.3,1000,"bu","10:52:42",118000
3.6,0.3,1000,"","10:49:59",117000
3.6,0.3,1000,"bu","10:48:17",116000
3.6,0.3,1000,"bu","10:48:05",115000
3.6,0.3,1000,"bu","10:46:46",114000
3.6,0.3,200,"bu","10:42:16",113000
3.6,0.3,300,"","10:37:29",112800
3.6,0.3,1000,"","10:34:50",112500
3.6,0.3,2100,"","10:33:53",111500
3.6,0.3,400,"bu","10:32:49",109400
3.6,0.3,2000,"sd","10:32:39",109000
3.6,0.3,7600,"sd","10:32:30",107000
3.6,0.3,1000,"bu","10:32:22",99400
3.6,0.3,1000,"bu","10:30:37",98400
3.6,0.3,1000,"bu","10:30:13",97400
3.6,0.3,1000,"bu","10:29:44",96400
3.6,0.3,1000,"bu","10:29:31",95400
3.5,0.2,500,"sd","10:24:30",94400
3.6,0.3,1000,"bu","10:24:25",93900
3.5,0.2,200,"sd","10:22:49",92900
3.5,0.2,300,"sd","10:22:43",92700
3.6,0.3,500,"bu","10:20:45",92400
3.6,0.3,1000,"bu","10:20:43",91900
3.6,0.3,300,"bu","10:20:09",90900
3.6,0.3,1000,"bu","10:19:45",90600
3.5,0.2,500,"bu","10:19:11",89600
3.5,0.2,200,"bu","10:18:52",89100
3.5,0.2,300,"bu","10:18:08",88900
3.5,0.2,300,"bu","10:17:02",88600
3.5,0.2,100,"bu","10:15:32",88300
3.5,0.2,3000,"bu","10:12:00",88200
3.5,0.2,3000,"bu","10:10:59",85200
3.5,0.2,3000,"bu","10:10:23",82200
3.5,0.2,1000,"bu","10:10:00",79200
3.5,0.2,1000,"bu","10:09:35",78200
3.5,0.2,1000,"bu","10:09:10",77200
3.5,0.2,1000,"bu","10:08:59",76200
3.5,0.2,1000,"bu","10:08:46",75200
3.5,0.2,1000,"bu","10:08:28",74200
3.5,0.2,300,"bu","10:08:21",73200
3.5,0.2,4700,"sd","10:06:51",72900
3.5,0.2,300,"bu","10:05:38",68200
3.5,0.2,7000,"bu","10:05:20",67900
3.5,0.2,3000,"bu","10:01:41",60900
3.5,0.2,3000,"bu","10:01:23",57900
3.5,0.2,300,"bu","10:01:10",54900
3.5,0.2,2000,"bu","10:00:25",54600
3.5,0.2,1000,"bu","10:00:06",52600
3.5,0.2,1000,"bu","09:59:57",51600
3.5,0.2,100,"bu","09:58:52",50600
3.6,0.3,1000,"bu","09:56:19",50500
3.5,0.2,4600,"sd","09:55:35",49500
3.5,0.2,1100,"sd","09:55:22",44900
3.6,0.3,1000,"bu","09:51:34",43800
3.6,0.3,1000,"bu","09:51:04",42800
3.6,0.3,1000,"bu","09:50:51",41800
3.6,0.3,100,"bu","09:48:12",40800
3.6,0.3,100,"bu","09:40:09",40700
3.5,0.2,500,"sd","09:39:34",40600
3.5,0.2,100,"sd","09:34:59",40100
3.5,0.2,100,"sd","09:33:51",40000
3.6,0.3,1000,"bu","09:19:12",39900
3.6,0.3,1000,"bu","09:15:19",38900
3.6,0.3,10000,"bu","09:14:58",37900
3.6,0.3,1000,"bu","09:14:43",27900
3.6,0.3,1000,"bu","09:14:27",26900
3.5,0.2,300,"sd","09:13:29",25900
3.5,0.2,2000,"bu","09:12:56",25600
3.5,0.2,3000,"bu","09:12:25",23600
3.5,0.2,6000,"bu","09:12:00",20600
3.5,0.2,5000,"bu","09:11:36",14600
3.5,0.2,1000,"bu","09:10:41",9600
3.5,0.2,1500,"bu","09:10:37",8600
3.5,0.2,1000,"bu","09:09:16",7100
3.4,0.1,200,"sd","09:08:21",6100
3.4,0.1,1900,"bu","09:05:33",5900
3.4,0.1,1000,"bu","09:04:25",4000
3.4,0.1,1000,"bu","09:04:11",3000
3.4,0.1,1000,"bu","09:03:53",2000
3.4,0.1,900,"bu","09:03:28",1000
3.4,0.1,100,"bu","09:03:10",100
