"price","change","match_qtty","side","time","total_vol"
1,0.1,100,"bu","14:54:27",151200
1,0.1,100,"bu","14:52:04",151100
1,0.1,3600,"bu","14:48:33",151000
1,0.1,6400,"bu","14:46:47",147400
0.9,0,10000,"","14:28:36",141000
0.9,0,89200,"","14:27:34",131000
0.9,0,3900,"sd","14:21:19",41800
1,0.1,200,"bu","14:14:07",37900
1,0.1,100,"bu","13:51:58",37700
0.9,0,7800,"sd","13:39:05",37600
0.9,0,100,"sd","13:35:01",29800
0.9,0,100,"sd","13:29:09",29700
1,0.1,100,"bu","10:06:09",29600
0.9,0,28000,"sd","09:45:40",29500
1,0.1,100,"bu","09:44:36",1500
0.9,0,800,"sd","09:36:02",1400
1,0.1,200,"bu","09:32:17",600
0.9,0,100,"sd","09:25:36",400
1,0.1,100,"bu","09:01:44",300
1,0.1,100,"bu","09:01:13",200
1,0.1,100,"bu","09:00:17",100
