"price","change","match_qtty","side","time","total_vol"
22.15,-0.1,682400,"","14:45:00",19582700
22.15,-0.1,15000,"sd","14:30:00",18900300
22.2,-0.05,6000,"bu","14:29:57",18885300
22.15,-0.1,100,"sd","14:29:52",18879300
22.2,-0.05,1300,"bu","14:29:48",18879200
22.2,-0.05,100,"bu","14:29:42",18877900
22.15,-0.1,10000,"sd","14:29:40",18877800
22.15,-0.1,500,"sd","14:29:39",18867800
22.15,-0.1,500,"sd","14:29:38",18867300
22.2,-0.05,900,"bu","14:29:38",18866800
22.15,-0.1,100,"sd","14:29:34",18865900
22.2,-0.05,2500,"bu","14:29:33",18865800
22.2,-0.05,500,"bu","14:29:32",18863300
22.15,-0.1,28300,"sd","14:29:31",18862800
22.15,-0.1,300,"sd","14:29:30",18834500
22.2,-0.05,2000,"bu","14:29:29",18834200
22.15,-0.1,5000,"sd","14:29:28",18832200
22.15,-0.1,6200,"sd","14:29:27",18827200
22.2,-0.05,5000,"bu","14:29:27",18821000
22.2,-0.05,200,"bu","14:29:26",18816000
22.2,-0.05,10000,"bu","14:29:26",18815800
22.2,-0.05,2000,"bu","14:29:23",18805800
22.15,-0.1,400,"sd","14:29:23",18803800
22.2,-0.05,20100,"bu","14:29:22",18803400
22.2,-0.05,100,"bu","14:29:21",18783300
22.15,-0.1,300,"sd","14:29:20",18783200
22.2,-0.05,100,"bu","14:29:19",18782900
22.2,-0.05,100,"bu","14:29:18",18782800
22.15,-0.1,100,"sd","14:29:17",18782700
22.15,-0.1,2000,"sd","14:29:16",18782600
22.15,-0.1,200,"sd","14:29:15",18780600
22.2,-0.05,1200,"bu","14:29:12",18780400
22.15,-0.1,500,"sd","14:29:09",18779200
22.2,-0.05,30000,"bu","14:29:07",18778700
22.15,-0.1,100,"sd","14:29:04",18748700
22.2,-0.05,2000,"bu","14:29:03",18748600
22.15,-0.1,6900,"sd","14:29:01",18746600
22.15,-0.1,200,"sd","14:28:59",18739700
22.15,-0.1,400,"sd","14:28:58",18739500
22.2,-0.05,100,"bu","14:28:52",18739100
22.15,-0.1,2000,"sd","14:28:46",18739000
22.15,-0.1,200,"sd","14:28:44",18737000
22.15,-0.1,500,"sd","14:28:42",18736800
22.15,-0.1,5000,"sd","14:28:40",18736300
22.2,-0.05,300,"bu","14:28:40",18731300
22.2,-0.05,3000,"bu","14:28:38",18731000
22.15,-0.1,200,"sd","14:28:29",18728000
22.2,-0.05,900,"bu","14:28:28",18727800
22.2,-0.05,100,"bu","14:28:27",18726900
22.15,-0.1,700,"sd","14:28:19",18726800
22.2,-0.05,20000,"bu","14:28:17",18726100
22.2,-0.05,5000,"bu","14:28:13",18706100
22.15,-0.1,200,"sd","14:28:13",18701100
22.15,-0.1,3000,"sd","14:28:13",18700900
22.2,-0.05,10000,"bu","14:28:03",18697900
22.2,-0.05,500,"bu","14:28:01",18687900
22.15,-0.1,200,"sd","14:27:58",18687400
22.2,-0.05,2000,"bu","14:27:57",18687200
22.2,-0.05,2000,"bu","14:27:53",18685200
22.15,-0.1,100,"sd","14:27:50",18683200
22.15,-0.1,700,"sd","14:27:46",18683100
22.2,-0.05,200,"bu","14:27:45",18682400
