"price","change","match_qtty","side","time","total_vol"
15.45,-0.05,4400,"","14:45:01",52100
15.45,-0.05,100,"bu","14:29:57",47700
15.45,-0.05,2000,"bu","14:20:10",47600
15.45,-0.05,2000,"bu","14:16:44",45600
15.35,-0.15,100,"sd","14:07:50",43600
15.35,-0.15,3000,"sd","13:58:24",43500
15.5,0,2000,"bu","13:24:15",40500
15.5,0,1000,"bu","13:22:51",38500
15.45,-0.05,1100,"bu","13:08:58",37500
15.4,-0.1,100,"bu","13:08:07",36400
15.35,-0.15,4800,"bu","13:06:58",36300
15.35,-0.15,3000,"bu","13:06:38",31500
15.35,-0.15,100,"bu","13:00:01",28500
15.35,-0.15,300,"bu","11:22:12",28400
15.35,-0.15,100,"bu","11:17:20",28100
15.35,-0.15,500,"bu","11:15:50",28000
15.35,-0.15,2000,"bu","11:15:35",27500
15.35,-0.15,1000,"bu","11:15:02",25500
15.35,-0.15,500,"bu","11:14:16",24500
15.35,-0.15,3000,"bu","11:13:48",24000
15.35,-0.15,2000,"bu","11:12:40",21000
15.35,-0.15,300,"bu","11:06:03",19000
15.35,-0.15,3100,"sd","11:04:50",18700
15.4,-0.1,400,"sd","11:04:50",15600
15.4,-0.1,500,"sd","10:54:53",15200
15.4,-0.1,2500,"sd","10:33:10",14700
15.5,0,2000,"bu","10:30:09",12200
15.45,-0.05,10000,"sd","10:10:58",10200
15.5,0,100,"bu","10:07:00",200
15.5,0,100,"bu","09:55:02",100
