"price","change","match_qtty","side","time","total_vol"
27.2,0.15,57500,"","14:45:00",717700
26.9,-0.15,400,"bu","14:29:45",660200
26.85,-0.2,3500,"sd","14:29:34",659800
26.85,-0.2,200,"sd","14:29:31",656300
26.85,-0.2,100,"sd","14:29:21",656100
26.85,-0.2,100,"sd","14:29:13",656000
26.85,-0.2,200,"sd","14:29:04",655900
26.85,-0.2,100,"sd","14:28:55",655700
26.85,-0.2,200,"sd","14:28:47",655600
26.85,-0.2,100,"sd","14:28:38",655400
26.85,-0.2,5000,"sd","14:28:35",655300
26.85,-0.2,200,"sd","14:28:29",650300
26.85,-0.2,200,"sd","14:28:29",650100
26.85,-0.2,200,"sd","14:28:20",649900
26.85,-0.2,100,"sd","14:28:12",649700
26.85,-0.2,200,"sd","14:28:03",649600
26.85,-0.2,100,"sd","14:27:54",649400
26.85,-0.2,200,"sd","14:27:46",649300
26.85,-0.2,200,"sd","14:27:37",649100
26.85,-0.2,800,"sd","14:27:36",648900
26.85,-0.2,100,"sd","14:27:29",648100
26.85,-0.2,100,"sd","14:27:28",648000
26.85,-0.2,200,"sd","14:27:20",647900
26.8,-0.25,100,"sd","14:27:11",647700
26.8,-0.25,1000,"sd","14:27:06",647600
26.8,-0.25,200,"sd","14:27:02",646600
26.8,-0.25,200,"sd","14:26:53",646400
26.8,-0.25,100,"sd","14:26:45",646200
26.8,-0.25,5000,"sd","14:26:38",646100
26.8,-0.25,200,"sd","14:26:36",641100
26.8,-0.25,100,"sd","14:26:27",640900
26.8,-0.25,200,"sd","14:26:19",640800
26.8,-0.25,100,"sd","14:26:10",640600
26.8,-0.25,400,"sd","14:26:05",640500
26.8,-0.25,200,"sd","14:26:01",640100
26.8,-0.25,200,"sd","14:25:53",639900
26.8,-0.25,100,"sd","14:25:44",639700
26.8,-0.25,200,"sd","14:25:35",639600
26.8,-0.25,100,"sd","14:25:26",639400
26.8,-0.25,200,"sd","14:25:18",639300
26.8,-0.25,200,"sd","14:25:09",639100
26.8,-0.25,100,"sd","14:25:00",638900
26.8,-0.25,200,"sd","14:24:52",638800
26.8,-0.25,100,"sd","14:24:43",638600
26.8,-0.25,200,"sd","14:24:34",638500
26.8,-0.25,200,"sd","14:24:26",638300
26.8,-0.25,100,"sd","14:24:17",638100
26.8,-0.25,200,"sd","14:24:08",638000
26.8,-0.25,100,"sd","14:23:59",637800
26.8,-0.25,200,"sd","14:23:51",637700
26.8,-0.25,200,"sd","14:23:42",637500
26.8,-0.25,100,"sd","14:23:33",637300
26.8,-0.25,200,"sd","14:23:25",637200
26.8,-0.25,100,"sd","14:23:16",637000
26.8,-0.25,200,"sd","14:23:07",636900
26.8,-0.25,200,"sd","14:22:59",636700
26.8,-0.25,100,"sd","14:22:50",636500
26.8,-0.25,200,"sd","14:22:41",636400
26.8,-0.25,100,"sd","14:22:33",636200
26.8,-0.25,200,"sd","14:22:24",636100
26.8,-0.25,200,"sd","14:22:15",635900
26.8,-0.25,100,"sd","14:22:06",635700
26.8,-0.25,2500,"sd","14:22:00",635600
26.8,-0.25,200,"sd","14:21:58",633100
26.8,-0.25,100,"sd","14:21:49",632900
26.8,-0.25,200,"sd","14:21:40",632800
26.8,-0.25,200,"sd","14:21:32",632600
26.8,-0.25,100,"sd","14:21:23",632400
26.8,-0.25,200,"sd","14:21:14",632300
26.8,-0.25,100,"sd","14:21:06",632100
26.8,-0.25,200,"sd","14:20:57",632000
26.8,-0.25,100,"sd","14:20:48",631800
26.8,-0.25,200,"sd","14:20:39",631700
26.8,-0.25,200,"sd","14:20:32",631500
26.8,-0.25,1000,"sd","14:20:25",631300
26.8,-0.25,100,"sd","14:20:22",630300
26.8,-0.25,2000,"sd","14:20:18",630200
26.8,-0.25,200,"sd","14:20:13",628200
26.8,-0.25,100,"sd","14:20:05",628000
26.8,-0.25,200,"sd","14:19:56",627900
26.8,-0.25,200,"sd","14:19:47",627700
26.8,-0.25,100,"sd","14:19:39",627500
26.8,-0.25,200,"sd","14:19:30",627400
26.8,-0.25,100,"sd","14:19:21",627200
26.8,-0.25,200,"sd","14:19:12",627100
26.8,-0.25,200,"sd","14:19:04",626900
26.9,-0.15,100,"sd","14:18:55",626700
26.9,-0.15,300,"bu","14:18:52",626600
26.75,-0.3,200,"sd","14:18:46",626300
26.75,-0.3,100,"sd","14:18:38",626100
26.75,-0.3,200,"sd","14:18:29",626000
26.75,-0.3,200,"sd","14:18:20",625800
26.9,-0.15,2700,"bu","14:18:13",625600
26.85,-0.2,7300,"bu","14:18:13",622900
26.75,-0.3,100,"sd","14:18:12",615600
26.8,-0.25,2500,"sd","14:18:07",615500
26.8,-0.25,200,"sd","14:18:03",613000
26.8,-0.25,5000,"sd","14:18:02",612800
26.8,-0.25,100,"sd","14:17:54",607800
26.8,-0.25,200,"sd","14:17:46",607700
26.8,-0.25,500,"sd","14:17:41",607500
26.8,-0.25,200,"sd","14:17:37",607000
26.8,-0.25,100,"sd","14:17:28",606800
26.8,-0.25,200,"sd","14:17:19",606700
26.8,-0.25,100,"sd","14:17:11",606500
26.8,-0.25,200,"sd","14:17:02",606400
26.8,-0.25,100,"sd","14:16:53",606200
26.85,-0.2,100,"sd","14:16:53",606100
26.85,-0.2,100,"sd","14:16:45",606000
26.85,-0.2,200,"sd","14:16:36",605900
26.85,-0.2,100,"sd","14:16:27",605700
26.85,-0.2,200,"sd","14:16:19",605600
26.85,-0.2,2500,"sd","14:16:19",605400
26.85,-0.2,200,"sd","14:16:10",602900
26.85,-0.2,100,"sd","14:16:01",602700
26.85,-0.2,200,"sd","14:15:52",602600
26.85,-0.2,100,"sd","14:15:44",602400
26.85,-0.2,200,"sd","14:15:35",602300
26.85,-0.2,200,"sd","14:15:28",602100
26.85,-0.2,100,"sd","14:15:26",601900
26.85,-0.2,200,"sd","14:15:18",601800
26.85,-0.2,200,"sd","14:15:09",601600
26.85,-0.2,100,"sd","14:15:00",601400
26.85,-0.2,200,"sd","14:14:52",601300
26.85,-0.2,100,"sd","14:14:43",601100
26.85,-0.2,200,"sd","14:14:34",601000
26.9,-0.15,400,"sd","14:14:27",600800
26.9,-0.15,200,"sd","14:14:25",600400
26.9,-0.15,100,"sd","14:14:17",600200
