"price","change","match_qtty","side","time","total_vol"
2.51,-0.06,52300,"","14:45:00",1986300
2.51,-0.06,600,"sd","14:29:36",1934000
2.52,-0.05,30000,"bu","14:29:31",1933400
2.51,-0.06,4000,"sd","14:29:28",1903400
2.52,-0.05,200,"bu","14:29:02",1899400
2.52,-0.05,200,"sd","14:29:01",1899200
2.52,-0.05,300,"bu","14:28:45",1899000
2.5,-0.07,149300,"sd","14:27:50",1898700
2.52,-0.05,5900,"sd","14:27:50",1736400
2.53,-0.04,5000,"bu","14:27:48",1730500
2.52,-0.05,5000,"sd","14:27:43",1725500
2.52,-0.05,100,"sd","14:27:29",1720500
2.52,-0.05,5000,"sd","14:27:17",1720400
2.52,-0.05,5000,"sd","14:27:00",1715400
2.52,-0.05,800,"sd","14:26:37",1710400
2.52,-0.05,2400,"sd","14:26:19",1709600
2.52,-0.05,1000,"sd","14:23:19",1707200
2.52,-0.05,100,"sd","14:22:45",1706200
2.52,-0.05,100,"bu","14:22:37",1706100
2.52,-0.05,4900,"sd","14:22:09",1706000
2.53,-0.04,1000,"bu","14:21:52",1701100
2.52,-0.05,200,"bu","14:20:05",1700100
2.52,-0.05,800,"sd","14:20:00",1699900
2.53,-0.04,100,"bu","14:19:49",1699100
2.52,-0.05,200,"sd","14:19:29",1699000
2.53,-0.04,3800,"bu","14:19:24",1698800
2.52,-0.05,100,"sd","14:17:50",1695000
2.53,-0.04,100,"bu","14:14:39",1694900
2.5,-0.07,12100,"sd","14:14:38",1694800
2.51,-0.06,27900,"sd","14:14:38",1682700
2.53,-0.04,6200,"sd","14:13:19",1654800
2.53,-0.04,10000,"sd","14:13:03",1648600
2.53,-0.04,10000,"sd","14:12:33",1638600
2.53,-0.04,24800,"bu","14:12:04",1628600
2.53,-0.04,500,"bu","14:11:03",1603800
2.52,-0.05,5100,"bu","14:10:46",1603300
2.51,-0.06,50000,"sd","14:10:41",1598200
2.52,-0.05,3000,"bu","14:09:45",1548200
2.52,-0.05,900,"bu","14:09:39",1545200
2.52,-0.05,100,"bu","14:09:36",1544300
2.52,-0.05,3800,"bu","14:09:27",1544200
2.52,-0.05,1000,"bu","14:08:41",1540400
2.52,-0.05,2000,"bu","14:08:40",1539400
2.52,-0.05,1000,"bu","14:08:10",1537400
2.52,-0.05,12000,"bu","14:08:02",1536400
2.51,-0.06,300,"sd","14:07:59",1524400
2.52,-0.05,5500,"bu","14:07:54",1524100
2.52,-0.05,600,"bu","14:07:19",1518600
2.52,-0.05,100,"bu","14:06:59",1518000
2.52,-0.05,1000,"bu","14:05:40",1517900
2.52,-0.05,500,"bu","14:05:00",1516900
2.52,-0.05,800,"bu","14:04:53",1516400
2.52,-0.05,1000,"bu","14:04:40",1515600
2.51,-0.06,10000,"bu","14:03:03",1514600
2.51,-0.06,10000,"bu","14:02:53",1504600
2.51,-0.06,100,"bu","14:02:51",1494600
2.51,-0.06,100,"bu","14:02:00",1494500
2.51,-0.06,1000,"bu","14:01:42",1494400
2.51,-0.06,400,"bu","14:01:35",1493400
2.51,-0.06,100,"bu","14:01:30",1493000
2.51,-0.06,3300,"sd","14:01:11",1492900
2.51,-0.06,2000,"sd","14:01:01",1489600
2.51,-0.06,100,"sd","14:00:45",1487600
2.51,-0.06,8100,"sd","14:00:16",1487500
2.51,-0.06,1900,"sd","14:00:15",1479400
2.52,-0.05,200,"bu","13:59:02",1477500
2.51,-0.06,600,"sd","13:58:42",1477300
2.51,-0.06,8000,"sd","13:58:18",1476700
2.52,-0.05,4400,"sd","13:57:35",1468700
2.52,-0.05,1500,"bu","13:56:28",1464300
2.52,-0.05,500,"bu","13:55:19",1462800
2.52,-0.05,500,"bu","13:55:13",1462300
2.52,-0.05,8200,"bu","13:54:20",1461800
2.51,-0.06,10000,"sd","13:53:58",1453600
2.52,-0.05,200,"bu","13:53:42",1443600
2.51,-0.06,1000,"sd","13:53:30",1443400
2.51,-0.06,8100,"sd","13:52:09",1442400
2.51,-0.06,3300,"bu","13:50:24",1434300
2.51,-0.06,1000,"bu","13:49:43",1431000
2.51,-0.06,2000,"bu","13:48:45",1430000
2.51,-0.06,1000,"bu","13:48:35",1428000
2.51,-0.06,2700,"bu","13:48:17",1427000
2.5,-0.07,24000,"sd","13:48:16",1424300
2.51,-0.06,900,"bu","13:47:52",1400300
2.5,-0.07,100,"sd","13:47:36",1399400
2.51,-0.06,16100,"sd","13:47:04",1399300
2.51,-0.06,10000,"sd","13:46:41",1383200
2.51,-0.06,100,"sd","13:46:10",1373200
2.51,-0.06,14400,"bu","13:45:27",1373100
2.51,-0.06,600,"sd","13:43:24",1358700
2.51,-0.06,200,"sd","13:42:33",1358100
2.51,-0.06,200,"sd","13:42:23",1357900
2.5,-0.07,8200,"sd","13:41:14",1357700
2.51,-0.06,1800,"sd","13:41:14",1349500
2.51,-0.06,11500,"bu","13:40:59",1347700
2.51,-0.06,4300,"bu","13:40:43",1336200
2.51,-0.06,1000,"bu","13:40:36",1331900
2.5,-0.07,500,"sd","13:40:00",1330900
2.51,-0.06,1000,"bu","13:39:39",1330400
2.51,-0.06,1000,"bu","13:39:33",1329400
2.51,-0.06,200,"bu","13:39:21",1328400
2.51,-0.06,100,"bu","13:38:53",1328200
2.51,-0.06,1000,"bu","13:38:32",1328100
2.51,-0.06,4400,"sd","13:37:35",1327100
2.51,-0.06,2000,"sd","13:37:34",1322700
2.51,-0.06,1000,"sd","13:37:28",1320700
2.51,-0.06,2000,"sd","13:37:23",1319700
2.51,-0.06,4000,"sd","13:37:18",1317700
2.51,-0.06,2000,"sd","13:37:10",1313700
2.51,-0.06,1000,"sd","13:36:31",1311700
2.51,-0.06,1000,"sd","13:35:49",1310700
2.51,-0.06,1000,"sd","13:34:58",1309700
2.51,-0.06,3400,"bu","13:33:44",1308700
2.51,-0.06,2000,"bu","13:33:32",1305300
2.51,-0.06,2000,"bu","13:33:14",1303300
2.51,-0.06,1000,"bu","13:33:12",1301300
2.51,-0.06,300,"bu","13:33:03",1300300
2.51,-0.06,200,"bu","13:31:56",1300000
2.51,-0.06,9000,"bu","13:31:55",1299800
2.51,-0.06,100,"bu","13:31:30",1290800
2.51,-0.06,13400,"sd","13:31:07",1290700
2.51,-0.06,5200,"bu","13:29:13",1277300
2.5,-0.07,2000,"sd","13:28:57",1272100
2.5,-0.07,600,"sd","13:28:51",1270100
2.5,-0.07,1000,"sd","13:28:49",1269500
2.51,-0.06,14900,"sd","13:27:33",1268500
2.52,-0.05,400,"bu","13:26:58",1253600
2.52,-0.05,3300,"sd","13:25:15",1253200
2.52,-0.05,100,"sd","13:23:47",1249900
2.52,-0.05,2500,"bu","13:23:46",1249800
2.53,-0.04,100,"bu","13:23:18",1247300
2.52,-0.05,200,"bu","13:22:10",1247200
2.52,-0.05,2400,"sd","13:22:01",1247000
2.52,-0.05,1000,"sd","13:21:48",1244600
2.52,-0.05,3000,"sd","13:21:47",1243600
2.52,-0.05,45800,"bu","13:21:27",1240600
2.52,-0.05,1000,"bu","13:21:01",1194800
2.51,-0.06,600,"sd","13:20:04",1193800
2.51,-0.06,9900,"bu","13:19:32",1193200
2.51,-0.06,100,"bu","13:19:13",1183300
2.51,-0.06,100,"bu","13:18:51",1183200
2.51,-0.06,100,"sd","13:18:34",1183100
2.51,-0.06,9000,"sd","13:18:21",1183000
2.51,-0.06,2100,"sd","13:17:13",1174000
2.51,-0.06,100,"sd","13:16:35",1171900
2.51,-0.06,700,"bu","13:16:18",1171800
2.51,-0.06,300,"sd","13:15:52",1171100
2.5,-0.07,1100,"sd","13:15:44",1170800
2.51,-0.06,900,"sd","13:15:44",1169700
2.51,-0.06,4100,"bu","13:15:36",1168800
2.5,-0.07,1800,"sd","13:14:34",1164700
2.51,-0.06,300,"bu","13:14:23",1162900
2.5,-0.07,100,"sd","13:13:33",1162600
2.5,-0.07,5000,"sd","13:13:18",1162500
2.5,-0.07,1300,"sd","13:12:54",1157500
2.5,-0.07,1000,"bu","13:11:50",1156200
2.5,-0.07,100,"bu","13:11:33",1155200
2.5,-0.07,900,"sd","13:11:24",1155100
2.5,-0.07,200,"sd","13:10:55",1154200
2.51,-0.06,10600,"bu","13:10:54",1154000
2.5,-0.07,900,"sd","13:10:47",1143400
