"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2187",29300,61800,1062700,"14:45:01",29700,"sd",-400,-1.3,"D","LeTable"
"hose:2187",29400,500,1000900,"14:29:57",29700,"sd",-300,-1,"D","LeTable"
"hose:2187",29450,500,1000400,"14:29:52",29700,"bu",-250,-0.8,"D","LeTable"
"hose:2187",29400,800,999900,"14:29:50",29700,"sd",-300,-1,"D","LeTable"
"hose:2187",29450,200,999100,"14:29:50",29700,"sd",-250,-0.8,"D","LeTable"
"hose:2187",29400,16500,998900,"14:29:43",29700,"sd",-300,-1,"D","LeTable"
"hose:2187",29400,2000,982400,"14:29:43",29700,"sd",-300,-1,"D","LeTable"
"hose:2187",29400,1500,980400,"14:29:43",29700,"sd",-300,-1,"D","LeTable"
"hose:2187",29500,300,978900,"14:29:34",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,2400,978600,"14:29:18",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,100,976200,"14:29:18",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,2400,976100,"14:29:18",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,100,973700,"14:29:16",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29450,400,973600,"14:29:07",29700,"bu",-250,-0.8,"D","LeTable"
"hose:2187",29400,3000,973200,"14:29:00",29700,"sd",-300,-1,"D","LeTable"
"hose:2187",29450,700,970200,"14:28:50",29700,"bu",-250,-0.8,"D","LeTable"
"hose:2187",29500,500,969500,"14:28:31",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,100,969000,"14:28:31",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,400,968900,"14:28:19",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29400,300,968500,"14:28:11",29700,"bu",-300,-1,"D","LeTable"
"hose:2187",29400,200,968200,"14:28:11",29700,"bu",-300,-1,"D","LeTable"
"hose:2187",29400,200,968000,"14:28:09",29700,"bu",-300,-1,"D","LeTable"
"hose:2187",29350,3000,967800,"14:28:04",29700,"sd",-350,-1.2,"D","LeTable"
"hose:2187",29300,500,964800,"14:27:59",29700,"sd",-400,-1.3,"D","LeTable"
"hose:2187",29300,1400,964300,"14:27:58",29700,"sd",-400,-1.3,"D","LeTable"
"hose:2187",29300,100,962900,"14:27:58",29700,"sd",-400,-1.3,"D","LeTable"
"hose:2187",29350,1500,962800,"14:27:58",29700,"sd",-350,-1.2,"D","LeTable"
"hose:2187",29350,2300,961300,"14:27:39",29700,"sd",-350,-1.2,"D","LeTable"
"hose:2187",29350,100,959000,"14:27:39",29700,"sd",-350,-1.2,"D","LeTable"
"hose:2187",29350,500,958900,"14:27:39",29700,"sd",-350,-1.2,"D","LeTable"
"hose:2187",29350,100,958400,"14:27:39",29700,"sd",-350,-1.2,"D","LeTable"
"hose:2187",29350,1000,958300,"14:27:39",29700,"sd",-350,-1.2,"D","LeTable"
"hose:2187",29350,100,957300,"14:27:39",29700,"sd",-350,-1.2,"D","LeTable"
"hose:2187",29350,2000,957200,"14:27:39",29700,"sd",-350,-1.2,"D","LeTable"
"hose:2187",29350,200,955200,"14:27:39",29700,"sd",-350,-1.2,"D","LeTable"
"hose:2187",29350,3500,955000,"14:27:39",29700,"sd",-350,-1.2,"D","LeTable"
"hose:2187",29400,1000,951500,"14:27:15",29700,"sd",-300,-1,"D","LeTable"
"hose:2187",29400,600,950500,"14:27:15",29700,"sd",-300,-1,"D","LeTable"
"hose:2187",29500,1000,949900,"14:27:05",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29450,2800,948900,"14:27:05",29700,"bu",-250,-0.8,"D","LeTable"
"hose:2187",29500,1500,946100,"14:27:05",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29400,200,944600,"14:27:01",29700,"sd",-300,-1,"D","LeTable"
"hose:2187",29450,200,944400,"14:26:50",29700,"sd",-250,-0.8,"D","LeTable"
"hose:2187",29500,2400,944200,"14:26:47",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29450,800,941800,"14:26:40",29700,"sd",-250,-0.8,"D","LeTable"
"hose:2187",29450,1000,941000,"14:26:40",29700,"sd",-250,-0.8,"D","LeTable"
"hose:2187",29450,200,940000,"14:26:40",29700,"sd",-250,-0.8,"D","LeTable"
"hose:2187",29450,1000,939800,"14:26:40",29700,"sd",-250,-0.8,"D","LeTable"
"hose:2187",29500,1000,938800,"14:26:36",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,600,937800,"14:26:26",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,100,937200,"14:26:26",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,100,937100,"14:26:26",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,1200,937000,"14:26:26",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,1800,935800,"14:25:53",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,500,934000,"14:25:53",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,200,933500,"14:25:53",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29450,400,933300,"14:25:45",29700,"sd",-250,-0.8,"D","LeTable"
"hose:2187",29500,1500,932900,"14:25:39",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29450,1600,931400,"14:25:32",29700,"sd",-250,-0.8,"D","LeTable"
"hose:2187",29450,400,929800,"14:25:32",29700,"sd",-250,-0.8,"D","LeTable"
"hose:2187",29500,1300,929400,"14:25:20",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,300,928100,"14:25:20",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,3200,927800,"14:25:20",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29450,100,924600,"14:25:00",29700,"sd",-250,-0.8,"D","LeTable"
"hose:2187",29450,100,924500,"14:25:00",29700,"sd",-250,-0.8,"D","LeTable"
"hose:2187",29450,300,924400,"14:24:59",29700,"sd",-250,-0.8,"D","LeTable"
"hose:2187",29450,5000,924100,"14:24:34",29700,"sd",-250,-0.8,"D","LeTable"
"hose:2187",29500,100,919100,"14:24:23",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29450,300,919000,"14:24:00",29700,"sd",-250,-0.8,"D","LeTable"
"hose:2187",29450,300,918700,"14:23:23",29700,"sd",-250,-0.8,"D","LeTable"
"hose:2187",29500,1500,918400,"14:23:22",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,1300,916900,"14:22:59",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,1000,915600,"14:22:15",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,200,914600,"14:22:03",29700,"bu",-200,-0.7,"D","LeTable"
"hose:2187",29500,15000,914400,"14:21:50",29700,"sd",-200,-0.7,"D","LeTable"
"hose:2187",29500,100,899400,"14:21:50",29700,"sd",-200,-0.7,"D","LeTable"
"hose:2187",29500,5200,899300,"14:21:50",29700,"sd",-200,-0.7,"D","LeTable"
"hose:2187",29500,200,894100,"14:21:50",29700,"sd",-200,-0.7,"D","LeTable"
"hose:2187",29500,100,893900,"14:21:50",29700,"sd",-200,-0.7,"D","LeTable"
"hose:2187",29500,1000,893800,"14:21:50",29700,"sd",-200,-0.7,"D","LeTable"
"hose:2187",29500,30000,892800,"14:21:50",29700,"sd",-200,-0.7,"D","LeTable"
"hose:2187",29500,100,862800,"14:21:50",29700,"sd",-200,-0.7,"D","LeTable"
"hose:2187",29500,100,862700,"14:21:50",29700,"sd",-200,-0.7,"D","LeTable"
"hose:2187",29500,900,862600,"14:21:50",29700,"sd",-200,-0.7,"D","LeTable"
"hose:2187",29550,100,861700,"14:21:50",29700,"sd",-150,-0.5,"D","LeTable"
"hose:2187",29550,9900,861600,"14:21:50",29700,"sd",-150,-0.5,"D","LeTable"
"hose:2187",29550,100,851700,"14:21:47",29700,"sd",-150,-0.5,"D","LeTable"
"hose:2187",29600,1000,851600,"14:21:38",29700,"bu",-100,-0.3,"D","LeTable"
"hose:2187",29600,3800,850600,"14:20:54",29700,"bu",-100,-0.3,"D","LeTable"
"hose:2187",29600,200,846800,"14:20:54",29700,"bu",-100,-0.3,"D","LeTable"
"hose:2187",29600,400,846600,"14:20:54",29700,"bu",-100,-0.3,"D","LeTable"
"hose:2187",29600,500,846200,"14:20:38",29700,"bu",-100,-0.3,"D","LeTable"
"hose:2187",29550,100,845700,"14:20:12",29700,"sd",-150,-0.5,"D","LeTable"
"hose:2187",29600,1000,845600,"14:20:03",29700,"bu",-100,-0.3,"D","LeTable"
"hose:2187",29550,300,844600,"14:19:57",29700,"sd",-150,-0.5,"D","LeTable"
"hose:2187",29500,100,844300,"14:18:36",29700,"sd",-200,-0.7,"D","LeTable"
"hose:2187",29500,900,844200,"14:17:25",29700,"sd",-200,-0.7,"D","LeTable"
"hose:2187",29550,1000,843300,"14:17:25",29700,"sd",-150,-0.5,"D","LeTable"
"hose:2187",29500,100,842300,"14:17:01",29700,"sd",-200,-0.7,"D","LeTable"
"hose:2187",29550,500,842200,"14:16:36",29700,"sd",-150,-0.5,"D","LeTable"
"hose:2187",29550,500,841700,"14:16:32",29700,"sd",-150,-0.5,"D","LeTable"
"hose:2187",29550,100,841200,"14:15:24",29700,"sd",-150,-0.5,"D","LeTable"
"hose:2187",29550,200,841100,"14:13:56",29700,"sd",-150,-0.5,"D","LeTable"
"hose:2187",29550,800,840900,"14:13:56",29700,"sd",-150,-0.5,"D","LeTable"
"hose:2187",29550,100,840100,"14:13:48",29700,"sd",-150,-0.5,"D","LeTable"
"hose:2187",29600,100,840000,"14:13:44",29700,"sd",-100,-0.3,"D","LeTable"
"hose:2187",29600,200,839900,"14:13:43",29700,"sd",-100,-0.3,"D","LeTable"
"hose:2187",29600,300,839700,"14:13:43",29700,"sd",-100,-0.3,"D","LeTable"
"hose:2187",29600,700,839400,"14:13:19",29700,"sd",-100,-0.3,"D","LeTable"
"hose:2187",29600,300,838700,"14:13:19",29700,"sd",-100,-0.3,"D","LeTable"
"hose:2187",29600,200,838400,"14:12:59",29700,"sd",-100,-0.3,"D","LeTable"
"hose:2187",29600,1200,838200,"14:12:54",29700,"sd",-100,-0.3,"D","LeTable"
"hose:2187",29600,200,837000,"14:12:12",29700,"sd",-100,-0.3,"D","LeTable"
"hose:2187",29700,1000,836800,"14:08:56",29700,"bu",0,0,"R","LeTable"
"hose:2187",29700,100,835800,"14:08:38",29700,"bu",0,0,"R","LeTable"
"hose:2187",29650,100,835700,"14:08:37",29700,"bu",-50,-0.2,"D","LeTable"
"hose:2187",29650,100,835600,"14:07:54",29700,"bu",-50,-0.2,"D","LeTable"
"hose:2187",29700,1000,835500,"14:04:18",29700,"bu",0,0,"R","LeTable"
"hose:2187",29700,400,834500,"14:03:58",29700,"bu",0,0,"R","LeTable"
"hose:2187",29700,1400,834100,"14:03:56",29700,"bu",0,0,"R","LeTable"
"hose:2187",29700,2000,832700,"14:03:41",29700,"unknown",0,0,"R","LeTable"
"hose:2187",29700,4000,830700,"14:03:41",29700,"unknown",0,0,"R","LeTable"
"hose:2187",29700,100,826700,"14:03:41",29700,"unknown",0,0,"R","LeTable"
"hose:2187",29700,2000,826600,"14:03:41",29700,"unknown",0,0,"R","LeTable"
"hose:2187",29700,500,824600,"14:03:41",29700,"unknown",0,0,"R","LeTable"
"hose:2187",29600,2000,824100,"14:03:39",29700,"bu",-100,-0.3,"D","LeTable"
"hose:2187",29600,500,822100,"14:03:39",29700,"bu",-100,-0.3,"D","LeTable"
"hose:2187",29600,600,821600,"14:03:39",29700,"bu",-100,-0.3,"D","LeTable"
"hose:2187",29550,100,821000,"14:03:37",29700,"sd",-150,-0.5,"D","LeTable"
"hose:2187",29550,1000,820900,"14:03:10",29700,"bu",-150,-0.5,"D","LeTable"
