"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3497",4730,4300,388500,"14:45:01",4730,"bu",0,0,"R","LeTable"
"hose:3497",4740,100,384200,"14:28:53",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4730,300,384100,"14:28:53",4730,"bu",0,0,"R","LeTable"
"hose:3497",4700,600,383800,"14:28:53",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,200,383200,"14:28:27",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,100,383000,"14:27:59",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,700,382900,"14:27:26",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,100,382200,"14:26:59",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,200,382100,"14:26:59",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,100,381900,"14:26:59",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,300,381800,"14:26:59",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,381500,"14:26:59",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4730,700,380500,"14:25:34",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,900,379800,"14:25:04",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,100,378900,"14:21:17",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,2900,378800,"14:19:27",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,5000,375900,"14:19:27",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,400,370900,"14:19:27",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,100,370500,"14:14:42",4730,"bu",0,0,"R","LeTable"
"hose:3497",4700,200,370400,"14:12:32",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,200,370200,"14:12:32",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,1400,370000,"14:12:32",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,368600,"14:12:07",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,1200,367600,"14:11:22",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,2800,366400,"14:11:22",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,5000,363600,"14:10:05",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4690,5000,358600,"14:09:58",4730,"sd",-40,-0.8,"D","LeTable"
"hose:3497",4690,1000,353600,"14:09:58",4730,"sd",-40,-0.8,"D","LeTable"
"hose:3497",4690,5000,352600,"14:09:58",4730,"sd",-40,-0.8,"D","LeTable"
"hose:3497",4700,2200,347600,"14:09:54",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,345400,"14:09:43",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,3000,344400,"14:09:42",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,341400,"14:09:42",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,600,340400,"14:09:40",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,339800,"14:09:39",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,3400,338800,"14:09:26",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,1600,335400,"14:09:23",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,333800,"14:09:23",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,2400,332800,"14:09:23",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,2600,330400,"14:09:21",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,700,327800,"14:09:21",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4710,100,327100,"14:09:21",4730,"sd",-20,-0.4,"D","LeTable"
"hose:3497",4700,1000,327000,"14:09:21",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4720,300,326000,"14:09:21",4730,"sd",-10,-0.2,"D","LeTable"
"hose:3497",4700,100,325700,"14:09:21",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4720,100,325600,"14:09:21",4730,"sd",-10,-0.2,"D","LeTable"
"hose:3497",4710,100,325500,"14:09:21",4730,"sd",-20,-0.4,"D","LeTable"
"hose:3497",4730,1000,325400,"14:09:19",4730,"bu",0,0,"R","LeTable"
"hose:3497",4720,100,324400,"14:08:14",4730,"sd",-10,-0.2,"D","LeTable"
"hose:3497",4730,100,324300,"14:07:39",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,100,324200,"14:07:39",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,200,324100,"14:07:26",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,200,323900,"14:07:02",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,2000,323700,"14:07:02",4730,"sd",0,0,"R","LeTable"
"hose:3497",4740,100,321700,"14:05:50",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4730,2400,321600,"14:05:08",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,2100,319200,"14:04:57",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,200,317100,"14:04:32",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,300,316900,"14:01:17",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,100,316600,"14:00:51",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,3000,316500,"14:00:42",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,1900,313500,"14:00:12",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,100,311600,"14:00:12",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,300,311500,"13:58:05",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,100,311200,"13:54:26",4730,"bu",0,0,"R","LeTable"
"hose:3497",4710,4900,311100,"13:52:32",4730,"sd",-20,-0.4,"D","LeTable"
"hose:3497",4720,100,306200,"13:52:32",4730,"sd",-10,-0.2,"D","LeTable"
"hose:3497",4720,3000,306100,"13:52:26",4730,"sd",-10,-0.2,"D","LeTable"
"hose:3497",4720,2000,303100,"13:52:26",4730,"sd",-10,-0.2,"D","LeTable"
"hose:3497",4720,4000,301100,"13:52:19",4730,"sd",-10,-0.2,"D","LeTable"
"hose:3497",4720,200,297100,"13:52:19",4730,"sd",-10,-0.2,"D","LeTable"
"hose:3497",4720,1900,296900,"13:52:19",4730,"sd",-10,-0.2,"D","LeTable"
"hose:3497",4730,100,295000,"13:52:19",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,100,294900,"13:52:19",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,800,294800,"13:51:55",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,1200,294000,"13:51:55",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,300,292800,"13:49:26",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,500,292500,"13:47:39",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,4000,292000,"13:45:53",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,1000,288000,"13:45:23",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,1600,287000,"13:39:46",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,1300,285400,"13:39:13",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,1000,284100,"13:38:10",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,900,283100,"13:36:21",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,200,282200,"13:35:23",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,100,282000,"13:34:39",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,200,281900,"13:34:05",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,3500,281700,"13:33:04",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,300,278200,"13:32:46",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,1000,277900,"13:32:37",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,200,276900,"13:32:37",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,1000,276700,"13:32:37",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,3100,275700,"13:32:37",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,100,272600,"13:32:37",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,800,272500,"13:32:37",4730,"sd",0,0,"R","LeTable"
"hose:3497",4760,100,271700,"13:32:21",4730,"bu",30,0.6,"U","LeTable"
"hose:3497",4750,200,271600,"13:31:57",4730,"bu",20,0.4,"U","LeTable"
"hose:3497",4750,100,271400,"13:31:23",4730,"bu",20,0.4,"U","LeTable"
"hose:3497",4750,500,271300,"13:31:23",4730,"bu",20,0.4,"U","LeTable"
"hose:3497",4750,2000,270800,"13:31:23",4730,"bu",20,0.4,"U","LeTable"
"hose:3497",4750,1400,268800,"13:31:23",4730,"bu",20,0.4,"U","LeTable"
"hose:3497",4740,400,267400,"13:28:08",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4740,100,267000,"13:26:55",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4740,1000,266900,"13:21:48",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4730,100,265900,"13:20:22",4730,"sd",0,0,"R","LeTable"
"hose:3497",4750,100,265800,"13:20:04",4730,"bu",20,0.4,"U","LeTable"
"hose:3497",4740,100,265700,"13:20:04",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4740,100,265600,"13:20:04",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4730,100,265500,"13:17:25",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,3800,265400,"13:14:36",4730,"sd",0,0,"R","LeTable"
"hose:3497",4750,100,261600,"13:09:14",4730,"bu",20,0.4,"U","LeTable"
"hose:3497",4740,100,261500,"13:09:14",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4730,162800,261400,"13:07:10",4730,"sd",0,0,"R","LeTable"
"hose:3497",4740,1500,98600,"13:02:58",4730,"sd",10,0.2,"U","LeTable"
"hose:3497",4750,100,97100,"11:29:17",4730,"bu",20,0.4,"U","LeTable"
"hose:3497",4740,100,97000,"11:29:10",4730,"sd",10,0.2,"U","LeTable"
"hose:3497",4750,100,96900,"11:28:46",4730,"bu",20,0.4,"U","LeTable"
"hose:3497",4730,400,96800,"11:26:28",4730,"sd",0,0,"R","LeTable"
"hose:3497",4740,300,96400,"11:25:08",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4740,2000,96100,"11:25:08",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4740,1500,94100,"11:25:08",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4740,500,92600,"11:19:07",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4740,300,92100,"11:01:50",4730,"sd",10,0.2,"U","LeTable"
"hose:3497",4750,100,91800,"10:59:36",4730,"bu",20,0.4,"U","LeTable"
"hose:3497",4740,300,91700,"10:59:36",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4740,200,91400,"10:59:28",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4740,100,91200,"10:56:01",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4710,600,91100,"10:55:25",4730,"bu",-20,-0.4,"D","LeTable"
"hose:3497",4710,100,90500,"10:54:02",4730,"bu",-20,-0.4,"D","LeTable"
"hose:3497",4700,100,90400,"10:54:02",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,100,90300,"10:53:43",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,3000,90200,"10:53:39",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,87200,"10:50:41",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,86200,"10:50:41",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4710,100,85200,"10:49:03",4730,"bu",-20,-0.4,"D","LeTable"
"hose:3497",4700,1000,85100,"10:46:14",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,84100,"10:46:14",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,300,83100,"10:45:50",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,82800,"10:45:46",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,200,81800,"10:45:14",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,700,81600,"10:44:17",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,80900,"10:43:27",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,300,79900,"10:41:03",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,500,79600,"10:39:48",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4710,500,79100,"10:36:28",4730,"bu",-20,-0.4,"D","LeTable"
"hose:3497",4710,500,78600,"10:35:27",4730,"bu",-20,-0.4,"D","LeTable"
"hose:3497",4710,800,78100,"10:34:49",4730,"bu",-20,-0.4,"D","LeTable"
"hose:3497",4700,2100,77300,"10:34:12",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,75200,"10:33:42",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,74200,"10:33:33",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,900,73200,"10:33:33",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4710,1000,72300,"10:32:09",4730,"bu",-20,-0.4,"D","LeTable"
"hose:3497",4710,400,71300,"10:31:07",4730,"bu",-20,-0.4,"D","LeTable"
"hose:3497",4700,5000,70900,"10:29:41",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4710,300,65900,"10:29:36",4730,"sd",-20,-0.4,"D","LeTable"
"hose:3497",4750,100,65600,"10:14:38",4730,"bu",20,0.4,"U","LeTable"
"hose:3497",4740,200,65500,"10:14:38",4730,"bu",10,0.2,"U","LeTable"
"hose:3497",4730,300,65300,"10:14:37",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,1000,65000,"10:14:32",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,3700,64000,"10:14:23",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,300,60300,"10:14:23",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,100,60000,"10:14:22",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,500,59900,"10:13:56",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,100,59400,"10:13:06",4730,"bu",0,0,"R","LeTable"
"hose:3497",4720,5000,59300,"10:12:59",4730,"bu",-10,-0.2,"D","LeTable"
"hose:3497",4710,5000,54300,"10:12:05",4730,"bu",-20,-0.4,"D","LeTable"
"hose:3497",4700,5000,49300,"10:11:43",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4730,100,44300,"10:08:44",4730,"bu",0,0,"R","LeTable"
"hose:3497",4700,2200,44200,"10:07:37",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,500,42000,"10:07:03",4730,"bu",-30,-0.6,"D","LeTable"
"hose:3497",4700,3000,41500,"10:05:08",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,38500,"10:05:08",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,37500,"10:05:08",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,100,36500,"10:05:08",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4700,1000,36400,"10:05:08",4730,"sd",-30,-0.6,"D","LeTable"
"hose:3497",4710,100,35400,"10:05:08",4730,"sd",-20,-0.4,"D","LeTable"
"hose:3497",4720,1000,35300,"10:05:08",4730,"sd",-10,-0.2,"D","LeTable"
"hose:3497",4720,100,34300,"10:05:08",4730,"sd",-10,-0.2,"D","LeTable"
"hose:3497",4730,500,34200,"09:59:07",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,800,33700,"09:49:33",4730,"bu",0,0,"R","LeTable"
"hose:3497",4730,100,32900,"09:49:17",4730,"sd",0,0,"R","LeTable"
"hose:3497",4730,1800,32800,"09:49:17",4730,"sd",0,0,"R","LeTable"
