"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:80785",43800,1000,31800,"14:49:02",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43800,1000,30800,"14:48:32",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43900,500,29800,"14:33:10",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",44000,600,29300,"14:31:07",43500,"bu",500,1.1,"U","LeTable"
"upcom:80785",44000,300,28700,"14:30:24",43500,"bu",500,1.1,"U","LeTable"
"upcom:80785",44000,100,28400,"14:29:42",43500,"bu",500,1.1,"U","LeTable"
"upcom:80785",44000,900,28300,"14:29:32",43500,"bu",500,1.1,"U","LeTable"
"upcom:80785",43900,400,27400,"14:29:20",43500,"unknown",400,0.9,"U","LeTable"
"upcom:80785",43900,600,27000,"14:29:08",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",43900,500,26400,"14:28:58",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",43900,400,25900,"14:12:27",43500,"unknown",400,0.9,"U","LeTable"
"upcom:80785",43900,400,25500,"14:11:33",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",43900,200,25100,"14:11:07",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",43900,400,24900,"14:10:56",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",43900,200,24500,"14:10:30",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",43800,400,24300,"14:10:19",43500,"unknown",300,0.7,"U","LeTable"
"upcom:80785",43800,500,23900,"14:10:08",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43800,500,23400,"14:08:39",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43800,500,22900,"14:08:20",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43800,300,22400,"14:08:10",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43700,200,22100,"14:07:55",43500,"unknown",200,0.5,"U","LeTable"
"upcom:80785",43700,800,21900,"14:07:44",43500,"bu",200,0.5,"U","LeTable"
"upcom:80785",43700,500,21100,"14:07:18",43500,"bu",200,0.5,"U","LeTable"
"upcom:80785",43700,200,20600,"14:06:36",43500,"bu",200,0.5,"U","LeTable"
"upcom:80785",43600,500,20400,"14:06:23",43500,"bu",100,0.2,"U","LeTable"
"upcom:80785",43600,400,19900,"14:06:12",43500,"bu",100,0.2,"U","LeTable"
"upcom:80785",43600,500,19500,"14:06:00",43500,"bu",100,0.2,"U","LeTable"
"upcom:80785",43700,600,19000,"11:20:30",43500,"bu",200,0.5,"U","LeTable"
"upcom:80785",43700,500,18400,"11:20:15",43500,"bu",200,0.5,"U","LeTable"
"upcom:80785",43700,700,17900,"11:19:33",43500,"bu",200,0.5,"U","LeTable"
"upcom:80785",43800,400,17200,"10:34:52",43500,"unknown",300,0.7,"U","LeTable"
"upcom:80785",43800,600,16800,"10:34:38",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43800,300,16200,"10:34:08",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43800,500,15900,"10:33:55",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43900,400,15400,"10:16:07",43500,"unknown",400,0.9,"U","LeTable"
"upcom:80785",43900,300,15000,"10:15:55",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",43900,300,14700,"10:15:23",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",43900,100,14400,"10:15:08",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",44000,600,14300,"10:13:25",43500,"unknown",500,1.1,"U","LeTable"
"upcom:80785",44000,200,13700,"10:13:09",43500,"bu",500,1.1,"U","LeTable"
"upcom:80785",44000,500,13500,"10:12:57",43500,"bu",500,1.1,"U","LeTable"
"upcom:80785",44000,300,13000,"10:12:46",43500,"bu",500,1.1,"U","LeTable"
"upcom:80785",44000,300,12700,"10:12:23",43500,"bu",500,1.1,"U","LeTable"
"upcom:80785",43900,500,12400,"10:12:11",43500,"unknown",400,0.9,"U","LeTable"
"upcom:80785",43900,500,11900,"10:11:58",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",43900,300,11400,"10:11:47",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",43800,600,11100,"10:11:35",43500,"unknown",300,0.7,"U","LeTable"
"upcom:80785",43800,300,10500,"10:11:23",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43800,500,10200,"10:11:10",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43800,200,9700,"10:10:58",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43800,400,9500,"09:52:51",43500,"unknown",300,0.7,"U","LeTable"
"upcom:80785",43800,400,9100,"09:52:39",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43800,500,8700,"09:52:26",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43800,200,8200,"09:45:14",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43900,600,8000,"09:44:37",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",43900,500,7400,"09:44:32",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",43900,400,6900,"09:44:29",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",43900,400,6500,"09:44:24",43500,"bu",400,0.9,"U","LeTable"
"upcom:80785",43800,300,6100,"09:44:19",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43800,300,5800,"09:44:15",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43800,500,5500,"09:44:09",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43800,500,5000,"09:44:05",43500,"bu",300,0.7,"U","LeTable"
"upcom:80785",43700,400,4500,"09:42:53",43500,"bu",200,0.5,"U","LeTable"
"upcom:80785",43700,300,4100,"09:42:50",43500,"bu",200,0.5,"U","LeTable"
"upcom:80785",43700,500,3800,"09:42:46",43500,"bu",200,0.5,"U","LeTable"
"upcom:80785",43700,500,3300,"09:42:44",43500,"bu",200,0.5,"U","LeTable"
"upcom:80785",43600,400,2800,"09:42:33",43500,"bu",100,0.2,"U","LeTable"
"upcom:80785",43600,800,2400,"09:42:27",43500,"bu",100,0.2,"U","LeTable"
"upcom:80785",43500,100,1600,"09:29:29",43500,"sd",0,0,"R","LeTable"
"upcom:80785",43500,700,1500,"09:22:57",43500,"sd",0,0,"R","LeTable"
