"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:76659",18800,300,24900,"14:18:06",18800,"bu",0,0,"R","LeTable"
"upcom:76659",18800,400,24600,"14:15:59",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,1600,24200,"14:15:42",18800,"bu",0,0,"R","LeTable"
"upcom:76659",18800,400,22600,"14:14:22",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,1600,22200,"14:14:00",18800,"bu",0,0,"R","LeTable"
"upcom:76659",18800,400,20600,"14:13:41",18800,"bu",0,0,"R","LeTable"
"upcom:76659",18800,1000,20200,"14:13:11",18800,"unknown",0,0,"R","LeTable"
"upcom:76659",18800,1000,19200,"14:12:41",18800,"bu",0,0,"R","LeTable"
"upcom:76659",18800,2000,18200,"14:04:55",18800,"bu",0,0,"R","LeTable"
"upcom:76659",18800,1000,16200,"14:04:22",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,2500,15200,"13:59:50",18800,"bu",0,0,"R","LeTable"
"upcom:76659",18800,500,12700,"13:58:21",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,500,12200,"13:52:35",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,500,11700,"13:34:04",18800,"unknown",0,0,"R","LeTable"
"upcom:76659",18800,500,11200,"13:17:34",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,500,10700,"13:16:40",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,500,10200,"13:15:53",18800,"bu",0,0,"R","LeTable"
"upcom:76659",18800,500,9700,"13:15:13",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,500,9200,"13:00:01",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,500,8700,"11:29:10",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,2000,8200,"11:11:46",18800,"bu",0,0,"R","LeTable"
"upcom:76659",18800,400,6200,"11:04:14",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,600,5800,"10:36:02",18800,"bu",0,0,"R","LeTable"
"upcom:76659",18800,400,5200,"10:35:39",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,600,4800,"10:32:28",18800,"bu",0,0,"R","LeTable"
"upcom:76659",18800,300,4200,"10:31:29",18800,"bu",0,0,"R","LeTable"
"upcom:76659",18800,700,3900,"10:27:36",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,300,3200,"10:27:07",18800,"bu",0,0,"R","LeTable"
"upcom:76659",18800,700,2900,"10:17:59",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,700,2200,"10:17:27",18800,"bu",0,0,"R","LeTable"
"upcom:76659",18800,300,1500,"10:15:39",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,700,1200,"10:14:45",18800,"bu",0,0,"R","LeTable"
"upcom:76659",18800,300,500,"10:11:23",18800,"sd",0,0,"R","LeTable"
"upcom:76659",18800,200,200,"10:09:41",18800,"bu",0,0,"R","LeTable"
