"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:16616",10300,3000,262800,"14:45:01",10300,"unknown",0,0,"R","LeTable"
"hnx:16616",10300,1000,259800,"14:26:45",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10300,5500,258800,"14:25:52",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10300,10000,253300,"14:19:41",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,200,243300,"14:06:35",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,200,243100,"14:05:48",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,100,242900,"13:59:01",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,1900,242800,"13:58:49",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10300,2400,240900,"13:50:45",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,500,238500,"13:50:40",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10300,7100,238000,"13:46:13",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10300,300,230900,"13:45:03",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,30000,230600,"13:40:04",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,20000,200600,"13:39:49",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,6100,180600,"13:35:42",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,200,174500,"13:32:10",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,300,174300,"13:29:35",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10300,3500,174000,"13:28:49",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10300,6200,170500,"13:28:16",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,4700,164300,"13:24:24",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,5300,159600,"13:23:56",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,500,154300,"13:16:29",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,10000,153800,"13:15:09",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10400,1000,143800,"13:10:53",10300,"bu",100,1,"U","LeTable"
"hnx:16616",10400,1000,142800,"13:10:16",10300,"bu",100,1,"U","LeTable"
"hnx:16616",10400,1000,141800,"13:09:51",10300,"bu",100,1,"U","LeTable"
"hnx:16616",10300,1000,140800,"13:05:33",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,5000,139800,"13:00:04",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,3500,134800,"11:22:51",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10300,6500,131300,"11:22:43",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10400,10000,124800,"11:22:28",10300,"bu",100,1,"U","LeTable"
"hnx:16616",10300,100,114800,"11:14:40",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,8800,114700,"11:13:34",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,1200,105900,"11:13:10",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10400,9100,104700,"11:12:52",10300,"sd",100,1,"U","LeTable"
"hnx:16616",10300,8000,95600,"11:10:21",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,500,87600,"11:09:29",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,2000,87100,"11:03:54",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,1400,85100,"11:01:44",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10300,100,83700,"10:47:02",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10300,6600,83600,"10:35:55",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,400,77000,"10:29:58",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10300,500,76600,"10:29:17",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10200,300,76100,"10:16:36",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,300,75800,"10:16:04",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,100,75500,"10:15:09",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,500,75400,"10:14:38",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,200,74900,"10:14:07",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,200,74700,"10:13:32",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,500,74500,"10:11:58",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,2000,74000,"10:11:49",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,100,72000,"10:11:02",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,500,71900,"10:10:34",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,1000,71400,"10:10:22",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,600,70400,"10:09:53",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,3700,69800,"10:09:23",10300,"sd",-100,-1,"D","LeTable"
"hnx:16616",10200,1000,66100,"10:05:52",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,100,65100,"10:04:58",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,2000,65000,"10:04:43",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,100,63000,"10:04:37",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,4000,62900,"10:04:28",10300,"bu",-100,-1,"D","LeTable"
"hnx:16616",10200,32800,58900,"10:04:02",10300,"sd",-100,-1,"D","LeTable"
"hnx:16616",10300,500,26100,"10:02:29",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10300,1000,25600,"10:02:02",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10300,8100,24600,"10:01:11",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10400,5600,16500,"09:57:10",10300,"bu",100,1,"U","LeTable"
"hnx:16616",10500,2200,10900,"09:51:39",10300,"bu",200,1.9,"U","LeTable"
"hnx:16616",10400,100,8700,"09:48:16",10300,"sd",100,1,"U","LeTable"
"hnx:16616",10400,300,8600,"09:46:56",10300,"sd",100,1,"U","LeTable"
"hnx:16616",10400,3000,8300,"09:46:18",10300,"bu",100,1,"U","LeTable"
"hnx:16616",10400,1000,5300,"09:44:59",10300,"bu",100,1,"U","LeTable"
"hnx:16616",10400,500,4300,"09:44:45",10300,"bu",100,1,"U","LeTable"
"hnx:16616",10300,1000,3800,"09:41:44",10300,"sd",0,0,"R","LeTable"
"hnx:16616",10300,500,2800,"09:27:11",10300,"unknown",0,0,"R","LeTable"
"hnx:16616",10300,100,2300,"09:22:59",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10300,200,2200,"09:21:59",10300,"bu",0,0,"R","LeTable"
"hnx:16616",10300,2000,2000,"09:20:42",10300,"bu",0,0,"R","LeTable"
