"price","change","match_qtty","side","time","total_vol"
54.6,-0.2,200,"sd","13:57:37",8900
54.5,-0.3,400,"bu","13:41:12",8700
54.5,-0.3,400,"bu","13:40:30",8300
54.4,-0.4,100,"sd","13:22:05",7900
54.5,-0.3,200,"bu","13:00:22",7800
54.5,-0.3,300,"bu","13:00:04",7600
54.5,-0.3,1100,"sd","13:00:02",7300
54.6,-0.2,100,"bu","11:07:40",6200
54.6,-0.2,300,"sd","11:06:53",6100
54.6,-0.2,700,"sd","11:06:18",5800
54.9,0.1,700,"sd","10:34:45",5000
54.9,0.1,100,"sd","10:32:43",4300
55,0.2,300,"bu","10:32:14",4200
54.9,0.1,1700,"bu","10:31:17",3900
54.9,0.1,100,"bu","10:19:18",2200
54.5,-0.3,500,"sd","10:13:12",2100
54.6,-0.2,400,"sd","10:13:12",1600
54.5,-0.3,100,"sd","09:55:23",1200
54.8,0,900,"bu","09:55:22",1100
54.7,-0.1,100,"bu","09:55:22",200
54.8,0,100,"bu","09:26:45",100
