"price","change","match_qtty","side","time","total_vol"
42.45,-0.35,331000,"","14:45:01",7140400
42.3,-0.5,1000,"bu","14:29:59",6809400
42.3,-0.5,200,"bu","14:29:55",6808400
42.25,-0.55,400,"sd","14:29:51",6808200
42.3,-0.5,1000,"bu","14:29:43",6807800
42.3,-0.5,800,"bu","14:29:42",6806800
42.25,-0.55,6400,"sd","14:29:39",6806000
42.25,-0.55,800,"sd","14:29:32",6799600
42.3,-0.5,600,"bu","14:29:26",6798800
42.3,-0.5,2500,"sd","14:29:21",6798200
42.35,-0.45,500,"bu","14:29:18",6795700
42.25,-0.55,8800,"sd","14:29:06",6795200
42.3,-0.5,11200,"sd","14:29:06",6786400
42.35,-0.45,100,"bu","14:28:52",6775200
42.3,-0.5,29800,"sd","14:28:45",6775100
42.35,-0.45,200,"sd","14:28:45",6745300
42.3,-0.5,400,"sd","14:28:44",6745100
42.35,-0.45,100,"sd","14:28:44",6744700
42.3,-0.5,500,"sd","14:28:14",6744600
42.35,-0.45,300,"sd","14:28:14",6744100
42.35,-0.45,300,"sd","14:28:09",6743800
42.35,-0.45,1000,"bu","14:28:08",6743500
42.3,-0.5,100,"bu","14:28:08",6742500
42.3,-0.5,200,"bu","14:28:05",6742400
42.25,-0.55,200,"sd","14:27:52",6742200
42.3,-0.5,700,"bu","14:27:51",6742000
42.35,-0.45,400,"sd","14:27:48",6741300
42.35,-0.45,100,"sd","14:27:47",6740900
42.35,-0.45,400,"sd","14:27:46",6740800
42.35,-0.45,100,"bu","14:27:38",6740400
42.35,-0.45,400,"bu","14:27:25",6740300
42.25,-0.55,7600,"bu","14:27:25",6739900
42.25,-0.55,2400,"sd","14:27:21",6732300
42.4,-0.4,1100,"bu","14:27:20",6729900
42.35,-0.45,900,"bu","14:27:20",6728800
42.25,-0.55,100,"sd","14:27:17",6727900
42.2,-0.6,25200,"sd","14:27:14",6727800
42.25,-0.55,4600,"sd","14:27:14",6702600
42.4,-0.4,7000,"bu","14:27:12",6697800
42.4,-0.4,50000,"bu","14:27:09",6690800
42.25,-0.55,4700,"sd","14:27:06",6640800
42.4,-0.4,7300,"bu","14:27:02",6636100
42.35,-0.45,700,"bu","14:27:02",6628800
42.25,-0.55,5000,"sd","14:27:00",6628100
42.4,-0.4,8000,"bu","14:26:57",6623100
42.4,-0.4,14000,"bu","14:26:54",6615100
42.4,-0.4,21300,"bu","14:26:50",6601100
42.35,-0.45,8700,"bu","14:26:50",6579800
42.25,-0.55,1200,"sd","14:26:43",6571100
42.35,-0.45,2000,"bu","14:26:38",6569900
42.25,-0.55,10000,"sd","14:26:35",6567900
42.35,-0.45,3500,"bu","14:26:33",6557900
42.35,-0.45,2800,"bu","14:26:31",6554400
42.35,-0.45,2100,"bu","14:26:24",6550900
42.3,-0.5,1900,"bu","14:26:24",6548800
42.3,-0.5,4000,"bu","14:26:21",6546900
42.3,-0.5,100,"bu","14:26:17",6542900
42.25,-0.55,2000,"sd","14:26:10",6542800
42.25,-0.55,100,"sd","14:26:06",6540800
42.25,-0.55,100,"sd","14:26:04",6540700
42.25,-0.55,20000,"sd","14:26:01",6540600
42.25,-0.55,1000,"sd","14:26:01",6520600
42.25,-0.55,100,"sd","14:26:00",6519600
42.25,-0.55,900,"sd","14:26:00",6519500
42.3,-0.5,200,"bu","14:26:00",6518600
42.25,-0.55,15000,"sd","14:25:56",6518400
42.35,-0.45,5900,"bu","14:25:55",6503400
42.3,-0.5,44100,"bu","14:25:55",6497500
42.25,-0.55,4200,"sd","14:25:54",6453400
42.25,-0.55,3900,"sd","14:25:53",6449200
42.25,-0.55,7900,"sd","14:25:51",6445300
42.25,-0.55,1000,"sd","14:25:49",6437400
42.3,-0.5,100,"bu","14:25:48",6436400
42.25,-0.55,900,"sd","14:25:47",6436300
42.3,-0.5,1000,"bu","14:25:46",6435400
42.25,-0.55,4000,"sd","14:25:44",6434400
42.25,-0.55,100,"sd","14:25:39",6430400
42.3,-0.5,1000,"bu","14:25:36",6430300
42.3,-0.5,1000,"bu","14:25:35",6429300
