"price","change","match_qtty","side","time","total_vol"
27.75,-0.2,1060800,"","14:45:03",14813300
27.8,-0.15,100,"bu","14:29:49",13752500
27.75,-0.2,500,"sd","14:29:44",13752400
27.8,-0.15,200,"bu","14:29:41",13751900
27.8,-0.15,6000,"bu","14:29:34",13751700
27.8,-0.15,5000,"bu","14:29:31",13745700
27.8,-0.15,200,"bu","14:29:26",13740700
27.8,-0.15,100,"bu","14:29:19",13740500
27.75,-0.2,700,"sd","14:29:10",13740400
27.8,-0.15,40000,"bu","14:29:07",13739700
27.8,-0.15,200,"bu","14:29:06",13699700
27.8,-0.15,100,"bu","14:29:02",13699500
27.75,-0.2,300,"sd","14:29:00",13699400
27.8,-0.15,10000,"bu","14:28:56",13699100
27.8,-0.15,5000,"bu","14:28:56",13689100
27.8,-0.15,10000,"bu","14:28:55",13684100
27.8,-0.15,1000,"bu","14:28:53",13674100
27.8,-0.15,3000,"bu","14:28:49",13673100
27.8,-0.15,100,"bu","14:28:48",13670100
27.8,-0.15,2000,"bu","14:28:47",13670000
27.8,-0.15,100,"bu","14:28:46",13668000
27.8,-0.15,2000,"bu","14:28:41",13667900
27.75,-0.2,200,"sd","14:28:40",13665900
27.8,-0.15,1000,"bu","14:28:39",13665700
27.8,-0.15,100,"bu","14:28:37",13664700
27.8,-0.15,100,"bu","14:28:31",13664600
27.8,-0.15,10000,"bu","14:28:28",13664500
27.8,-0.15,10000,"bu","14:28:24",13654500
27.75,-0.2,500,"sd","14:28:24",13644500
27.8,-0.15,10000,"bu","14:28:21",13644000
27.8,-0.15,10000,"bu","14:28:19",13634000
27.8,-0.15,10000,"bu","14:28:18",13624000
27.8,-0.15,10000,"bu","14:28:15",13614000
27.75,-0.2,3200,"sd","14:28:13",13604000
27.75,-0.2,600,"sd","14:28:12",13600800
27.75,-0.2,3000,"sd","14:28:12",13600200
27.8,-0.15,200,"bu","14:28:09",13597200
27.8,-0.15,100,"bu","14:28:03",13597000
27.75,-0.2,1200,"sd","14:28:01",13596900
27.75,-0.2,7900,"sd","14:27:49",13595700
