"price","change","match_qtty","side","time","total_vol"
6.4,-0.1,700,"","14:45:01",144800
6.2,-0.3,11000,"sd","14:29:57",144100
6.3,-0.2,1400,"sd","14:27:21",133100
6.4,-0.1,200,"bu","14:26:34",131700
6.4,-0.1,100,"bu","14:20:32",131500
6.2,-0.3,9900,"sd","14:01:07",131400
6.3,-0.2,100,"","14:00:53",121500
6.2,-0.3,12800,"sd","13:59:06",121400
6.3,-0.2,2500,"","13:57:29",108600
6.2,-0.3,300,"sd","13:46:21",106100
6.2,-0.3,1300,"sd","13:45:48",105800
6.3,-0.2,100,"bu","13:45:02",104500
6.3,-0.2,200,"sd","13:44:30",104400
6.4,-0.1,900,"bu","13:40:00",104200
6.3,-0.2,2900,"","13:39:31",103300
6.3,-0.2,500,"bu","13:39:21",100400
6.3,-0.2,500,"bu","13:38:32",99900
6.3,-0.2,1100,"bu","13:36:28",99400
6.3,-0.2,3000,"bu","13:35:11",98300
6.3,-0.2,5000,"bu","13:32:56",95300
6.3,-0.2,1100,"bu","13:29:21",90300
6.3,-0.2,1900,"bu","13:28:47",89200
6.3,-0.2,100,"bu","13:27:59",87300
6.3,-0.2,4800,"sd","13:27:50",87200
6.4,-0.1,100,"bu","13:27:46",82400
6.4,-0.1,100,"bu","13:11:50",82300
6.3,-0.2,100,"sd","13:10:33",82200
6.3,-0.2,1700,"","13:09:30",82100
6.3,-0.2,1000,"bu","13:09:23",80400
6.3,-0.2,1300,"bu","13:08:37",79400
6.3,-0.2,1000,"bu","13:08:03",78100
6.2,-0.3,3900,"sd","13:06:14",77100
6.3,-0.2,1000,"","13:02:29",73200
6.3,-0.2,14000,"sd","13:01:08",72200
6.4,-0.1,100,"bu","11:29:26",58200
6.4,-0.1,1000,"bu","11:24:04",58100
6.4,-0.1,1000,"bu","11:23:07",57100
6.5,0,100,"bu","11:17:43",56100
6.5,0,100,"bu","11:17:21",56000
6.4,-0.1,800,"sd","11:00:57",55900
6.4,-0.1,15900,"sd","10:58:47",55100
6.5,0,5000,"bu","10:50:05",39200
6.6,0.1,100,"bu","10:33:37",34200
6.5,0,10600,"","10:20:00",34100
6.6,0.1,500,"bu","10:11:04",23500
6.5,0,3500,"","10:08:34",23000
6.6,0.1,500,"bu","10:08:22",19500
6.5,0,1600,"bu","10:06:15",19000
6.5,0,900,"bu","10:04:18",17400
6.5,0,200,"bu","09:56:58",16500
6.5,0,100,"bu","09:51:07",16300
6.5,0,100,"bu","09:41:28",16200
6.5,0,100,"bu","09:38:49",16100
6.4,-0.1,2000,"sd","09:38:34",16000
6.4,-0.1,100,"sd","09:33:25",14000
6.5,0,200,"bu","09:27:52",13900
6.5,0,2000,"sd","09:27:49",13700
6.6,0.1,100,"bu","09:22:10",11700
6.8,0.3,100,"bu","09:12:15",11600
6.4,-0.1,100,"bu","09:05:53",11500
6.4,-0.1,9300,"sd","09:05:42",11400
6.5,0,1700,"sd","09:05:17",2100
6.5,0,400,"sd","09:02:38",400
