"price","change","match_qtty","side","time","total_vol"
142,-1.9,700,"","14:45:00",6500
142.5,-1.4,100,"bu","14:24:39",5800
142.4,-1.5,100,"","14:11:11",5700
142.5,-1.4,100,"","13:58:55",5600
142.7,-1.2,100,"","13:38:55",5500
142.7,-1.2,200,"","13:35:45",5400
142.5,-1.4,100,"sd","13:24:05",5200
142,-1.9,2400,"sd","11:22:23",5100
143.1,-0.8,300,"sd","11:20:00",2700
143.2,-0.7,200,"sd","11:13:53",2400
143.9,0,300,"bu","10:42:06",2200
143.9,0,200,"bu","10:08:31",1900
143.9,0,200,"bu","10:06:24",1700
143,-0.9,600,"","09:53:29",1500
144.1,0.2,200,"bu","09:44:46",900
144.1,0.2,100,"bu","09:44:25",700
143.9,0,200,"sd","09:20:09",600
143.9,0,400,"sd","09:16:54",400
