"price","change","match_qtty","side","time","total_vol"
109,0.9,200,"","14:45:03",56900
109,0.9,100,"sd","14:25:59",56700
109,0.9,100,"sd","14:22:29",56600
110.2,2.1,300,"bu","14:21:39",56500
109.1,1,100,"sd","14:19:35",56200
110.2,2.1,100,"bu","14:19:26",56100
110.2,2.1,100,"bu","14:16:42",56000
109,0.9,100,"sd","14:13:11",55900
109.1,1,100,"sd","14:06:47",55800
109.1,1,100,"sd","14:00:23",55700
109.1,1,100,"sd","13:53:59",55600
109,0.9,100,"bu","13:47:56",55500
109,0.9,700,"sd","13:47:36",55400
109.1,1,1000,"sd","13:47:36",54700
109.2,1.1,200,"sd","13:47:36",53700
109.2,1.1,100,"sd","13:47:35",53500
109.2,1.1,200,"sd","13:47:28",53400
109.3,1.2,500,"sd","13:47:28",53200
109.4,1.3,100,"sd","13:47:28",52700
110.1,2,200,"sd","13:47:28",52600
110.1,2,100,"sd","13:41:11",52400
110.6,2.5,200,"bu","13:38:59",52300
110,1.9,100,"sd","13:37:59",52100
110.2,2.1,100,"sd","13:34:46",52000
110.1,2,200,"bu","13:32:20",51900
110.1,2,300,"sd","13:31:56",51700
110.1,2,100,"sd","13:28:23",51400
110.1,2,500,"sd","13:25:23",51300
110.1,2,100,"sd","13:21:58",50800
110.5,2.4,400,"bu","13:21:16",50700
110.3,2.2,100,"bu","13:21:16",50300
110.2,2.1,100,"sd","13:16:13",50200
110.2,2.1,100,"sd","13:15:34",50100
110.2,2.1,200,"bu","13:10:03",50000
109.4,1.3,100,"sd","13:09:10",49800
110,1.9,100,"sd","13:03:18",49700
110,1.9,100,"sd","13:03:09",49600
110,1.9,100,"sd","13:02:46",49500
110,1.9,100,"sd","13:00:13",49400
110,1.9,100,"sd","11:16:08",49300
110.6,2.5,300,"bu","11:13:07",49200
110,1.9,400,"sd","11:12:20",48900
110,1.9,200,"sd","11:12:18",48500
110,1.9,2000,"sd","11:11:14",48300
110,1.9,200,"sd","11:11:12",46300
110,1.9,700,"sd","11:09:55",46100
110,1.9,900,"sd","11:06:03",45400
110.1,2,500,"sd","11:05:58",44500
110.5,2.4,100,"sd","11:05:45",44000
110.9,2.8,200,"bu","10:58:09",43900
110.9,2.8,200,"bu","10:58:06",43700
110.5,2.4,100,"bu","10:57:18",43500
110.1,2,100,"sd","10:56:46",43400
110.5,2.4,500,"bu","10:54:42",43300
110,1.9,3000,"bu","10:54:20",42800
110,1.9,900,"bu","10:54:19",39800
110,1.9,4900,"bu","10:54:08",38900
110,1.9,2900,"bu","10:53:39",34000
109.8,1.7,1000,"bu","10:53:39",31100
109.7,1.6,1100,"bu","10:53:39",30100
109.1,1,3800,"bu","10:51:32",29000
109.1,1,200,"sd","10:48:53",25200
109.1,1,300,"bu","10:43:09",25000
109.1,1,200,"sd","10:42:11",24700
109.7,1.6,100,"bu","10:37:28",24500
109.1,1,300,"bu","10:31:50",24400
109.1,1,100,"sd","10:31:39",24100
109.1,1,100,"sd","10:26:36",24000
109,0.9,600,"sd","10:22:23",23900
109.8,1.7,500,"bu","10:22:00",23300
109.7,1.6,500,"bu","10:22:00",22800
109.8,1.7,200,"bu","10:18:08",22300
108.8,0.7,300,"sd","10:17:00",22100
110,1.9,3900,"bu","10:16:56",21800
109.9,1.8,900,"bu","10:16:56",17900
109.8,1.7,200,"bu","10:16:56",17000
109.5,1.4,1000,"bu","10:13:31",16800
109.6,1.5,500,"bu","10:13:17",15800
109.5,1.4,200,"bu","10:13:05",15300
109.5,1.4,4300,"bu","10:08:57",15100
109.4,1.3,100,"bu","10:08:57",10800
109,0.9,100,"bu","10:08:57",10700
109,0.9,600,"bu","10:08:07",10600
108.3,0.2,100,"sd","10:07:58",10000
108.2,0.1,300,"sd","10:07:42",9900
109,0.9,1700,"bu","10:07:42",9600
108.9,0.8,1100,"bu","10:07:42",7900
108.8,0.7,200,"bu","10:07:42",6800
108.8,0.7,1000,"bu","10:04:51",6600
108.5,0.4,100,"bu","10:02:28",5600
108.5,0.4,300,"bu","10:02:04",5500
108.4,0.3,400,"bu","10:01:39",5200
108.3,0.2,200,"bu","10:01:05",4800
108.4,0.3,100,"bu","09:43:40",4600
108.3,0.2,100,"bu","09:43:40",4500
108,-0.1,100,"bu","09:40:36",4400
108.1,0,800,"sd","09:30:59",4300
108.1,0,500,"sd","09:25:32",3500
108.1,0,800,"sd","09:23:50",3000
108.1,0,100,"sd","09:23:41",2200
108.1,0,100,"sd","09:22:25",2100
108.1,0,400,"sd","09:21:44",2000
108.2,0.1,400,"sd","09:21:33",1600
108.2,0.1,100,"bu","09:20:58",1200
108.1,0,500,"bu","09:19:43",1100
108,-0.1,200,"bu","09:16:52",600
107.3,-0.8,400,"","09:15:02",400
