"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:589",20300,200,522600,"14:29:42",20400,"bu",-100,-0.5,"D","LeTable"
"hose:589",20250,200,522400,"14:28:34",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,200,522200,"14:27:21",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,200,522000,"14:27:21",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,100,521800,"14:27:21",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,600,521700,"14:26:24",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,300,521100,"14:23:56",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,200,520800,"14:23:56",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,300,520600,"14:21:49",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,300,520300,"14:19:37",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1000,520000,"14:17:47",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,500,519000,"14:17:47",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,900,518500,"14:16:45",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,300,517600,"14:14:46",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,700,517300,"14:14:46",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,300,516600,"14:13:59",20400,"sd",-150,-0.7,"D","LeTable"
"hose:589",20250,1400,516300,"14:13:25",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1200,514900,"14:12:16",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20200,100,513700,"14:12:16",20400,"bu",-200,-1,"D","LeTable"
"hose:589",20200,1500,513600,"14:12:01",20400,"bu",-200,-1,"D","LeTable"
"hose:589",20200,600,512100,"14:11:06",20400,"sd",-200,-1,"D","LeTable"
"hose:589",20200,800,511500,"14:11:06",20400,"sd",-200,-1,"D","LeTable"
"hose:589",20250,400,510700,"14:10:23",20400,"sd",-150,-0.7,"D","LeTable"
"hose:589",20250,1600,510300,"14:09:47",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,400,508700,"14:08:50",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,2000,508300,"14:08:50",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,100,506300,"14:08:50",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20200,700,506200,"14:08:13",20400,"bu",-200,-1,"D","LeTable"
"hose:589",20200,300,505500,"14:08:06",20400,"bu",-200,-1,"D","LeTable"
"hose:589",20250,100,505200,"14:07:26",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20000,4800,505100,"14:07:10",20400,"sd",-400,-2,"D","LeTable"
"hose:589",20000,2200,500300,"14:07:10",20400,"sd",-400,-2,"D","LeTable"
"hose:589",20000,3000,498100,"14:07:10",20400,"sd",-400,-2,"D","LeTable"
"hose:589",20050,2800,495100,"14:06:39",20400,"sd",-350,-1.7,"D","LeTable"
"hose:589",20050,1800,492300,"14:06:39",20400,"sd",-350,-1.7,"D","LeTable"
"hose:589",20050,500,490500,"14:06:39",20400,"sd",-350,-1.7,"D","LeTable"
"hose:589",20100,1300,490000,"14:06:39",20400,"sd",-300,-1.5,"D","LeTable"
"hose:589",20100,1600,488700,"14:06:39",20400,"sd",-300,-1.5,"D","LeTable"
"hose:589",20100,200,487100,"14:05:37",20400,"bu",-300,-1.5,"D","LeTable"
"hose:589",20100,2600,486900,"14:05:36",20400,"sd",-300,-1.5,"D","LeTable"
"hose:589",20100,500,484300,"14:05:36",20400,"sd",-300,-1.5,"D","LeTable"
"hose:589",20100,1700,483800,"14:05:36",20400,"sd",-300,-1.5,"D","LeTable"
"hose:589",20150,1300,482100,"14:05:01",20400,"sd",-250,-1.2,"D","LeTable"
"hose:589",20150,400,480800,"14:05:01",20400,"sd",-250,-1.2,"D","LeTable"
"hose:589",20150,1300,480400,"14:05:00",20400,"sd",-250,-1.2,"D","LeTable"
"hose:589",20250,1500,479100,"14:04:41",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20150,300,477600,"14:04:32",20400,"sd",-250,-1.2,"D","LeTable"
"hose:589",20200,1200,477300,"14:04:32",20400,"sd",-200,-1,"D","LeTable"
"hose:589",20250,800,476100,"14:04:18",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,800,475300,"14:04:18",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,500,474500,"14:04:18",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1000,474000,"14:04:00",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,500,473000,"14:04:00",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,300,472500,"14:04:00",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1400,472200,"14:03:29",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,100,470800,"14:03:29",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1600,470700,"14:02:12",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,200,469100,"14:02:12",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1500,468900,"14:01:54",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,600,467400,"14:01:18",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1000,466800,"14:01:18",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20200,500,465800,"14:00:50",20400,"bu",-200,-1,"D","LeTable"
"hose:589",20200,1500,465300,"14:00:38",20400,"bu",-200,-1,"D","LeTable"
"hose:589",20200,500,463800,"14:00:13",20400,"sd",-200,-1,"D","LeTable"
"hose:589",20200,400,463300,"14:00:13",20400,"sd",-200,-1,"D","LeTable"
"hose:589",20200,300,462900,"14:00:13",20400,"sd",-200,-1,"D","LeTable"
"hose:589",20250,800,462600,"14:00:13",20400,"sd",-150,-0.7,"D","LeTable"
"hose:589",20250,200,461800,"13:59:08",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,300,461600,"13:58:31",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,500,461300,"13:58:11",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1400,460800,"13:58:11",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1600,459400,"13:57:59",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,200,457800,"13:57:59",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20200,1000,457600,"13:57:31",20400,"sd",-200,-1,"D","LeTable"
"hose:589",20250,900,456600,"13:56:06",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1100,455700,"13:55:49",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,600,454600,"13:55:49",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1200,454000,"13:55:00",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,300,452800,"13:55:00",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,300,452500,"13:55:00",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1900,452200,"13:54:31",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1100,450300,"13:54:08",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,400,449200,"13:54:08",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,900,448800,"13:52:47",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,600,447900,"13:52:47",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1400,447300,"13:52:37",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,500,445900,"13:51:43",20400,"sd",-150,-0.7,"D","LeTable"
"hose:589",20300,100,445400,"13:50:37",20400,"bu",-100,-0.5,"D","LeTable"
"hose:589",20250,1400,445300,"13:50:26",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,600,443900,"13:49:57",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1600,443300,"13:49:57",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,400,441700,"13:49:41",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,500,441300,"13:49:06",20400,"sd",-150,-0.7,"D","LeTable"
"hose:589",20250,1500,440800,"13:47:54",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,200,439300,"13:47:54",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,2100,439100,"13:47:30",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1500,437000,"13:47:13",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,700,435500,"13:46:18",20400,"sd",-150,-0.7,"D","LeTable"
"hose:589",20250,500,434800,"13:46:05",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,900,434300,"13:46:05",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,900,433400,"13:45:39",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,700,432500,"13:45:39",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,900,431800,"13:44:27",20400,"sd",-150,-0.7,"D","LeTable"
"hose:589",20250,1200,430900,"13:43:31",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1300,429700,"13:43:15",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,900,428400,"13:43:15",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20200,300,427500,"13:43:06",20400,"bu",-200,-1,"D","LeTable"
"hose:589",20200,1800,427200,"13:42:49",20400,"bu",-200,-1,"D","LeTable"
"hose:589",20200,1400,425400,"13:42:48",20400,"bu",-200,-1,"D","LeTable"
"hose:589",20250,100,424000,"13:41:08",20400,"sd",-150,-0.7,"D","LeTable"
"hose:589",20250,1500,423900,"13:40:56",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,500,422400,"13:40:56",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,500,421900,"13:40:37",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1400,421400,"13:40:37",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1400,420000,"13:40:14",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,700,418600,"13:40:14",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1500,417900,"13:38:52",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,300,416400,"13:38:52",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,700,416100,"13:37:58",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1000,415400,"13:37:58",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1800,414400,"13:37:24",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1200,412600,"13:36:54",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,300,411400,"13:36:54",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20200,700,411100,"13:36:54",20400,"sd",-200,-1,"D","LeTable"
"hose:589",20200,1100,410400,"13:36:54",20400,"sd",-200,-1,"D","LeTable"
"hose:589",20250,1200,409300,"13:36:14",20400,"sd",-150,-0.7,"D","LeTable"
"hose:589",20250,300,408100,"13:36:11",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1800,407800,"13:35:47",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,900,406000,"13:35:23",20400,"sd",-150,-0.7,"D","LeTable"
"hose:589",20250,300,405100,"13:34:50",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1500,404800,"13:34:39",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,2000,403300,"13:34:17",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,200,401300,"13:34:06",20400,"sd",-150,-0.7,"D","LeTable"
"hose:589",20250,600,401100,"13:33:47",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,900,400500,"13:33:47",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,300,399600,"13:33:11",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1100,399300,"13:33:11",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1000,398200,"13:32:49",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20200,1500,397200,"13:32:49",20400,"bu",-200,-1,"D","LeTable"
"hose:589",20200,1500,395700,"13:32:37",20400,"sd",-200,-1,"D","LeTable"
"hose:589",20250,400,394200,"13:32:22",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1100,393800,"13:32:22",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1400,392700,"13:31:52",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,700,391300,"13:31:27",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,800,390600,"13:31:27",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,700,389800,"13:31:01",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1200,389100,"13:31:01",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1500,387900,"13:30:46",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,300,386400,"13:30:08",20400,"sd",-150,-0.7,"D","LeTable"
"hose:589",20250,1300,386100,"13:28:40",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1800,384800,"13:28:27",20400,"bu",-150,-0.7,"D","LeTable"
"hose:589",20250,1100,383000,"13:28:04",20400,"sd",-150,-0.7,"D","LeTable"
