"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:212",5850,6200,52700,"14:44:59",5720,"bu",130,2.3,"U","LeTable"
"hose:212",5790,400,46500,"14:29:59",5720,"sd",70,1.2,"U","LeTable"
"hose:212",5790,1000,46100,"14:27:26",5720,"bu",70,1.2,"U","LeTable"
"hose:212",5790,500,45100,"14:27:26",5720,"bu",70,1.2,"U","LeTable"
"hose:212",5750,100,44600,"14:27:26",5720,"bu",30,0.5,"U","LeTable"
"hose:212",5790,200,44500,"14:04:49",5720,"sd",70,1.2,"U","LeTable"
"hose:212",5790,700,44300,"14:04:30",5720,"sd",70,1.2,"U","LeTable"
"hose:212",5800,100,43600,"14:04:17",5720,"sd",80,1.4,"U","LeTable"
"hose:212",5800,200,43500,"14:04:17",5720,"sd",80,1.4,"U","LeTable"
"hose:212",5810,500,43300,"14:03:36",5720,"sd",90,1.6,"U","LeTable"
"hose:212",5810,100,42800,"14:02:49",5720,"sd",90,1.6,"U","LeTable"
"hose:212",5810,100,42700,"14:02:42",5720,"bu",90,1.6,"U","LeTable"
"hose:212",5810,200,42600,"14:02:42",5720,"bu",90,1.6,"U","LeTable"
"hose:212",5810,100,42400,"14:02:42",5720,"bu",90,1.6,"U","LeTable"
"hose:212",5800,100,42300,"14:02:01",5720,"sd",80,1.4,"U","LeTable"
"hose:212",5800,1600,42200,"14:01:55",5720,"bu",80,1.4,"U","LeTable"
"hose:212",5800,200,40600,"14:01:45",5720,"sd",80,1.4,"U","LeTable"
"hose:212",5800,200,40400,"14:01:45",5720,"sd",80,1.4,"U","LeTable"
"hose:212",5800,300,40200,"14:01:04",5720,"sd",80,1.4,"U","LeTable"
"hose:212",5800,100,39900,"14:00:24",5720,"bu",80,1.4,"U","LeTable"
"hose:212",5800,300,39800,"14:00:24",5720,"bu",80,1.4,"U","LeTable"
"hose:212",5790,200,39500,"14:00:21",5720,"sd",70,1.2,"U","LeTable"
"hose:212",5800,500,39300,"14:00:21",5720,"bu",80,1.4,"U","LeTable"
"hose:212",5800,2000,38800,"13:59:20",5720,"bu",80,1.4,"U","LeTable"
"hose:212",5800,9200,36800,"13:59:20",5720,"bu",80,1.4,"U","LeTable"
"hose:212",5800,3000,27600,"13:59:20",5720,"bu",80,1.4,"U","LeTable"
"hose:212",5800,1700,24600,"13:59:20",5720,"bu",80,1.4,"U","LeTable"
"hose:212",5800,1000,22900,"13:59:20",5720,"bu",80,1.4,"U","LeTable"
"hose:212",5800,600,21900,"13:59:20",5720,"bu",80,1.4,"U","LeTable"
"hose:212",5800,2000,21300,"13:59:20",5720,"bu",80,1.4,"U","LeTable"
"hose:212",5800,200,19300,"13:59:20",5720,"bu",80,1.4,"U","LeTable"
"hose:212",5800,300,19100,"13:59:20",5720,"bu",80,1.4,"U","LeTable"
"hose:212",5790,400,18800,"13:58:37",5720,"bu",70,1.2,"U","LeTable"
"hose:212",5790,400,18400,"13:58:37",5720,"bu",70,1.2,"U","LeTable"
"hose:212",5790,1000,18000,"13:58:37",5720,"bu",70,1.2,"U","LeTable"
"hose:212",5790,100,17000,"13:58:37",5720,"bu",70,1.2,"U","LeTable"
"hose:212",5790,500,16900,"13:58:37",5720,"bu",70,1.2,"U","LeTable"
"hose:212",5790,1100,16400,"13:58:37",5720,"bu",70,1.2,"U","LeTable"
"hose:212",5790,200,15300,"13:58:37",5720,"bu",70,1.2,"U","LeTable"
"hose:212",5790,200,15100,"13:58:37",5720,"bu",70,1.2,"U","LeTable"
"hose:212",5700,800,14900,"13:38:13",5720,"sd",-20,-0.3,"D","LeTable"
"hose:212",5700,1200,14100,"13:12:03",5720,"sd",-20,-0.3,"D","LeTable"
"hose:212",5720,1000,12900,"13:12:03",5720,"sd",0,0,"R","LeTable"
"hose:212",5720,700,11900,"13:12:03",5720,"sd",0,0,"R","LeTable"
"hose:212",5720,100,11200,"13:06:38",5720,"sd",0,0,"R","LeTable"
"hose:212",5720,1100,11100,"13:00:07",5720,"bu",0,0,"R","LeTable"
"hose:212",5720,100,10000,"13:00:07",5720,"bu",0,0,"R","LeTable"
"hose:212",5720,300,9900,"09:55:50",5720,"sd",0,0,"R","LeTable"
"hose:212",5720,100,9600,"09:40:42",5720,"sd",0,0,"R","LeTable"
"hose:212",5790,700,9500,"09:34:31",5720,"sd",70,1.2,"U","LeTable"
"hose:212",5790,1000,8800,"09:34:12",5720,"sd",70,1.2,"U","LeTable"
"hose:212",5790,200,7800,"09:34:10",5720,"sd",70,1.2,"U","LeTable"
"hose:212",5790,2000,7600,"09:33:38",5720,"bu",70,1.2,"U","LeTable"
"hose:212",5790,100,5600,"09:33:38",5720,"bu",70,1.2,"U","LeTable"
"hose:212",5800,100,5500,"09:20:35",5720,"bu",80,1.4,"U","LeTable"
"hose:212",5800,400,5400,"09:20:35",5720,"bu",80,1.4,"U","LeTable"
