"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:649",2490,56900,1222200,"14:44:59",2470,"unknown",20,0.8,"U","LeTable"
"hose:649",2490,300,1165300,"14:29:00",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2500,7600,1165000,"14:29:00",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,1000,1157400,"14:29:00",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,1000,1156400,"14:29:00",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,200,1155400,"14:29:00",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,100,1155200,"14:29:00",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,100,1155100,"14:29:00",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,17600,1155000,"14:28:32",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,100,1137400,"14:28:32",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,1000,1137300,"14:28:32",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,2900,1136300,"14:28:32",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,100,1133400,"14:28:32",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,1000,1133300,"14:28:31",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,500,1132300,"14:28:31",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,1000,1131800,"14:28:31",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,4000,1130800,"14:28:31",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,100,1126800,"14:28:31",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,3000,1126700,"14:28:31",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,300,1123700,"14:28:31",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,2400,1123400,"14:28:31",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,2000,1121000,"14:28:22",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2490,300,1119000,"14:27:56",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2500,1600,1118700,"14:27:42",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2490,5000,1117100,"14:27:27",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,700,1112100,"14:26:33",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,3000,1111400,"14:25:43",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,3000,1108400,"14:25:40",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,100,1105400,"14:24:23",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,1000,1105300,"14:23:53",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,200,1104300,"14:23:16",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,500,1104100,"14:23:16",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,900,1103600,"14:22:47",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,400,1102700,"14:22:02",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,5000,1102300,"14:20:32",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,800,1097300,"14:20:07",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,1700,1096500,"14:19:51",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,900,1094800,"14:19:51",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,15200,1093900,"14:19:51",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,2500,1078700,"14:19:30",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,500,1076200,"14:19:03",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,11800,1075700,"14:18:04",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,600,1063900,"14:18:04",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,100,1063300,"14:13:58",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,200,1063200,"14:13:23",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2500,100,1063000,"14:11:22",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,300,1062900,"14:11:21",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,200,1062600,"14:10:44",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,3400,1062400,"14:10:21",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,2600,1059000,"14:10:21",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,100,1056400,"14:08:13",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,2400,1056300,"14:07:16",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2490,17700,1053900,"14:06:40",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,2000,1036200,"14:06:40",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,2100,1034200,"14:06:40",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,4900,1032100,"14:06:40",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,1000,1027200,"14:06:40",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,2000,1026200,"14:06:40",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,400,1024200,"14:06:40",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,30000,1023800,"14:06:40",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,100,993800,"14:06:40",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,5000,993700,"14:06:40",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,300,988700,"14:06:40",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,5000,988400,"14:06:40",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2480,1000,983400,"14:06:21",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,5800,982400,"14:06:05",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,1000,976600,"14:06:05",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,5000,975600,"14:06:05",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,1000,970600,"14:06:05",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,17200,969600,"14:06:05",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,18900,952400,"14:05:18",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,100,933500,"14:02:25",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,1800,933400,"14:01:29",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,200,931600,"14:01:29",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,500,931400,"14:01:29",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,1500,930900,"13:59:22",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,1100,929400,"13:58:44",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2490,2600,928300,"13:54:35",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2480,100,925700,"13:54:31",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,17000,925600,"13:53:52",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,5000,908600,"13:53:32",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,3400,903600,"13:52:44",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,200,900200,"13:52:00",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,100,900000,"13:51:42",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,9100,899900,"13:48:59",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,5000,890800,"13:48:59",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,100,885800,"13:48:59",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,600,885700,"13:48:59",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,5000,885100,"13:48:59",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,200,880100,"13:48:59",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2490,400,879900,"13:47:28",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,15900,879500,"13:47:08",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,4800,863600,"13:46:55",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,1000,858800,"13:46:51",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,300,857800,"13:46:41",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,9000,857500,"13:46:40",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,500,848500,"13:46:39",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,5000,848000,"13:46:23",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,300,843000,"13:46:15",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,700,842700,"13:46:15",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,300,842000,"13:46:07",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,700,841700,"13:46:07",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,2000,841000,"13:46:02",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,200,839000,"13:45:01",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2500,4900,838800,"13:44:07",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,8000,833900,"13:44:07",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,3000,825900,"13:44:07",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,500,822900,"13:44:07",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,300,822400,"13:44:07",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,1200,822100,"13:44:07",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2500,100,820900,"13:44:07",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2490,100,820800,"13:44:05",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,7000,820700,"13:41:59",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2500,200,813700,"13:40:11",2470,"bu",30,1.2,"U","LeTable"
"hose:649",2490,6000,813500,"13:39:02",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,1000,807500,"13:37:33",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,100,806500,"13:37:25",2470,"sd",20,0.8,"U","LeTable"
"hose:649",2490,500,806400,"13:34:47",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,100,805900,"13:34:47",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,5300,805800,"13:34:47",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,500,800500,"13:34:07",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,2500,800000,"13:33:40",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,100,797500,"13:33:40",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,3200,797400,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,2500,794200,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,1000,791700,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,100,790700,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,500,790600,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,30000,790100,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,100,760100,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,1000,760000,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,2000,759000,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,100,757000,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,100,756900,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,300,756800,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,4100,756500,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,1600,752400,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,300,750800,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,3100,750500,"13:33:16",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,200,747400,"13:31:56",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2490,1000,747200,"13:31:35",2470,"bu",20,0.8,"U","LeTable"
"hose:649",2480,100,746200,"13:30:50",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,100,746100,"13:30:16",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,500,746000,"13:28:17",2470,"sd",10,0.4,"U","LeTable"
"hose:649",2480,1100,745500,"13:23:20",2470,"bu",10,0.4,"U","LeTable"
"hose:649",2480,4000,744400,"13:23:20",2470,"bu",10,0.4,"U","LeTable"
"hose:649",2480,1000,740400,"13:23:20",2470,"bu",10,0.4,"U","LeTable"
"hose:649",2480,100,739400,"13:23:20",2470,"bu",10,0.4,"U","LeTable"
"hose:649",2480,1100,739300,"13:23:20",2470,"bu",10,0.4,"U","LeTable"
"hose:649",2480,2000,738200,"13:23:20",2470,"bu",10,0.4,"U","LeTable"
"hose:649",2480,800,736200,"13:23:20",2470,"bu",10,0.4,"U","LeTable"
"hose:649",2480,1000,735400,"13:23:20",2470,"bu",10,0.4,"U","LeTable"
"hose:649",2480,1400,734400,"13:23:20",2470,"bu",10,0.4,"U","LeTable"
"hose:649",2470,200,733000,"13:23:20",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,1000,732800,"13:22:06",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,2000,731800,"13:21:01",2470,"sd",0,0,"R","LeTable"
"hose:649",2480,100,729800,"13:19:28",2470,"bu",10,0.4,"U","LeTable"
"hose:649",2470,2500,729700,"13:19:01",2470,"bu",0,0,"R","LeTable"
"hose:649",2470,1000,727200,"13:18:56",2470,"bu",0,0,"R","LeTable"
"hose:649",2470,700,726200,"13:18:55",2470,"bu",0,0,"R","LeTable"
"hose:649",2470,100,725500,"13:18:32",2470,"bu",0,0,"R","LeTable"
"hose:649",2470,800,725400,"13:17:44",2470,"bu",0,0,"R","LeTable"
"hose:649",2470,500,724600,"13:17:42",2470,"bu",0,0,"R","LeTable"
"hose:649",2470,1000,724100,"13:17:31",2470,"bu",0,0,"R","LeTable"
"hose:649",2470,1000,723100,"13:16:01",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,300,722100,"13:16:01",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,300,721800,"13:16:01",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,800,721500,"13:15:02",2470,"bu",0,0,"R","LeTable"
"hose:649",2470,200,720700,"13:15:01",2470,"bu",0,0,"R","LeTable"
"hose:649",2470,9800,720500,"13:15:01",2470,"bu",0,0,"R","LeTable"
"hose:649",2470,5000,710700,"13:14:52",2470,"bu",0,0,"R","LeTable"
"hose:649",2470,1400,705700,"13:13:27",2470,"bu",0,0,"R","LeTable"
"hose:649",2470,1600,704300,"13:13:27",2470,"bu",0,0,"R","LeTable"
"hose:649",2470,1000,702700,"13:12:51",2470,"bu",0,0,"R","LeTable"
"hose:649",2470,300,701700,"13:12:32",2470,"bu",0,0,"R","LeTable"
"hose:649",2470,200,701400,"13:12:17",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,1400,701200,"13:12:17",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,100,699800,"13:12:17",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,300,699700,"13:12:17",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,13000,699400,"13:12:17",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,200,686400,"13:12:17",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,500,686200,"13:12:17",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,3000,685700,"13:12:17",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,8400,682700,"13:12:17",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,10000,674300,"13:12:15",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,6600,664300,"13:12:10",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,2000,657700,"13:12:10",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,17900,655700,"13:10:55",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,100,637800,"13:10:55",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,2000,637700,"13:10:55",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,700,635700,"13:10:37",2470,"sd",0,0,"R","LeTable"
"hose:649",2470,400,635000,"13:10:37",2470,"sd",0,0,"R","LeTable"
"hose:649",2480,200,634600,"13:08:20",2470,"bu",10,0.4,"U","LeTable"
"hose:649",2480,100,634400,"13:07:37",2470,"bu",10,0.4,"U","LeTable"
