"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:447",4420,100,214100,"14:20:12",4400,"bu",20,0.5,"U","LeTable"
"hose:447",4400,100,214000,"14:12:53",4400,"sd",0,0,"R","LeTable"
"hose:447",4400,100,213900,"13:57:00",4400,"bu",0,0,"R","LeTable"
"hose:447",4400,200,213800,"13:51:51",4400,"bu",0,0,"R","LeTable"
"hose:447",4400,200000,213600,"13:44:03",4400,"bu",0,0,"R","LeTable"
"hose:447",4390,100,13600,"13:36:59",4400,"sd",-10,-0.2,"D","LeTable"
"hose:447",4400,300,13500,"13:35:46",4400,"bu",0,0,"R","LeTable"
"hose:447",4400,300,13200,"13:29:54",4400,"bu",0,0,"R","LeTable"
"hose:447",4400,3000,12900,"13:28:28",4400,"bu",0,0,"R","LeTable"
"hose:447",4400,2000,9900,"13:27:23",4400,"bu",0,0,"R","LeTable"
"hose:447",4400,1000,7900,"13:24:26",4400,"bu",0,0,"R","LeTable"
"hose:447",4400,100,6900,"13:20:35",4400,"sd",0,0,"R","LeTable"
"hose:447",4400,200,6800,"13:20:35",4400,"sd",0,0,"R","LeTable"
"hose:447",4420,100,6600,"10:58:18",4400,"bu",20,0.5,"U","LeTable"
"hose:447",4420,100,6500,"10:58:11",4400,"bu",20,0.5,"U","LeTable"
"hose:447",4420,100,6400,"10:58:00",4400,"bu",20,0.5,"U","LeTable"
"hose:447",4420,100,6300,"10:10:24",4400,"bu",20,0.5,"U","LeTable"
"hose:447",4420,100,6200,"10:04:30",4400,"sd",20,0.5,"U","LeTable"
"hose:447",4400,500,6100,"09:47:44",4400,"bu",0,0,"R","LeTable"
"hose:447",4400,3100,5600,"09:32:43",4400,"bu",0,0,"R","LeTable"
"hose:447",4400,100,2500,"09:31:39",4400,"bu",0,0,"R","LeTable"
"hose:447",4400,500,2400,"09:27:43",4400,"bu",0,0,"R","LeTable"
"hose:447",4400,100,1900,"09:26:37",4400,"bu",0,0,"R","LeTable"
"hose:447",4400,200,1800,"09:26:04",4400,"bu",0,0,"R","LeTable"
"hose:447",4400,100,1600,"09:25:13",4400,"bu",0,0,"R","LeTable"
"hose:447",4400,900,1500,"09:23:27",4400,"bu",0,0,"R","LeTable"
"hose:447",4400,500,600,"09:20:36",4400,"sd",0,0,"R","LeTable"
"hose:447",4500,100,100,"09:15:00",4400,"bu",100,2.3,"U","LeTable"
