"price","change","match_qtty","side","time","total_vol"
2400,-300,500000,"bu","09:00:09",500000
2800,100,3000,"bu","09:00:25",503000
2700,0,50000,"sd","09:00:44",553000
2700,0,1000,"sd","09:01:11",554000
2700,0,50000,"bu","09:04:24",604000
2700,0,21000,"sd","09:08:55",625000
2700,0,11000,"bu","09:10:04",636000
2700,0,27000,"bu","09:15:08",663000
2700,0,1000,"bu","09:15:11",664000
2700,0,2000,"bu","09:20:33",666000
2700,0,4000,"bu","09:23:54",670000
2700,0,1000,"bu","09:24:25",671000
2700,0,2000,"bu","09:25:21",673000
2700,0,40000,"bu","09:27:36",713000
2700,0,1000,"sd","09:28:44",714000
2700,0,4000,"bu","09:31:26",718000
2700,0,3000,"sd","09:35:44",721000
2700,0,20000,"sd","09:37:18",741000
2700,0,10000,"bu","09:42:56",751000
2700,0,35000,"sd","09:48:30",786000
2700,0,10000,"bu","09:53:06",796000
2700,0,6000,"sd","09:54:15",802000
2700,0,10000,"bu","10:06:34",812000
2700,0,2000,"sd","10:16:31",814000
2700,0,70000,"bu","10:17:23",884000
2700,0,17000,"bu","10:34:34",901000
2700,0,3000,"sd","10:40:31",904000
2700,0,2000,"sd","10:42:11",906000
2600,-100,1000,"sd","11:07:00",907000
2600,-100,2000,"sd","11:09:26",909000
2700,0,50000,"sd","11:12:54",959000
2700,0,1000,"sd","11:16:31",960000
2600,-100,34000,"sd","11:18:20",994000
2700,0,100000,"sd","11:20:07",1094000
2700,0,100000,"sd","11:21:04",1194000
2700,0,200000,"sd","11:25:30",1394000
2700,0,5000,"sd","11:27:03",1399000
2700,0,102000,"sd","11:27:43",1501000
2700,0,3000,"bu","13:00:05",1504000
2700,0,9000,"sd","13:05:25",1513000
2600,-100,17000,"bu","13:06:48",1530000
2700,0,2000,"sd","13:08:03",1532000
2700,0,1000,"sd","13:24:02",1533000
2700,0,4000,"bu","13:28:07",1537000
2700,0,10000,"sd","13:29:07",1547000
2700,0,7000,"sd","13:38:42",1554000
2600,-100,2000,"bu","13:42:15",1556000
2700,0,1000,"sd","13:43:53",1557000
2600,-100,25000,"bu","13:47:39",1582000
2600,-100,2000,"bu","13:50:14",1584000
2600,-100,3000,"bu","13:54:30",1587000
2600,-100,18000,"sd","13:54:45",1605000
2600,-100,20000,"sd","13:58:42",1625000
2600,-100,10000,"sd","14:04:20",1635000
2700,0,50000,"bu","14:06:41",1685000
2700,0,1000,"sd","14:21:03",1686000
2600,-100,2000,"sd","14:31:58",1688000
2700,0,3000,"sd","14:32:54",1691000
2700,0,2000,"sd","14:35:09",1693000
2600,-100,20000,"sd","14:35:47",1713000
2700,0,17000,"sd","14:43:29",1730000
2700,0,67000,"sd","14:47:14",1797000
2700,0,10000,"sd","14:54:10",1807000
2700,0,10000,"sd","14:55:02",1817000
2600,-100,15000,"bu","14:59:14",1832000
