"price","change","match_qtty","side","time","total_vol"
17300,50,19800,"bu","09:15:16",19800
17300,50,500,"sd","09:15:32",20300
17300,50,400,"bu","09:15:38",20700
17300,50,18500,"sd","09:16:20",39200
17300,50,2000,"bu","09:17:02",41200
17300,50,200,"sd","09:18:21",41400
17350,100,1000,"sd","09:18:30",42400
17350,100,700,"bu","09:18:34",43100
17350,100,800,"sd","09:19:41",43900
17350,100,1000,"bu","09:20:23",44900
17350,100,5000,"bu","09:21:00",49900
17350,100,11300,"sd","09:21:46",61200
17350,100,4700,"sd","09:22:31",65900
17400,150,100,"sd","09:22:38",66000
17350,100,5600,"sd","09:22:40",71600
17350,100,200,"bu","09:23:02",71800
17300,50,700,"sd","09:25:40",72500
17350,100,4100,"bu","09:25:50",76600
17350,100,900,"sd","09:26:55",77500
17350,100,100,"sd","09:26:55",77600
17350,100,400,"sd","09:27:10",78000
17350,100,2200,"sd","09:28:28",80200
17350,100,300,"sd","09:29:40",80500
17350,100,4000,"bu","09:30:29",84500
17350,100,4000,"bu","09:31:09",88500
17300,50,30000,"sd","09:32:19",118500
17300,50,3300,"bu","09:32:43",121800
17300,50,1200,"sd","09:32:47",123000
17300,50,18800,"bu","09:32:47",141800
17300,50,1000,"bu","09:32:58",142800
17300,50,200,"bu","09:33:52",143000
17300,50,16000,"bu","09:34:03",159000
17300,50,500,"bu","09:34:12",159500
17300,50,100,"bu","09:34:53",159600
17300,50,200,"bu","09:34:54",159800
17300,50,2300,"bu","09:35:00",162100
17300,50,100,"bu","09:35:09",162200
17300,50,4800,"bu","09:35:14",167000
17300,50,6200,"sd","09:35:49",173200
17300,50,5200,"sd","09:36:01",178400
17300,50,200,"bu","09:36:30",178600
17300,50,1000,"sd","09:36:47",179600
17300,50,400,"bu","09:37:21",180000
17300,50,5000,"sd","09:39:01",185000
17300,50,300,"sd","09:39:22",185300
17300,50,1000,"sd","09:39:38",186300
17300,50,7500,"sd","09:40:35",193800
17300,50,5000,"sd","09:40:39",198800
17250,0,1200,"sd","09:46:01",200000
17250,0,1000,"bu","09:46:25",201000
17250,0,10000,"bu","09:47:10",211000
17300,50,10000,"sd","09:47:46",221000
17300,50,40000,"sd","09:48:04",261000
17250,0,500,"sd","09:48:10",261500
17300,50,4700,"bu","09:48:21",266200
17300,50,5000,"sd","09:48:34",271200
17300,50,11100,"sd","09:48:35",282300
17300,50,100,"sd","09:49:32",282400
17350,100,6600,"sd","09:49:35",289000
17350,100,100,"bu","09:49:44",289100
17350,100,6000,"bu","09:50:01",295100
17300,50,500,"sd","09:50:45",295600
17350,100,2000,"sd","09:50:50",297600
17350,100,4000,"sd","09:50:57",301600
17350,100,200,"bu","09:51:22",301800
17300,50,2000,"sd","09:51:44",303800
17300,50,6000,"sd","09:51:56",309800
17300,50,1000,"sd","09:53:01",310800
17300,50,1000,"bu","09:53:03",311800
17300,50,300,"bu","09:53:24",312100
17300,50,1000,"sd","09:53:31",313100
17300,50,2500,"sd","09:54:30",315600
17300,50,1200,"bu","09:54:52",316800
17300,50,3200,"bu","09:56:59",320000
17300,50,100,"sd","09:57:09",320100
17300,50,1600,"bu","09:57:25",321700
17300,50,500,"bu","09:57:28",322200
17300,50,3300,"bu","10:00:15",325500
17250,0,1000,"sd","10:00:35",326500
17300,50,5000,"sd","10:00:36",331500
17300,50,2300,"sd","10:00:37",333800
17300,50,200,"sd","10:00:48",334000
17300,50,300,"sd","10:01:09",334300
17300,50,100,"sd","10:03:37",334400
17300,50,500,"bu","10:04:01",334900
17300,50,600,"bu","10:04:40",335500
17300,50,1000,"sd","10:04:42",336500
17300,50,4500,"bu","10:06:53",341000
17300,50,1500,"bu","10:07:04",342500
17300,50,400,"bu","10:07:08",342900
17300,50,8700,"sd","10:07:09",351600
17300,50,5000,"sd","10:08:52",356600
17300,50,100,"sd","10:08:57",356700
17300,50,11500,"bu","10:09:06",368200
17300,50,100,"bu","10:09:38",368300
17300,50,4000,"bu","10:09:50",372300
17300,50,2000,"sd","10:10:01",374300
17300,50,1000,"bu","10:12:18",375300
17300,50,1600,"bu","10:12:23",376900
17300,50,2000,"sd","10:13:26",378900
17300,50,100,"sd","10:13:55",379000
17300,50,800,"sd","10:15:18",379800
17300,50,3800,"sd","10:15:48",383600
17300,50,7000,"sd","10:16:03",390600
17300,50,200,"bu","10:16:17",390800
17300,50,100,"bu","10:17:02",390900
17300,50,1000,"sd","10:18:13",391900
17300,50,400,"bu","10:18:18",392300
17300,50,700,"bu","10:18:47",393000
17300,50,1000,"bu","10:18:51",394000
17300,50,10800,"sd","10:20:30",404800
17300,50,9800,"sd","10:20:37",414600
17300,50,5400,"sd","10:21:11",420000
17300,50,4600,"sd","10:21:15",424600
17250,0,600,"sd","10:21:33",425200
17300,50,12200,"bu","10:21:54",437400
17300,50,500,"bu","10:22:09",437900
17300,50,26900,"sd","10:22:20",464800
17300,50,15000,"sd","10:24:12",479800
17250,0,100,"bu","10:24:44",479900
17300,50,5000,"bu","10:26:57",484900
17300,50,500,"bu","10:28:07",485400
17300,50,200,"sd","10:29:48",485600
17300,50,2100,"bu","10:30:00",487700
17300,50,1900,"sd","10:30:13",489600
17300,50,8600,"bu","10:30:45",498200
17300,50,1400,"sd","10:30:50",499600
17300,50,13600,"sd","10:31:09",513200
17300,50,700,"sd","10:31:24",513900
17300,50,300,"sd","10:31:51",514200
17300,50,1000,"bu","10:31:56",515200
17300,50,1500,"bu","10:32:29",516700
17300,50,10000,"bu","10:32:34",526700
17300,50,10000,"bu","10:32:48",536700
17250,0,1000,"bu","10:33:43",537700
17300,50,20000,"sd","10:35:43",557700
